  0.12100000E+00  0.21969242E+01  0.74924291E-02  0.50000000E+01  0.98156937E-01  0.44068659E-01  0.23454960E+00  0.12202240E-01  0.23484496E+00 -0.32020075E-02  0.11785397E-01
  0.12200000E+00  0.21770071E+01  0.74177793E-02  0.50000000E+01  0.97740089E-01  0.43881983E-01  0.23154961E+00  0.12099080E-01  0.23184209E+00 -0.32945190E-02  0.12276424E-01
  0.12300000E+00  0.21560448E+01  0.73434043E-02  0.50000000E+01  0.97292328E-01  0.43681304E-01  0.22849202E+00  0.11988672E-01  0.22878129E+00 -0.33840404E-02  0.12758821E-01
  0.12400000E+00  0.21340491E+01  0.72693001E-02  0.50000000E+01  0.96814044E-01  0.43466790E-01  0.22537911E+00  0.11871211E-01  0.22566485E+00 -0.34704063E-02  0.13232255E-01
  0.12500000E+00  0.21110329E+01  0.71954622E-02  0.50000000E+01  0.96305650E-01  0.43238620E-01  0.22221321E+00  0.11746907E-01  0.22249511E+00 -0.35534576E-02  0.13696406E-01
  0.12600000E+00  0.20870096E+01  0.71218857E-02  0.50000000E+01  0.95767577E-01  0.42996979E-01  0.21899665E+00  0.11615978E-01  0.21927440E+00 -0.36330419E-02  0.14150956E-01
  0.12700000E+00  0.20619932E+01  0.70485652E-02  0.50000000E+01  0.95200278E-01  0.42742063E-01  0.21573182E+00  0.11478651E-01  0.21600514E+00 -0.37090142E-02  0.14595599E-01
  0.12800000E+00  0.20359987E+01  0.69754946E-02  0.50000000E+01  0.94604224E-01  0.42474078E-01  0.21242111E+00  0.11335164E-01  0.21268972E+00 -0.37812372E-02  0.15030037E-01
  0.12900000E+00  0.20090418E+01  0.69026674E-02  0.50000000E+01  0.93979905E-01  0.42193236E-01  0.20906695E+00  0.11185761E-01  0.20933058E+00 -0.38495813E-02  0.15453978E-01
  0.13000000E+00  0.19811386E+01  0.68300767E-02  0.50000000E+01  0.93327831E-01  0.41899758E-01  0.20567180E+00  0.11030696E-01  0.20593020E+00 -0.39139253E-02  0.15867143E-01
  0.13100000E+00  0.19523061E+01  0.67577150E-02  0.50000000E+01  0.92648527E-01  0.41593876E-01  0.20223811E+00  0.10870229E-01  0.20249104E+00 -0.39741563E-02  0.16269257E-01
  0.13200000E+00  0.19225621E+01  0.66855745E-02  0.50000000E+01  0.91942539E-01  0.41275828E-01  0.19876837E+00  0.10704625E-01  0.19901560E+00 -0.40301705E-02  0.16660058E-01
  0.13300000E+00  0.18919246E+01  0.66136467E-02  0.50000000E+01  0.91210430E-01  0.40945858E-01  0.19526508E+00  0.10534158E-01  0.19550642E+00 -0.40818730E-02  0.17039291E-01
  0.13400000E+00  0.18604128E+01  0.65419230E-02  0.50000000E+01  0.90452776E-01  0.40604222E-01  0.19173077E+00  0.10359106E-01  0.19196601E+00 -0.41291781E-02  0.17406713E-01
  0.13500000E+00  0.18280460E+01  0.64703940E-02  0.50000000E+01  0.89670174E-01  0.40251181E-01  0.18816797E+00  0.10179751E-01  0.18839693E+00 -0.41720099E-02  0.17762089E-01
  0.13600000E+00  0.17948444E+01  0.63990501E-02  0.50000000E+01  0.88863235E-01  0.39887003E-01  0.18457920E+00  0.99963785E-02  0.18480174E+00 -0.42103017E-02  0.18105193E-01
  0.13700000E+00  0.17608288E+01  0.63278813E-02  0.50000000E+01  0.88032584E-01  0.39511964E-01  0.18096703E+00  0.98092795E-02  0.18118299E+00 -0.42439971E-02  0.18435811E-01
  0.13800000E+00  0.17260204E+01  0.62568772E-02  0.50000000E+01  0.87178861E-01  0.39126346E-01  0.17733400E+00  0.96187460E-02  0.17754326E+00 -0.42730492E-02  0.18753737E-01
