# time bound_circ lift drag moment
15.056005 -0.000067 -0.001291 -0.000471 -0.012981
15.070303 -0.000080 -0.001307 -0.000473 -0.012978
15.084602 -0.000093 -0.001324 -0.000474 -0.012975
15.098900 -0.000105 -0.001340 -0.000475 -0.012972
15.113198 -0.000118 -0.001356 -0.000476 -0.012969
15.127496 -0.000131 -0.001373 -0.000477 -0.012966
15.141794 -0.000144 -0.001389 -0.000478 -0.012963
15.156093 -0.000157 -0.001405 -0.000479 -0.012960
15.170391 -0.000170 -0.001421 -0.000480 -0.012956
15.184689 -0.000182 -0.001437 -0.000481 -0.012953
15.198987 -0.000195 -0.001453 -0.000482 -0.012949
15.213285 -0.000208 -0.001469 -0.000484 -0.012946
15.227584 -0.000221 -0.001485 -0.000485 -0.012942
15.241882 -0.000234 -0.001500 -0.000486 -0.012938
15.256180 -0.000247 -0.001516 -0.000487 -0.012934
15.270478 -0.000259 -0.001532 -0.000488 -0.012930
15.284776 -0.000272 -0.001547 -0.000489 -0.012925
15.299075 -0.000285 -0.001563 -0.000490 -0.012921
15.313373 -0.000298 -0.001578 -0.000492 -0.012916
15.327671 -0.000311 -0.001593 -0.000493 -0.012912
15.341969 -0.000324 -0.001609 -0.000494 -0.012907
15.356267 -0.000336 -0.001624 -0.000495 -0.012902
15.370566 -0.000349 -0.001639 -0.000496 -0.012897
15.384864 -0.000362 -0.001654 -0.000497 -0.012892
15.399162 -0.000375 -0.001669 -0.000499 -0.012887
15.413460 -0.000387 -0.001684 -0.000500 -0.012882
15.427758 -0.000400 -0.001699 -0.000501 -0.012877
15.442057 -0.000413 -0.001713 -0.000502 -0.012871
15.456355 -0.000426 -0.001728 -0.000503 -0.012865
15.470653 -0.000438 -0.001742 -0.000505 -0.012860
15.484951 -0.000451 -0.001757 -0.000506 -0.012854
15.499249 -0.000464 -0.001771 -0.000507 -0.012848
15.513548 -0.000476 -0.001786 -0.000508 -0.012842
15.527846 -0.000489 -0.001800 -0.000509 -0.012836
15.542144 -0.000502 -0.001814 -0.000511 -0.012830
15.556442 -0.000514 -0.001828 -0.000512 -0.012823
15.570740 -0.000527 -0.001842 -0.000513 -0.012817
15.585039 -0.000539 -0.001856 -0.000514 -0.012810
15.599337 -0.000552 -0.001869 -0.000515 -0.012804
15.613635 -0.000564 -0.001883 -0.000517 -0.012797
15.627933 -0.000577 -0.001897 -0.000518 -0.012790
15.642231 -0.000589 -0.001910 -0.000519 -0.012783
15.656530 -0.000602 -0.001923 -0.000520 -0.012776
15.670828 -0.000614 -0.001937 -0.000521 -0.012768
15.685126 -0.000627 -0.001950 -0.000523 -0.012761
15.699424 -0.000639 -0.001963 -0.000524 -0.012754
15.713722 -0.000652 -0.001976 -0.000525 -0.012746
15.728021 -0.000664 -0.001989 -0.000526 -0.012738
15.742319 -0.000676 -0.002002 -0.000527 -0.012731
15.756617 -0.000689 -0.002014 -0.000529 -0.012723
15.770915 -0.000701 -0.002027 -0.000530 -0.012715
15.785213 -0.000713 -0.002039 -0.000531 -0.012707
15.799512 -0.000725 -0.002052 -0.000532 -0.012698
15.813810 -0.000738 -0.002064 -0.000533 -0.012690
15.828108 -0.000750 -0.002076 -0.000535 -0.012682
15.842406 -0.000762 -0.002088 -0.000536 -0.012673
15.856704 -0.000774 -0.002100 -0.000537 -0.012664
15.871003 -0.000786 -0.002112 -0.000538 -0.012656
15.885301 -0.000798 -0.002124 -0.000539 -0.012647
15.899599 -0.000810 -0.002136 -0.000540 -0.012638
15.913897 -0.000822 -0.002147 -0.000542 -0.012629
15.928195 -0.000834 -0.002159 -0.000543 -0.012619
15.942494 -0.000846 -0.002170 -0.000544 -0.012610
15.956792 -0.000858 -0.002181 -0.000545 -0.012601
15.971090 -0.000870 -0.002192 -0.000546 -0.012591
15.985388 -0.000882 -0.002203 -0.000547 -0.012581
15.999686 -0.000894 -0.002214 -0.000549 -0.012572
16.013985 -0.000905 -0.002225 -0.000550 -0.012562
16.028283 -0.000917 -0.002236 -0.000551 -0.012552
16.042581 -0.000929 -0.002246 -0.000552 -0.012542
16.056879 -0.000941 -0.002257 -0.000553 -0.012532
16.071177 -0.000952 -0.002267 -0.000554 -0.012521
16.085476 -0.000964 -0.002277 -0.000555 -0.012511
16.099774 -0.000975 -0.002287 -0.000556 -0.012500
16.114072 -0.000987 -0.002297 -0.000557 -0.012490
16.128370 -0.000998 -0.002307 -0.000559 -0.012479
16.142668 -0.001010 -0.002317 -0.000560 -0.012468
16.156967 -0.001021 -0.002326 -0.000561 -0.012457
16.171265 -0.001033 -0.002336 -0.000562 -0.012446
16.185563 -0.001044 -0.002345 -0.000563 -0.012435
16.199861 -0.001055 -0.002354 -0.000564 -0.012424
16.214159 -0.001066 -0.002364 -0.000565 -0.012412
16.228458 -0.001078 -0.002373 -0.000566 -0.012401
16.242756 -0.001089 -0.002381 -0.000567 -0.012389
16.257054 -0.001100 -0.002390 -0.000568 -0.012377
16.271352 -0.001111 -0.002399 -0.000569 -0.012365
16.285650 -0.001122 -0.002407 -0.000570 -0.012353
16.299949 -0.001133 -0.002416 -0.000571 -0.012341
16.314247 -0.001144 -0.002424 -0.000572 -0.012329
16.328545 -0.001155 -0.002432 -0.000573 -0.012317
16.342843 -0.001166 -0.002440 -0.000574 -0.012305
16.357141 -0.001176 -0.002448 -0.000575 -0.012292
16.371440 -0.001187 -0.002456 -0.000576 -0.012279
16.385738 -0.001198 -0.002464 -0.000577 -0.012267
16.400036 -0.001209 -0.002471 -0.000578 -0.012254
16.414334 -0.001219 -0.002478 -0.000579 -0.012241
16.428632 -0.001230 -0.002486 -0.000579 -0.012228
16.442931 -0.001240 -0.002493 -0.000580 -0.012215
16.457229 -0.001251 -0.002500 -0.000581 -0.012202
16.471527 -0.001261 -0.002507 -0.000582 -0.012188
16.485825 -0.001272 -0.002513 -0.000583 -0.012175
16.500123 -0.001282 -0.002520 -0.000584 -0.012161
16.514422 -0.001292 -0.002527 -0.000585 -0.012147
16.528720 -0.001302 -0.002533 -0.000585 -0.012134
16.543018 -0.001313 -0.002539 -0.000586 -0.012120
16.557316 -0.001323 -0.002545 -0.000587 -0.012106
16.571614 -0.001333 -0.002551 -0.000588 -0.012091
16.585913 -0.001343 -0.002557 -0.000589 -0.012077
16.600211 -0.001353 -0.002563 -0.000589 -0.012063
16.614509 -0.001363 -0.002568 -0.000590 -0.012048
16.628807 -0.001372 -0.002574 -0.000591 -0.012034
16.643105 -0.001382 -0.002579 -0.000591 -0.012019
16.657404 -0.001392 -0.002584 -0.000592 -0.012004
16.671702 -0.001402 -0.002589 -0.000593 -0.011990
16.686000 -0.001411 -0.002594 -0.000593 -0.011975
16.700298 -0.001421 -0.002599 -0.000594 -0.011959
16.714596 -0.001430 -0.002604 -0.000595 -0.011944
16.728895 -0.001440 -0.002608 -0.000595 -0.011929
16.743193 -0.001449 -0.002613 -0.000596 -0.011913
16.757491 -0.001459 -0.002617 -0.000597 -0.011898
16.771789 -0.001468 -0.002621 -0.000597 -0.011882
16.786087 -0.001477 -0.002625 -0.000598 -0.011866
16.800386 -0.001486 -0.002629 -0.000598 -0.011851
16.814684 -0.001495 -0.002633 -0.000599 -0.011835
16.828982 -0.001504 -0.002636 -0.000599 -0.011818
16.843280 -0.001513 -0.002640 -0.000600 -0.011802
16.857578 -0.001522 -0.002643 -0.000600 -0.011786
16.871877 -0.001531 -0.002646 -0.000601 -0.011770
16.886175 -0.001540 -0.002649 -0.000601 -0.011753
16.900473 -0.001549 -0.002652 -0.000602 -0.011736
16.914771 -0.001558 -0.002655 -0.000602 -0.011720
16.929069 -0.001566 -0.002658 -0.000602 -0.011703
16.943368 -0.001575 -0.002660 -0.000603 -0.011686
16.957666 -0.001583 -0.002662 -0.000603 -0.011669
16.971964 -0.001592 -0.002665 -0.000604 -0.011652
16.986262 -0.001600 -0.002667 -0.000604 -0.011634
17.000560 -0.001608 -0.002669 -0.000604 -0.011617
17.014859 -0.001617 -0.002671 -0.000604 -0.011600
17.029157 -0.001625 -0.002672 -0.000605 -0.011582
17.043455 -0.001633 -0.002674 -0.000605 -0.011564
17.057753 -0.001641 -0.002675 -0.000605 -0.011546
17.072051 -0.001649 -0.002677 -0.000605 -0.011528
17.086350 -0.001657 -0.002678 -0.000606 -0.011510
17.100648 -0.001665 -0.002679 -0.000606 -0.011492
17.114946 -0.001673 -0.002680 -0.000606 -0.011474
17.129244 -0.001680 -0.002681 -0.000606 -0.011456
17.143542 -0.001688 -0.002681 -0.000606 -0.011437
17.157841 -0.001696 -0.002682 -0.000606 -0.011419
17.172139 -0.001703 -0.002682 -0.000606 -0.011400
17.186437 -0.001711 -0.002683 -0.000606 -0.011381
17.200735 -0.001718 -0.002683 -0.000606 -0.011362
17.215033 -0.001726 -0.002683 -0.000606 -0.011343
17.229332 -0.001733 -0.002683 -0.000606 -0.011324
17.243630 -0.001740 -0.002682 -0.000606 -0.011305
17.257928 -0.001747 -0.002682 -0.000606 -0.011286
17.272226 -0.001754 -0.002681 -0.000606 -0.011266
17.286524 -0.001761 -0.002681 -0.000606 -0.011247
17.300823 -0.001768 -0.002680 -0.000606 -0.011227
17.315121 -0.001775 -0.002679 -0.000606 -0.011207
17.329419 -0.001782 -0.002678 -0.000606 -0.011188
17.343717 -0.001789 -0.002677 -0.000606 -0.011168
17.358015 -0.001795 -0.002675 -0.000606 -0.011148
17.372314 -0.001802 -0.002674 -0.000605 -0.011127
17.386612 -0.001809 -0.002672 -0.000605 -0.011107
17.400910 -0.001815 -0.002671 -0.000605 -0.011087
17.415208 -0.001822 -0.002669 -0.000605 -0.011066
17.429506 -0.001828 -0.002667 -0.000604 -0.011046
17.443805 -0.001834 -0.002665 -0.000604 -0.011025
17.458103 -0.001840 -0.002663 -0.000604 -0.011004
17.472401 -0.001847 -0.002660 -0.000603 -0.010983
17.486699 -0.001853 -0.002658 -0.000603 -0.010962
17.500997 -0.001859 -0.002655 -0.000602 -0.010941
17.515296 -0.001865 -0.002653 -0.000602 -0.010920
17.529594 -0.001870 -0.002650 -0.000602 -0.010899
17.543892 -0.001876 -0.002647 -0.000601 -0.010877
17.558190 -0.001882 -0.002644 -0.000601 -0.010856
17.572488 -0.001888 -0.002641 -0.000600 -0.010834
17.586787 -0.001893 -0.002637 -0.000600 -0.010812
17.601085 -0.001899 -0.002634 -0.000599 -0.010791
17.615383 -0.001904 -0.002630 -0.000598 -0.010769
17.629681 -0.001909 -0.002627 -0.000598 -0.010747
17.643979 -0.001915 -0.002623 -0.000597 -0.010724
17.658278 -0.001920 -0.002619 -0.000597 -0.010702
17.672576 -0.001925 -0.002615 -0.000596 -0.010680
17.686874 -0.001930 -0.002611 -0.000595 -0.010657
17.701172 -0.001935 -0.002606 -0.000595 -0.010635
17.715470 -0.001940 -0.002602 -0.000594 -0.010612
17.729769 -0.001945 -0.002597 -0.000593 -0.010589
17.744067 -0.001950 -0.002593 -0.000592 -0.010566
17.758365 -0.001955 -0.002588 -0.000591 -0.010544
17.772663 -0.001959 -0.002583 -0.000591 -0.010520
17.786961 -0.001964 -0.002578 -0.000590 -0.010497
17.801260 -0.001969 -0.002573 -0.000589 -0.010474
17.815558 -0.001973 -0.002568 -0.000588 -0.010451
17.829856 -0.001977 -0.002562 -0.000587 -0.010427
17.844154 -0.001982 -0.002557 -0.000586 -0.010403
17.858452 -0.001986 -0.002551 -0.000585 -0.010380
17.872751 -0.001990 -0.002546 -0.000584 -0.010356
17.887049 -0.001994 -0.002540 -0.000583 -0.010332
17.901347 -0.001998 -0.002534 -0.000582 -0.010308
17.915645 -0.002002 -0.002528 -0.000581 -0.010284
17.929944 -0.002006 -0.002522 -0.000580 -0.010260
17.944242 -0.002010 -0.002516 -0.000579 -0.010235
17.958540 -0.002014 -0.002509 -0.000578 -0.010211
17.972838 -0.002017 -0.002503 -0.000577 -0.010186
17.987136 -0.002021 -0.002496 -0.000576 -0.010162
18.001435 -0.002025 -0.002489 -0.000574 -0.010137
18.015733 -0.002028 -0.002483 -0.000573 -0.010112
18.030031 -0.002032 -0.002476 -0.000572 -0.010087
18.044329 -0.002035 -0.002469 -0.000571 -0.010062
18.058627 -0.002038 -0.002462 -0.000569 -0.010037
18.072926 -0.002041 -0.002455 -0.000568 -0.010012
18.087224 -0.002045 -0.002447 -0.000567 -0.009987
18.101522 -0.002048 -0.002440 -0.000565 -0.009961
18.115820 -0.002051 -0.002432 -0.000564 -0.009936
18.130118 -0.002054 -0.002425 -0.000563 -0.009910
18.144417 -0.002056 -0.002417 -0.000561 -0.009884
18.158715 -0.002059 -0.002409 -0.000560 -0.009859
18.173013 -0.002062 -0.002402 -0.000558 -0.009833
18.187311 -0.002065 -0.002393 -0.000557 -0.009807
18.201609 -0.002067 -0.002385 -0.000555 -0.009781
18.215908 -0.002070 -0.002377 -0.000554 -0.009754
18.230206 -0.002072 -0.002369 -0.000552 -0.009728
18.244504 -0.002075 -0.002361 -0.000551 -0.009702
18.258802 -0.002077 -0.002352 -0.000549 -0.009675
18.273100 -0.002079 -0.002344 -0.000548 -0.009648
18.287399 -0.002081 -0.002335 -0.000546 -0.009622
18.301697 -0.002083 -0.002326 -0.000544 -0.009595
18.315995 -0.002086 -0.002318 -0.000543 -0.009568
18.330293 -0.002087 -0.002309 -0.000541 -0.009541
18.344591 -0.002089 -0.002300 -0.000539 -0.009514
18.358890 -0.002091 -0.002291 -0.000538 -0.009487
18.373188 -0.002093 -0.002281 -0.000536 -0.009459
18.387486 -0.002095 -0.002272 -0.000534 -0.009432
18.401784 -0.002096 -0.002263 -0.000532 -0.009405
18.416082 -0.002098 -0.002253 -0.000530 -0.009377
18.430381 -0.002100 -0.002244 -0.000529 -0.009349
18.444679 -0.002101 -0.002234 -0.000527 -0.009322
18.458977 -0.002102 -0.002225 -0.000525 -0.009294
18.473275 -0.002104 -0.002215 -0.000523 -0.009266
18.487573 -0.002105 -0.002205 -0.000521 -0.009238
18.501872 -0.002106 -0.002195 -0.000519 -0.009209
18.516170 -0.002107 -0.002185 -0.000517 -0.009181
18.530468 -0.002108 -0.002175 -0.000515 -0.009153
18.544766 -0.002109 -0.002165 -0.000513 -0.009124
18.559064 -0.002110 -0.002155 -0.000511 -0.009096
18.573363 -0.002111 -0.002145 -0.000509 -0.009067
18.587661 -0.002112 -0.002134 -0.000507 -0.009039
18.601959 -0.002113 -0.002124 -0.000505 -0.009010
18.616257 -0.002114 -0.002114 -0.000503 -0.008981
18.630555 -0.002114 -0.002103 -0.000501 -0.008952
18.644854 -0.002115 -0.002092 -0.000499 -0.008923
18.659152 -0.002115 -0.002082 -0.000497 -0.008894
18.673450 -0.002116 -0.002071 -0.000495 -0.008864
18.687748 -0.002116 -0.002060 -0.000492 -0.008835
18.702046 -0.002116 -0.002049 -0.000490 -0.008805
18.716345 -0.002117 -0.002038 -0.000488 -0.008776
18.730643 -0.002117 -0.002027 -0.000486 -0.008746
18.744941 -0.002118 -0.002084 -0.000492 -0.008690
18.759239 -0.002117 -0.001938 -0.000473 -0.008713
18.773537 -0.002117 -0.001999 -0.000480 -0.008655
18.787836 -0.002117 -0.001974 -0.000476 -0.008630
18.802134 -0.002117 -0.001934 -0.000470 -0.008611
18.816432 -0.002117 -0.002002 -0.000477 -0.008550
18.830730 -0.002117 -0.001949 -0.000470 -0.008536
18.845028 -0.002116 -0.001937 -0.000467 -0.008506
18.859327 -0.002116 -0.001926 -0.000465 -0.008475
18.873625 -0.002116 -0.001914 -0.000463 -0.008445
18.887923 -0.002115 -0.001903 -0.000460 -0.008414
18.902221 -0.002115 -0.001891 -0.000458 -0.008383
18.916519 -0.002114 -0.001880 -0.000455 -0.008352
18.930818 -0.002114 -0.001868 -0.000453 -0.008322
18.945116 -0.002113 -0.001856 -0.000451 -0.008291
18.959414 -0.002112 -0.001844 -0.000448 -0.008259
18.973712 -0.002112 -0.001832 -0.000446 -0.008228
18.988010 -0.002111 -0.001820 -0.000443 -0.008197
19.002309 -0.002110 -0.001808 -0.000441 -0.008166
19.016607 -0.002109 -0.001796 -0.000438 -0.008134
19.030905 -0.002108 -0.001784 -0.000436 -0.008103
19.045203 -0.002107 -0.001772 -0.000433 -0.008071
19.059501 -0.002106 -0.001760 -0.000430 -0.008039
19.073800 -0.002105 -0.001748 -0.000428 -0.008008
19.088098 -0.002104 -0.001736 -0.000425 -0.007976
19.102396 -0.002102 -0.001724 -0.000423 -0.007944
19.116694 -0.002101 -0.001711 -0.000420 -0.007912
19.130992 -0.002100 -0.001699 -0.000417 -0.007880
19.145291 -0.002098 -0.001687 -0.000415 -0.007847
19.159589 -0.002097 -0.001674 -0.000412 -0.007815
19.173887 -0.002096 -0.001662 -0.000409 -0.007783
19.188185 -0.002094 -0.001650 -0.000407 -0.007750
19.202483 -0.002092 -0.001637 -0.000404 -0.007718
19.216782 -0.002091 -0.001625 -0.000401 -0.007685
19.231080 -0.002089 -0.001612 -0.000399 -0.007652
19.245378 -0.002087 -0.001600 -0.000396 -0.007619
19.259676 -0.002086 -0.001587 -0.000393 -0.007587
19.273974 -0.002084 -0.001575 -0.000391 -0.007554
19.288273 -0.002082 -0.001562 -0.000388 -0.007521
19.302571 -0.002080 -0.001550 -0.000385 -0.007487
19.316869 -0.002078 -0.001537 -0.000382 -0.007454
19.331167 -0.002076 -0.001524 -0.000380 -0.007421
19.345465 -0.002074 -0.001512 -0.000377 -0.007388
19.359764 -0.002072 -0.001499 -0.000374 -0.007354
19.374062 -0.002070 -0.001487 -0.000371 -0.007321
19.388360 -0.002068 -0.001474 -0.000368 -0.007287
19.402658 -0.002066 -0.001461 -0.000366 -0.007253
19.416956 -0.002063 -0.001449 -0.000363 -0.007219
19.431255 -0.002061 -0.001436 -0.000360 -0.007186
19.445553 -0.002059 -0.001423 -0.000357 -0.007152
19.459851 -0.002056 -0.001410 -0.000354 -0.007118
19.474149 -0.002054 -0.001398 -0.000352 -0.007084
19.488447 -0.002052 -0.001385 -0.000349 -0.007049
19.502746 -0.002049 -0.001372 -0.000346 -0.007015
19.517044 -0.002047 -0.001360 -0.000343 -0.006981
19.531342 -0.002044 -0.001347 -0.000340 -0.006946
19.545640 -0.002041 -0.001334 -0.000337 -0.006912
19.559938 -0.002039 -0.001321 -0.000334 -0.006877
19.574237 -0.002036 -0.001309 -0.000332 -0.006843
19.588535 -0.002033 -0.001296 -0.000329 -0.006808
19.602833 -0.002031 -0.001283 -0.000326 -0.006773
19.617131 -0.002028 -0.001271 -0.000323 -0.006738
19.631429 -0.002025 -0.001258 -0.000320 -0.006704
19.645728 -0.002022 -0.001245 -0.000317 -0.006669
19.660026 -0.002019 -0.001232 -0.000314 -0.006633
19.674324 -0.002016 -0.001220 -0.000311 -0.006598
19.688622 -0.002014 -0.001207 -0.000309 -0.006563
19.702920 -0.002011 -0.001194 -0.000306 -0.006528
19.717219 -0.002008 -0.001182 -0.000303 -0.006492
19.731517 -0.002005 -0.001169 -0.000300 -0.006457
19.745815 -0.002001 -0.001157 -0.000297 -0.006421
19.760113 -0.001998 -0.001144 -0.000294 -0.006386
19.774411 -0.001995 -0.001132 -0.000291 -0.006350
19.788710 -0.001992 -0.001119 -0.000288 -0.006315
19.803008 -0.001989 -0.001106 -0.000285 -0.006279
19.817306 -0.001986 -0.001094 -0.000283 -0.006243
19.831604 -0.001982 -0.001081 -0.000280 -0.006207
19.845902 -0.001979 -0.001069 -0.000277 -0.006171
19.860201 -0.001976 -0.001057 -0.000274 -0.006135
19.874499 -0.001973 -0.001044 -0.000271 -0.006099
19.888797 -0.001969 -0.001032 -0.000268 -0.006063
19.903095 -0.001966 -0.001019 -0.000265 -0.006026
19.917393 -0.001962 -0.001007 -0.000262 -0.005990
19.931692 -0.001959 -0.000995 -0.000259 -0.005953
19.945990 -0.001956 -0.000982 -0.000257 -0.005917
19.960288 -0.001952 -0.000970 -0.000254 -0.005880
19.974586 -0.001949 -0.000958 -0.000251 -0.005844
19.988884 -0.001945 -0.000946 -0.000248 -0.005807
20.003183 -0.001942 -0.000934 -0.000245 -0.005770
20.017481 -0.001938 -0.000922 -0.000242 -0.005734
20.031779 -0.001935 -0.000910 -0.000239 -0.005697
20.046077 -0.001931 -0.000898 -0.000237 -0.005660
20.060375 -0.001927 -0.000884 -0.000233 -0.005623
20.074674 -0.001924 -0.000873 -0.000231 -0.005586
20.088972 -0.001920 -0.000861 -0.000228 -0.005549
20.103270 -0.001916 -0.000849 -0.000225 -0.005512
20.117568 -0.001913 -0.000837 -0.000222 -0.005474
20.131866 -0.001909 -0.000826 -0.000220 -0.005437
20.146165 -0.001905 -0.000814 -0.000217 -0.005400
20.160463 -0.001901 -0.000802 -0.000214 -0.005362
20.174761 -0.001898 -0.000790 -0.000211 -0.005325
20.189059 -0.001894 -0.000779 -0.000208 -0.005287
20.203357 -0.001890 -0.000767 -0.000206 -0.005249
20.217656 -0.001886 -0.000756 -0.000203 -0.005212
20.231954 -0.001883 -0.000744 -0.000200 -0.005174
20.246252 -0.001879 -0.000733 -0.000197 -0.005136
20.260550 -0.001875 -0.000722 -0.000195 -0.005098
20.274848 -0.001871 -0.000710 -0.000192 -0.005060
20.289147 -0.001867 -0.000699 -0.000189 -0.005023
20.303445 -0.001863 -0.000688 -0.000187 -0.004984
20.317743 -0.001859 -0.000677 -0.000184 -0.004946
20.332041 -0.001856 -0.000666 -0.000181 -0.004908
20.346339 -0.001852 -0.000655 -0.000178 -0.004870
20.360638 -0.001848 -0.000644 -0.000176 -0.004832
20.374936 -0.001844 -0.000633 -0.000173 -0.004794
20.389234 -0.001840 -0.000622 -0.000170 -0.004755
20.403532 -0.001836 -0.000611 -0.000168 -0.004717
20.417830 -0.001832 -0.000600 -0.000165 -0.004678
20.432129 -0.001828 -0.000590 -0.000163 -0.004640
20.446427 -0.001824 -0.000579 -0.000160 -0.004601
20.460725 -0.001820 -0.000569 -0.000157 -0.004563
20.475023 -0.001816 -0.000558 -0.000155 -0.004524
20.489321 -0.001812 -0.000548 -0.000152 -0.004485
20.503620 -0.001808 -0.000537 -0.000150 -0.004446
20.517918 -0.001804 -0.000527 -0.000147 -0.004407
20.532216 -0.001800 -0.000517 -0.000145 -0.004369
20.546514 -0.001796 -0.000507 -0.000142 -0.004330
20.560812 -0.001792 -0.000497 -0.000140 -0.004291
20.575111 -0.001788 -0.000487 -0.000137 -0.004252
20.589409 -0.001784 -0.000477 -0.000135 -0.004213
20.603707 -0.001780 -0.000467 -0.000132 -0.004173
20.618005 -0.001776 -0.000457 -0.000130 -0.004134
20.632303 -0.001772 -0.000448 -0.000128 -0.004095
20.646602 -0.001768 -0.000438 -0.000125 -0.004056
20.660900 -0.001765 -0.000428 -0.000123 -0.004016
20.675198 -0.001761 -0.000419 -0.000120 -0.003977
20.689496 -0.001757 -0.000410 -0.000118 -0.003938
20.703794 -0.001753 -0.000400 -0.000116 -0.003898
20.718093 -0.001749 -0.000391 -0.000113 -0.003859
20.732391 -0.001745 -0.000382 -0.000111 -0.003819
20.746689 -0.001741 -0.000373 -0.000109 -0.003779
20.760987 -0.001737 -0.000364 -0.000107 -0.003740
20.775285 -0.001733 -0.000355 -0.000104 -0.003700
20.789584 -0.001729 -0.000346 -0.000102 -0.003660
20.803882 -0.001725 -0.000337 -0.000100 -0.003621
20.818180 -0.001721 -0.000329 -0.000098 -0.003581
20.832478 -0.001717 -0.000320 -0.000096 -0.003541
20.846776 -0.001713 -0.000312 -0.000093 -0.003501
20.861075 -0.001709 -0.000303 -0.000091 -0.003461
20.875373 -0.001705 -0.000295 -0.000089 -0.003421
20.889671 -0.001701 -0.000287 -0.000087 -0.003381
20.903969 -0.001698 -0.000279 -0.000085 -0.003341
20.918267 -0.001694 -0.000271 -0.000083 -0.003301
20.932566 -0.001690 -0.000263 -0.000081 -0.003261
20.946864 -0.001686 -0.000255 -0.000079 -0.003221
20.961162 -0.001682 -0.000247 -0.000077 -0.003180
20.975460 -0.001678 -0.000239 -0.000075 -0.003140
20.989758 -0.001674 -0.000232 -0.000073 -0.003100
21.004057 -0.001671 -0.000224 -0.000071 -0.003060
21.018355 -0.001667 -0.000217 -0.000069 -0.003019
21.032653 -0.001663 -0.000209 -0.000067 -0.002979
21.046951 -0.001659 -0.000202 -0.000065 -0.002938
21.061249 -0.001656 -0.000195 -0.000063 -0.002898
21.075548 -0.001652 -0.000188 -0.000062 -0.002857
21.089846 -0.001648 -0.000181 -0.000060 -0.002817
21.104144 -0.001644 -0.000174 -0.000058 -0.002776
21.118442 -0.001641 -0.000168 -0.000056 -0.002736
21.132740 -0.001637 -0.000161 -0.000054 -0.002695
21.147039 -0.001633 -0.000154 -0.000053 -0.002655
21.161337 -0.001630 -0.000148 -0.000051 -0.002614
21.175635 -0.001626 -0.000142 -0.000049 -0.002573
21.189933 -0.001623 -0.000135 -0.000048 -0.002532
21.204231 -0.001619 -0.000129 -0.000046 -0.002492
21.218530 -0.001615 -0.000123 -0.000044 -0.002451
21.232828 -0.001612 -0.000117 -0.000043 -0.002410
21.247126 -0.001608 -0.000111 -0.000041 -0.002369
21.261424 -0.001605 -0.000106 -0.000040 -0.002328
21.275722 -0.001601 -0.000100 -0.000038 -0.002287
21.290021 -0.001598 -0.000094 -0.000037 -0.002246
21.304319 -0.001594 -0.000089 -0.000035 -0.002205
21.318617 -0.001591 -0.000084 -0.000034 -0.002164
21.332915 -0.001588 -0.000078 -0.000032 -0.002123
21.347213 -0.001584 -0.000073 -0.000031 -0.002082
21.361512 -0.001581 -0.000068 -0.000030 -0.002041
21.375810 -0.001578 -0.000063 -0.000028 -0.002000
21.390108 -0.001574 -0.000058 -0.000027 -0.001959
21.404406 -0.001571 -0.000054 -0.000026 -0.001918
21.418704 -0.001568 -0.000049 -0.000024 -0.001877
21.433003 -0.001565 -0.000045 -0.000023 -0.001836
21.447301 -0.001561 -0.000040 -0.000022 -0.001794
21.461599 -0.001558 -0.000036 -0.000021 -0.001753
21.475897 -0.001555 -0.000032 -0.000020 -0.001712
21.490195 -0.001552 -0.000027 -0.000018 -0.001671
21.504494 -0.001549 -0.000024 -0.000017 -0.001629
21.518792 -0.001546 -0.000020 -0.000016 -0.001588
21.533090 -0.001543 -0.000016 -0.000015 -0.001547
21.547388 -0.001540 -0.000012 -0.000014 -0.001505
21.561686 -0.001537 -0.000009 -0.000013 -0.001464
21.575985 -0.001534 -0.000005 -0.000012 -0.001423
21.590283 -0.001531 -0.000002 -0.000011 -0.001381
21.604581 -0.001528 0.000001 -0.000010 -0.001340
21.618879 -0.001525 0.000005 -0.000009 -0.001298
21.633177 -0.001522 0.000008 -0.000008 -0.001257
21.647476 -0.001519 0.000010 -0.000007 -0.001216
21.661774 -0.001516 0.000013 -0.000007 -0.001174
21.676072 -0.001514 0.000016 -0.000006 -0.001133
21.690370 -0.001511 0.000019 -0.000005 -0.001091
21.704668 -0.001508 0.000021 -0.000004 -0.001050
21.718967 -0.001505 0.000023 -0.000004 -0.001008
21.733265 -0.001503 0.000026 -0.000003 -0.000967
21.747563 -0.001500 0.000028 -0.000002 -0.000925
21.761861 -0.001498 0.000030 -0.000001 -0.000884
21.776159 -0.001495 0.000032 -0.000001 -0.000842
21.790458 -0.001493 0.000034 -0.000000 -0.000800
21.804756 -0.001490 0.000035 0.000000 -0.000759
21.819054 -0.001488 0.000037 0.000001 -0.000717
21.833352 -0.001485 0.000038 0.000001 -0.000676
21.847650 -0.001483 0.000040 0.000002 -0.000634
21.861949 -0.001480 0.000041 0.000002 -0.000592
21.876247 -0.001478 0.000042 0.000003 -0.000551
21.890545 -0.001476 0.000043 0.000003 -0.000509
21.904843 -0.001473 0.000044 0.000004 -0.000468
21.919141 -0.001471 0.000045 0.000004 -0.000426
21.933440 -0.001469 0.000046 0.000004 -0.000384
21.947738 -0.001467 0.000047 0.000005 -0.000343
