# time bound_circ lift drag moment
26.249779 -0.401583 5.648618 -0.923478 -0.724482
26.256923 -0.368843 5.725448 -0.953734 -0.720052
26.264068 -0.335981 5.800112 -0.983902 -0.715160
26.271213 -0.303023 5.865399 -1.012704 -0.708736
26.278358 -0.269933 5.948519 -1.044826 -0.704930
26.285502 -0.236741 6.023554 -1.075784 -0.699645
26.292647 -0.203456 6.096608 -1.106603 -0.693995
26.299792 -0.170094 6.164965 -1.136752 -0.687450
26.306937 -0.136654 6.235964 -1.167553 -0.681296
26.314081 -0.103136 6.312136 -1.199496 -0.675648
26.321226 -0.069587 6.370343 -1.228152 -0.667180
26.328371 -0.035989 6.438184 -1.258755 -0.660098
26.335516 -0.002342 6.511381 -1.290525 -0.653661
26.342660 0.031355 6.587625 -1.323027 -0.647626
26.349805 0.065058 6.647821 -1.352386 -0.639145
26.356950 0.098799 6.723364 -1.384934 -0.632857
26.364094 0.132544 6.788877 -1.415482 -0.624950
26.371239 0.166273 6.847504 -1.444604 -0.615921
26.378384 0.199990 6.910906 -1.474727 -0.607623
26.385529 0.233703 6.981908 -1.506481 -0.600258
26.392673 0.267372 7.039088 -1.535235 -0.590893
26.399818 0.301002 7.099694 -1.564680 -0.582013
26.406963 0.334594 7.165355 -1.595190 -0.573872
26.414108 0.368145 7.232584 -1.626002 -0.565846
26.421252 0.401619 7.286905 -1.653826 -0.555976
26.428397 0.435024 7.345899 -1.682594 -0.546803
26.435542 0.468346 7.403136 -1.710837 -0.537350
26.442687 0.501594 7.466809 -1.740440 -0.528914
26.449831 0.534727 7.515913 -1.766493 -0.518272
26.456976 0.567753 7.569846 -1.793493 -0.508431
26.464121 0.600665 7.624859 -1.820562 -0.498853
26.471266 0.633453 7.677290 -1.846811 -0.488880
26.478410 0.666117 7.732432 -1.873498 -0.479489
26.485555 0.698664 7.793628 -1.901439 -0.471066
26.492700 0.731020 7.824579 -1.921736 -0.458136
26.499845 0.763236 7.877670 -1.947181 -0.448780
26.506989 0.795312 7.936102 -1.973689 -0.440308
26.514134 0.827188 7.970492 -1.993920 -0.428282
26.521279 0.858909 8.024107 -2.018645 -0.419450
26.528424 0.890440 8.066125 -2.040136 -0.408964
26.535568 0.921747 8.094615 -2.057846 -0.396560
26.542713 0.952879 8.145470 -2.080883 -0.387903
26.549858 0.983768 8.171796 -2.097284 -0.375458
26.557002 1.014464 8.217571 -2.118290 -0.366417
26.564147 1.044930 8.252433 -2.136098 -0.355776
26.571292 1.075158 8.283403 -2.152488 -0.344815
26.578437 1.105140 8.312211 -2.167892 -0.333807
26.585581 1.134869 8.339881 -2.182564 -0.322809
26.592726 1.164318 8.357199 -2.194075 -0.310469
26.599871 1.193525 8.392254 -2.209791 -0.301234
26.607016 1.222452 8.413538 -2.221425 -0.290003
26.614160 1.251098 8.433610 -2.232265 -0.278941
26.621305 1.279454 8.451799 -2.242127 -0.267913
26.628450 1.307514 8.467727 -2.250902 -0.256836
26.635595 1.335251 8.472964 -2.256337 -0.244459
26.642739 1.362678 8.484845 -2.263038 -0.233468
26.649884 1.389787 8.494591 -2.268666 -0.222426
26.657029 1.416569 8.501189 -2.272944 -0.211244
26.664174 1.443018 8.505860 -2.276194 -0.200120
26.671318 1.469130 8.509098 -2.278547 -0.189122
26.678463 1.494897 8.508902 -2.279465 -0.177965
26.685608 1.520314 8.507106 -2.279436 -0.166936
26.692753 1.545367 8.499281 -2.277275 -0.155345
26.699897 1.570058 8.492382 -2.274845 -0.144305
26.707042 1.594379 8.482530 -2.271111 -0.133176
26.714187 1.618325 8.470505 -2.266283 -0.122104
26.721332 1.641890 8.456057 -2.260299 -0.111048
26.728476 1.665066 8.437630 -2.252749 -0.099731
26.735621 1.687852 8.418561 -2.244530 -0.088763
26.742766 1.710241 8.396429 -2.235002 -0.077746
26.749910 1.732229 8.371799 -2.224325 -0.066779
26.757055 1.753810 8.344606 -2.212492 -0.055832
26.764200 1.774983 8.315959 -2.199805 -0.045034
26.771345 1.795739 8.283427 -2.185633 -0.034088
26.778489 1.816076 8.248502 -2.170385 -0.023203
26.785634 1.835989 8.211901 -2.154260 -0.012456
26.792779 1.855473 8.171284 -2.136661 -0.001545
26.799924 1.874524 8.128517 -2.118092 0.009254
26.807068 1.893138 8.083297 -2.098491 0.020009
26.814213 1.911312 8.035568 -2.077860 0.030720
26.821358 1.929040 7.984738 -2.056065 0.041477
26.828503 1.946320 7.931294 -2.033254 0.052206
26.835647 1.963147 7.875260 -2.009452 0.062906
26.842792 1.979517 7.816506 -1.984649 0.073594
26.849937 1.995429 7.755128 -1.958893 0.084254
26.857082 2.010877 7.691166 -1.932215 0.094879
26.864226 2.025859 7.624613 -1.904641 0.105471
26.871371 2.040373 7.555465 -1.876193 0.116034
26.878516 2.054415 7.483714 -1.846896 0.126576
26.885661 2.067982 7.409338 -1.816772 0.137105
26.892805 2.081072 7.332345 -1.785850 0.147627
26.899950 2.093682 7.252766 -1.754168 0.158141
26.907095 2.105809 7.170660 -1.721768 0.168639
26.914240 2.117451 7.086021 -1.688679 0.179121
26.921384 2.128607 6.999045 -1.654978 0.189559
26.928529 2.139273 6.909665 -1.620680 0.199968
26.935674 2.149449 6.817991 -1.585840 0.210340
26.942819 2.159133 6.723911 -1.550466 0.220698
26.949963 2.168323 6.627453 -1.514594 0.231048
26.957108 2.177017 6.528683 -1.478274 0.241387
26.964253 2.185214 6.427719 -1.441564 0.251704
26.971397 2.192914 6.324548 -1.404494 0.262004
26.978542 2.200114 6.219301 -1.367126 0.272271
26.985687 2.206815 6.112172 -1.329536 0.282485
26.992832 2.213016 6.003081 -1.291737 0.292666
26.999976 2.218717 5.892301 -1.253821 0.302783
27.007121 2.223919 5.779939 -1.215840 0.312828
27.014266 2.228622 5.666344 -1.177898 0.322757
27.021411 2.232828 5.551668 -1.140054 0.332556
27.028555 2.236539 5.435801 -1.102313 0.342249
27.035700 2.239754 5.318310 -1.064615 0.351908
27.042845 2.242477 5.199795 -1.027109 0.361449
27.049990 2.244709 5.080586 -0.989888 0.370828
27.057134 2.246455 4.961090 -0.953052 0.379985
27.064279 2.247702 4.834921 -0.915413 0.389879
27.071424 2.248462 4.710734 -0.878658 0.399212
27.078569 2.248733 4.584895 -0.842122 0.408609
27.085713 2.248510 4.454913 -0.805386 0.418378
27.092858 2.247805 4.328596 -0.769892 0.427388
27.100003 2.246615 4.199688 -0.734531 0.436609
27.107148 2.244948 4.072066 -0.700009 0.445363
27.114292 2.242793 3.937945 -0.665016 0.454977
27.121437 2.240159 3.806196 -0.631100 0.463966
27.128582 2.237061 3.679445 -0.598681 0.472080
27.135727 2.233491 3.548266 -0.566225 0.480732
27.142871 2.229459 3.419196 -0.534811 0.488878
27.150016 2.224951 3.282069 -0.502876 0.498121
27.157161 2.219997 3.156745 -0.473491 0.505381
27.164305 2.214562 3.015024 -0.442418 0.515069
27.171450 2.208681 2.885833 -0.413982 0.522645
27.178595 2.202352 2.755755 -0.386191 0.530303
27.185740 2.195565 2.620183 -0.358439 0.538697
27.192884 2.188353 2.496097 -0.333057 0.545222
27.200029 2.180689 2.361232 -0.307048 0.553328
27.207174 2.172594 2.231428 -0.282538 0.560541
27.214319 2.164065 2.100616 -0.258739 0.567862
27.221463 2.155093 1.964406 -0.235148 0.575924
27.228608 2.145688 1.830382 -0.212714 0.583527
27.235753 2.135875 1.707469 -0.192429 0.589454
27.242898 2.125627 1.572843 -0.171695 0.597162
27.250042 2.114963 1.443347 -0.152424 0.603982
27.257187 2.103872 1.309297 -0.133583 0.611490
27.264332 2.092382 1.186545 -0.116791 0.617237
27.271477 2.080484 1.059727 -0.100476 0.623628
27.278621 2.068187 0.935754 -0.085321 0.629550
27.285766 2.055482 0.806707 -0.070608 0.636256
27.292911 2.042387 0.684814 -0.057427 0.641853
27.300056 2.028887 0.556464 -0.044613 0.648446
27.307200 2.015012 0.439375 -0.033600 0.653306
27.314345 2.000755 0.320114 -0.023291 0.658565
27.321490 1.986104 0.195225 -0.013476 0.664693
27.328635 1.971070 0.072979 -0.004765 0.670397
27.335779 1.955662 -0.044245 0.002723 0.675374
27.342924 1.939884 -0.160281 0.009259 0.680228
27.350069 1.923729 -0.279511 0.015092 0.685589
27.357213 1.907217 -0.390901 0.019626 0.689785
27.364358 1.890331 -0.508940 0.023620 0.695046
27.371503 1.873075 -0.626225 0.026681 0.700185
27.378648 1.855475 -0.732205 0.028405 0.703662
27.385792 1.837514 -0.845104 0.029556 0.708278
27.392937 1.819187 -0.960498 0.029917 0.713274
27.400082 1.800528 -1.061591 0.028997 0.716141
27.407227 1.781498 -1.178428 0.027666 0.721486
27.414371 1.762133 -1.280926 0.025152 0.724630
27.421516 1.742425 -1.386338 0.021890 0.728308
27.428661 1.722363 -1.495954 0.017864 0.732641
27.435806 1.701977 -1.594114 0.012897 0.735250
27.442950 1.681258 -1.694930 0.007184 0.738357
27.450095 1.660218 -1.790143 0.000690 0.740650
27.457240 1.638826 -1.899598 -0.006587 0.745110
27.464385 1.617097 -2.003835 -0.014669 0.748728
27.471529 1.595049 -2.100216 -0.023462 0.751214
27.478674 1.572674 -2.198076 -0.033016 0.753982
27.485819 1.549989 -2.289566 -0.043196 0.755816
27.492964 1.526967 -2.392174 -0.054325 0.759338
27.500108 1.503626 -2.488917 -0.066075 0.761911
27.507253 1.479978 -2.580089 -0.078386 0.763667
27.514398 1.456011 -2.675069 -0.091511 0.766034
27.521543 1.431744 -2.763685 -0.105104 0.767422
27.528687 1.407175 -2.852077 -0.119344 0.768775
27.535832 1.382291 -2.947362 -0.134549 0.771136
27.542977 1.357112 -3.034948 -0.150074 0.772297
27.550121 1.331632 -3.125529 -0.166394 0.773873
27.557266 1.305866 -3.210349 -0.183039 0.774565
27.564411 1.279790 -3.305769 -0.200935 0.776770
27.571556 1.253432 -3.390842 -0.218842 0.777352
27.578700 1.226798 -3.473133 -0.237156 0.777467
27.585845 1.199871 -3.563081 -0.256592 0.778691
27.592990 1.172677 -3.643455 -0.275924 0.778387
27.600135 1.145195 -3.733372 -0.296558 0.779485
27.607279 1.117439 -3.819284 -0.317468 0.779844
27.614424 1.089414 -3.904405 -0.338880 0.779968
27.621569 1.061135 -3.983125 -0.360272 0.779091
27.628714 1.032597 -4.065445 -0.382508 0.778665
27.635858 1.003790 -4.153860 -0.405864 0.779004
27.643003 0.974755 -4.226892 -0.428222 0.776898
27.650148 0.945473 -4.308106 -0.451880 0.775969
27.657293 0.915939 -4.393816 -0.476519 0.775546
27.664437 0.886167 -4.476159 -0.501297 0.774460
27.671582 0.856161 -4.557510 -0.526445 0.773117
27.678727 0.825940 -4.632321 -0.551283 0.770696
27.685872 0.795502 -4.709989 -0.576885 0.768513
27.693016 0.764844 -4.790877 -0.603317 0.766717
27.700161 0.734011 -4.854694 -0.627980 0.762191
27.707306 0.702944 -4.945634 -0.656555 0.761669
27.714451 0.671683 -5.024273 -0.683942 0.758943
27.721595 0.640252 -5.093863 -0.710461 0.754778
27.728740 0.608652 -5.163458 -0.737305 0.750486
27.735885 0.576854 -5.249415 -0.766852 0.748524
27.743030 0.544878 -5.330466 -0.796077 0.745574
27.750174 0.512755 -5.400601 -0.824005 0.740851
27.757319 0.480470 -5.477368 -0.853252 0.736948
27.764464 0.448044 -5.549735 -0.882118 0.732275
27.771608 0.415469 -5.627348 -0.912114 0.728152
27.778753 0.382745 -5.708889 -0.943059 0.724510
27.785898 0.349917 -5.773762 -0.971514 0.718166
27.793043 0.316985 -5.839353 -1.000290 0.711894
27.800187 0.283923 -5.920420 -1.031958 0.707807
27.807332 0.250782 -5.984618 -1.060909 0.700941
27.814477 0.217545 -6.056779 -1.091456 0.695148
27.821622 0.184212 -6.132842 -1.122915 0.689860
27.828766 0.150799 -6.206082 -1.154056 0.684034
27.835911 0.117326 -6.273496 -1.184276 0.677082
27.843056 0.083792 -6.343034 -1.215034 0.670416
27.850201 0.050176 -6.425567 -1.248450 0.665537
27.857345 0.016522 -6.492969 -1.279074 0.658202
27.864490 -0.017163 -6.557814 -1.309283 0.650559
27.871635 -0.050862 -6.618485 -1.338716 0.642239
27.878780 -0.084624 -6.704505 -1.373376 0.637550
27.885924 -0.118366 -6.759710 -1.401796 0.628013
27.893069 -0.152107 -6.821826 -1.431648 0.619653
27.900214 -0.185852 -6.892096 -1.463236 0.612240
27.907359 -0.219562 -6.949058 -1.491996 0.602796
27.914503 -0.253237 -7.006877 -1.520896 0.593537
27.921648 -0.286895 -7.077367 -1.552521 0.586139
27.928793 -0.320496 -7.134490 -1.581174 0.576569
27.935938 -0.354060 -7.201426 -1.611940 0.568618
27.943082 -0.387578 -7.268590 -1.642705 0.560628
27.950227 -0.421015 -7.322892 -1.670470 0.550714
27.957372 -0.454371 -7.378915 -1.698497 0.541108
27.964516 -0.487644 -7.437543 -1.726991 0.531902
27.971661 -0.520814 -7.490558 -1.754030 0.521886
27.978806 -0.553889 -7.549447 -1.782279 0.512798
27.985951 -0.586849 -7.602805 -1.809048 0.502938
27.993095 -0.619697 -7.660020 -1.836542 0.493708
28.000240 -0.652415 -7.711739 -1.862511 0.483710
28.007385 -0.684989 -7.758839 -1.887128 0.473158
28.014530 -0.717419 -7.808871 -1.912206 0.463134
28.021674 -0.749692 -7.855719 -1.936241 0.452743
28.028819 -0.781817 -7.909010 -1.961594 0.443444
28.035964 -0.813773 -7.955680 -1.985023 0.433229
28.043109 -0.845540 -7.994320 -2.006134 0.421982
28.050253 -0.877123 -8.037348 -2.028017 0.411602
28.057398 -0.908510 -8.078480 -2.049083 0.400930
28.064543 -0.939720 -8.129164 -2.072235 0.391990
28.071688 -0.970723 -8.168725 -2.092201 0.381583
28.078832 -1.001494 -8.197961 -2.109137 0.369702
28.085977 -1.032038 -8.230589 -2.126543 0.358742
28.093122 -1.062353 -8.264814 -2.143957 0.348235
28.100267 -1.092429 -8.297003 -2.160429 0.337600
28.107411 -1.122255 -8.325765 -2.175581 0.326684
28.114556 -1.151822 -8.351634 -2.189537 0.315589
28.121701 -1.181126 -8.377492 -2.203040 0.304760
28.128846 -1.210161 -8.401482 -2.215594 0.293911
28.135990 -1.238916 -8.422295 -2.226842 0.282860
28.143135 -1.267375 -8.436952 -2.235984 0.271196
28.150280 -1.295550 -8.458220 -2.246393 0.260802
28.157424 -1.323423 -8.472618 -2.254489 0.249667
28.164569 -1.350978 -8.480266 -2.260289 0.237834
28.171714 -1.378217 -8.490150 -2.266181 0.226677
28.178859 -1.405132 -8.497769 -2.270961 0.215486
28.186003 -1.431718 -8.503838 -2.274817 0.204410
28.193148 -1.457970 -8.507674 -2.277561 0.193364
28.200293 -1.483880 -8.509015 -2.279123 0.182311
28.207438 -1.509443 -8.507995 -2.279534 0.171258
28.214582 -1.534653 -8.505034 -2.278909 0.160279
28.221727 -1.559494 -8.495117 -2.275903 0.148578
28.228872 -1.583971 -8.487059 -2.272881 0.137577
28.236017 -1.608075 -8.476181 -2.268590 0.126509
28.243161 -1.631803 -8.463350 -2.263266 0.115544
28.250306 -1.655146 -8.447287 -2.256573 0.104491
28.257451 -1.678103 -8.429290 -2.248863 0.093562
28.264596 -1.700665 -8.408444 -2.239897 0.082569
28.271740 -1.722831 -8.385755 -2.229953 0.071703
28.278885 -1.744593 -8.359859 -2.218676 0.060774
28.286030 -1.765948 -8.331343 -2.206231 0.049852
28.293175 -1.786889 -8.300349 -2.192670 0.038965
28.300319 -1.807412 -8.266693 -2.177953 0.028069
28.307464 -1.827514 -8.230576 -2.162148 0.017232
28.314609 -1.847189 -8.191858 -2.145233 0.006432
28.321754 -1.866435 -8.150753 -2.127278 -0.004307
28.328898 -1.885244 -8.106296 -2.108048 -0.015117
28.336043 -1.903615 -8.059447 -2.087811 -0.025874
28.343188 -1.921543 -8.010100 -2.066558 -0.036590
28.350332 -1.939024 -7.957856 -2.044206 -0.047324
28.357477 -1.956054 -7.902917 -2.020827 -0.058041
28.364622 -1.972629 -7.845346 -1.996458 -0.068731
28.371767 -1.988746 -7.785142 -1.971124 -0.079396
28.378911 -2.004402 -7.722289 -1.944841 -0.090040
28.386056 -2.019592 -7.656777 -1.917633 -0.100669
28.393201 -2.034315 -7.588647 -1.889535 -0.111276
28.400346 -2.048567 -7.517935 -1.860582 -0.121856
28.407490 -2.062345 -7.444666 -1.830805 -0.132407
28.414635 -2.075647 -7.368845 -1.800235 -0.142932
28.421780 -2.088470 -7.290491 -1.768904 -0.153431
28.428925 -2.100811 -7.209594 -1.736838 -0.163911
28.436069 -2.112670 -7.126187 -1.704074 -0.174372
28.443214 -2.124042 -7.040218 -1.670631 -0.184827
28.450359 -2.134926 -6.951840 -1.636576 -0.195259
28.457504 -2.145320 -6.861043 -1.601937 -0.205675
28.464648 -2.155222 -6.767732 -1.566723 -0.216094
28.471793 -2.164631 -6.672274 -1.531053 -0.226467
28.478938 -2.173545 -6.574437 -1.494904 -0.236831
28.486083 -2.181962 -6.474360 -1.458340 -0.247170
28.493227 -2.189882 -6.372218 -1.421434 -0.257465
28.500372 -2.197304 -6.267894 -1.384192 -0.267743
28.507517 -2.204227 -6.161551 -1.346682 -0.277988
28.514662 -2.210649 -6.053222 -1.308945 -0.288202
28.521806 -2.216572 -5.943132 -1.271061 -0.298361
28.528951 -2.221995 -5.831351 -1.233076 -0.308461
28.536096 -2.226919 -5.718150 -1.195077 -0.318470
28.543241 -2.231346 -5.603953 -1.157183 -0.328330
28.550385 -2.235276 -5.488455 -1.119357 -0.338095
28.557530 -2.238710 -5.371586 -1.081613 -0.347785
28.564675 -2.241651 -5.253414 -1.043993 -0.357394
28.571819 -2.244100 -5.134570 -1.006651 -0.366835
28.578964 -2.246060 -5.014707 -0.969542 -0.376167
28.586109 -2.247532 -4.893673 -0.932664 -0.385411
28.593254 -2.248514 -4.769390 -0.895655 -0.394869
28.600398 -2.249000 -4.640790 -0.858361 -0.404780
28.607543 -2.249006 -4.517609 -0.822611 -0.413603
28.614688 -2.248517 -4.386232 -0.785935 -0.423465
28.621833 -2.247554 -4.262128 -0.751149 -0.432025
28.628977 -2.246104 -4.131306 -0.715781 -0.441397
28.636122 -2.244178 -4.003009 -0.681481 -0.450201
28.643267 -2.241777 -3.874195 -0.647735 -0.458917
28.650412 -2.238896 -3.740527 -0.613851 -0.468142
28.657556 -2.235553 -3.613541 -0.581749 -0.476229
28.664701 -2.231727 -3.475864 -0.548637 -0.485757
28.671846 -2.227435 -3.343560 -0.517118 -0.494254
28.678991 -2.222686 -3.213847 -0.486733 -0.502263
28.686135 -2.217477 -3.082390 -0.456830 -0.510435
28.693280 -2.211811 -2.950402 -0.427616 -0.518547
28.700425 -2.205684 -2.814380 -0.398613 -0.527124
28.707570 -2.199111 -2.683359 -0.371124 -0.534851
28.714714 -2.192086 -2.549423 -0.344045 -0.542932
28.721859 -2.184629 -2.422492 -0.318721 -0.549841
28.729004 -2.176720 -2.285914 -0.292961 -0.558158
28.736149 -2.168383 -2.158022 -0.269161 -0.565055
28.743293 -2.159598 -2.020589 -0.245033 -0.573363
28.750438 -2.150378 -1.886613 -0.222218 -0.580990
28.757583 -2.140746 -1.762748 -0.201451 -0.587094
28.764727 -2.130681 -1.629427 -0.180469 -0.594627
28.771872 -2.120195 -1.499075 -0.160713 -0.601600
28.779017 -2.109306 -1.376234 -0.142632 -0.607415
28.786162 -2.098007 -1.249657 -0.125029 -0.613821
28.793306 -2.086284 -1.115391 -0.107571 -0.621313
28.800451 -2.074163 -0.991203 -0.092000 -0.627249
28.807596 -2.061646 -0.868325 -0.077430 -0.633016
28.814741 -2.048733 -0.744640 -0.063675 -0.638910
28.821885 -2.035410 -0.613830 -0.050232 -0.645856
28.829030 -2.021697 -0.490449 -0.038324 -0.651659
28.836175 -2.007600 -0.370111 -0.027548 -0.657052
28.843320 -1.993131 -0.255070 -0.018036 -0.661673
28.850464 -1.978269 -0.130572 -0.008745 -0.667762
28.857609 -1.963023 -0.008069 -0.000510 -0.673505
28.864754 -1.947418 0.103596 0.006160 -0.677644
28.871899 -1.931438 0.221286 0.012324 -0.682784
28.879043 -1.915088 0.337848 0.017538 -0.687751
28.886188 -1.898365 0.455966 0.021941 -0.692979
28.893333 -1.881283 0.568610 0.025200 -0.697410
28.900478 -1.863823 0.688738 0.027901 -0.703016
28.907622 -1.846030 0.790803 0.029017 -0.705910
28.914767 -1.827880 0.900742 0.029607 -0.710125
28.921912 -1.809373 1.011983 0.029388 -0.714528
28.929057 -1.790515 1.121782 0.028274 -0.718726
28.936201 -1.771301 1.233724 0.026358 -0.723291
28.943346 -1.751744 1.339096 0.023462 -0.726896
28.950491 -1.731852 1.441431 0.019709 -0.730114
28.957635 -1.711623 1.543530 0.015163 -0.733350
28.964780 -1.691058 1.646142 0.009831 -0.736691
28.971925 -1.670143 1.754343 0.003718 -0.740895
28.979070 -1.648893 1.857958 -0.003222 -0.744401
28.986214 -1.627306 1.960247 -0.010951 -0.747755
28.993359 -1.605388 2.060995 -0.019453 -0.750907
29.000504 -1.583162 2.150771 -0.028581 -0.752432
29.007649 -1.560588 2.257508 -0.038685 -0.756588
29.014793 -1.537719 2.342714 -0.049151 -0.757412
29.021938 -1.514509 2.447100 -0.060739 -0.761239
29.029083 -1.491020 2.525965 -0.072386 -0.761141
29.036228 -1.467192 2.628823 -0.085403 -0.764751
29.043372 -1.443053 2.723076 -0.098879 -0.766951
29.050517 -1.418618 2.810488 -0.112782 -0.768119
29.057662 -1.393891 2.895118 -0.127208 -0.768902
29.064807 -1.368836 2.996073 -0.143034 -0.772122
29.071951 -1.343477 3.089655 -0.159220 -0.774095
29.079096 -1.317812 3.182744 -0.176058 -0.775989
29.086241 -1.291863 3.267069 -0.193048 -0.776525
29.093386 -1.265635 3.348881 -0.210478 -0.776688
29.100530 -1.239109 3.439037 -0.229040 -0.778078
29.107675 -1.212311 3.520972 -0.247654 -0.778082
29.114820 -1.185219 3.612083 -0.267512 -0.779441
29.121965 -1.157869 3.689248 -0.286913 -0.778590
29.129109 -1.130243 3.774806 -0.307513 -0.779002
29.136254 -1.102353 3.856264 -0.328337 -0.778667
29.143399 -1.074196 3.941175 -0.350003 -0.778746
29.150543 -1.045768 4.029523 -0.372540 -0.779200
29.157688 -1.017077 4.115658 -0.395436 -0.779226
29.164833 -0.988159 4.186933 -0.417399 -0.776913
29.171978 -0.958987 4.269795 -0.440990 -0.776317
29.179122 -0.929568 4.353007 -0.465128 -0.775577
29.186267 -0.899922 4.430214 -0.489105 -0.773787
29.193412 -0.870039 4.511564 -0.514006 -0.772518
29.200557 -0.839928 4.592059 -0.539280 -0.770983
29.207701 -0.809618 4.662010 -0.563736 -0.767740
29.214846 -0.779052 4.757296 -0.591719 -0.768223
29.221991 -0.748318 4.820144 -0.616097 -0.763483
29.229136 -0.717370 4.900741 -0.643114 -0.761475
29.236280 -0.686206 4.986990 -0.671314 -0.760044
29.243425 -0.654867 5.058443 -0.697921 -0.756192
29.250570 -0.623327 5.141277 -0.726477 -0.753992
