# time bound_circ lift drag moment
21.890735 -0.603096 -7.617198 -1.822104 0.482728
21.905061 -0.668419 -7.732736 -1.876862 0.464996
21.919388 -0.733163 -7.827307 -1.925591 0.444558
21.933714 -0.797329 -7.932644 -1.975896 0.426187
21.948040 -0.860817 -8.023317 -2.021373 0.406260
21.962367 -0.923522 -8.097547 -2.061356 0.384797
21.976693 -0.985374 -8.167525 -2.098772 0.363159
21.991020 -1.046331 -8.236143 -2.134269 0.342218
22.005346 -1.106364 -8.304918 -2.168164 0.322351
22.019672 -1.165382 -8.358474 -2.196351 0.301202
22.033999 -1.223350 -8.410161 -2.222223 0.280732
22.048325 -1.280169 -8.443338 -2.241304 0.258726
22.062652 -1.335795 -8.472150 -2.257258 0.237292
22.076978 -1.390171 -8.492284 -2.268889 0.215858
22.091304 -1.443254 -8.505737 -2.276689 0.194743
22.105631 -1.494983 -8.507686 -2.279341 0.173349
22.119957 -1.545297 -8.498079 -2.276819 0.151599
22.134284 -1.594162 -8.482053 -2.270505 0.130455
22.148610 -1.641534 -8.456695 -2.259638 0.109490
22.162936 -1.687366 -8.420647 -2.243896 0.088375
22.177263 -1.731612 -8.373709 -2.223280 0.067260
22.191589 -1.774236 -8.317421 -2.198274 0.046385
22.205916 -1.815199 -8.250472 -2.168621 0.025568
22.220242 -1.854460 -8.172202 -2.134256 0.004662
22.234568 -1.891984 -8.083420 -2.095520 -0.016125
22.248895 -1.927739 -7.984093 -2.052546 -0.036791
22.263221 -1.961692 -7.873885 -2.005407 -0.057421
22.277548 -1.993815 -7.753093 -1.954354 -0.077947
22.291874 -2.024079 -7.621518 -1.899527 -0.098439
22.306200 -2.052457 -7.479082 -1.841113 -0.118950
22.320527 -2.078924 -7.325996 -1.779383 -0.139466
22.334853 -2.103459 -7.162917 -1.714728 -0.159880
22.349180 -2.126045 -6.990074 -1.647439 -0.180180
22.363506 -2.146664 -6.807323 -1.577728 -0.200465
22.377832 -2.165300 -6.614876 -1.505903 -0.220763
22.392159 -2.181941 -6.413374 -1.432371 -0.241004
22.406485 -2.196578 -6.203458 -1.357540 -0.261148
22.420812 -2.209205 -5.985679 -1.281791 -0.281202
22.435138 -2.219823 -5.761757 -1.205746 -0.300978
22.449464 -2.228444 -5.533452 -1.130006 -0.320243
22.463791 -2.235078 -5.299884 -1.054612 -0.339164
22.478117 -2.239733 -5.060626 -0.979711 -0.357871
22.492444 -2.242383 -4.807317 -0.903969 -0.377601
22.506770 -2.243088 -4.561848 -0.831760 -0.395306
22.521096 -2.241819 -4.302084 -0.759182 -0.414260
22.535423 -2.238628 -4.047491 -0.689946 -0.431661
22.549749 -2.233506 -3.783468 -0.621690 -0.449743
22.564076 -2.226484 -3.520270 -0.556341 -0.467092
22.578402 -2.217597 -3.258482 -0.494095 -0.483630
22.592728 -2.206860 -2.993681 -0.434401 -0.500108
22.607055 -2.194286 -2.725372 -0.377362 -0.516651
22.621381 -2.179896 -2.456477 -0.323541 -0.532820
22.635708 -2.163730 -2.191881 -0.273661 -0.548096
22.650034 -2.145803 -1.925266 -0.226982 -0.563350
22.664360 -2.126158 -1.664008 -0.184453 -0.577553
22.678687 -2.104844 -1.409605 -0.146197 -0.590645
22.693013 -2.081850 -1.147575 -0.110741 -0.604676
22.707339 -2.057230 -0.895023 -0.079846 -0.617244
22.721666 -2.030992 -0.640752 -0.052448 -0.630006
22.735992 -2.003188 -0.395882 -0.029467 -0.641371
22.750319 -1.973867 -0.159830 -0.010702 -0.651530
22.764645 -1.943022 0.080496 0.004784 -0.662359
22.778971 -1.910691 0.314517 0.016309 -0.672311
22.793298 -1.876896 0.544426 0.024087 -0.681787
22.807624 -1.841621 0.779294 0.028519 -0.692066
22.821951 -1.804947 0.995810 0.028801 -0.699779
22.836277 -1.766848 1.218426 0.025864 -0.708532
22.850603 -1.727411 1.421776 0.019217 -0.714598
22.864930 -1.686596 1.634386 0.009470 -0.722163
22.879256 -1.644467 1.833745 -0.003542 -0.727841
22.893583 -1.600995 2.039790 -0.019696 -0.734598
22.907909 -1.556246 2.231089 -0.038761 -0.739211
22.922235 -1.510212 2.423865 -0.060784 -0.744173
22.936562 -1.462964 2.602638 -0.085269 -0.747019
22.950888 -1.414463 2.791609 -0.112845 -0.751346
22.965215 -1.364747 2.975138 -0.142965 -0.754714
22.979541 -1.313799 3.163495 -0.176038 -0.758601
22.993867 -1.261715 3.331657 -0.210555 -0.759372
23.008194 -1.208474 3.507084 -0.247956 -0.761085
23.022520 -1.154156 3.668859 -0.286725 -0.760473
23.036847 -1.098718 3.845268 -0.328927 -0.761631
23.051173 -1.042238 4.009535 -0.372344 -0.760654
23.065499 -0.984742 4.172418 -0.417731 -0.759056
23.079826 -0.926272 4.332730 -0.464868 -0.756672
23.094152 -0.866864 4.492619 -0.513882 -0.753654
23.108479 -0.806559 4.650374 -0.564491 -0.749826
23.122805 -0.745407 4.805780 -0.616549 -0.745038
23.137131 -0.683447 4.961039 -0.670233 -0.739737
23.151458 -0.620694 5.122998 -0.726432 -0.734755
23.165784 -0.557250 5.272020 -0.782286 -0.727057
23.180111 -0.493139 5.424639 -0.840016 -0.719533
23.194437 -0.428428 5.574769 -0.898623 -0.710857
23.208763 -0.363174 5.722240 -0.957944 -0.701361
23.223090 -0.297446 5.866813 -1.017794 -0.690650
23.237416 -0.231310 6.008926 -1.078107 -0.679185
23.251743 -0.164834 6.148333 -1.138697 -0.666764
23.266069 -0.098009 6.304164 -1.203070 -0.656125
23.280395 -0.030988 6.436292 -1.263520 -0.641527
23.294722 0.036177 6.569083 -1.324471 -0.626873
23.309048 0.103454 6.709098 -1.387188 -0.612777
23.323375 0.170720 6.833335 -1.446805 -0.596076
23.337701 0.237972 6.970560 -1.509214 -0.581165
23.352027 0.305132 7.102451 -1.570440 -0.565224
23.366354 0.372054 7.212010 -1.626467 -0.545992
23.380680 0.438724 7.333484 -1.684769 -0.528328
23.395007 0.505106 7.458238 -1.743374 -0.511387
23.409333 0.571141 7.578927 -1.800466 -0.494048
23.423659 0.636701 7.680374 -1.852234 -0.474051
23.437986 0.701713 7.776206 -1.901705 -0.453759
23.452312 0.766111 7.870046 -1.949629 -0.433308
23.466639 0.829844 7.961443 -1.995783 -0.413364
23.480965 0.892915 8.062441 -2.043110 -0.395448
23.495291 0.955179 8.136450 -2.082231 -0.374266
23.509618 1.016594 8.209967 -2.119708 -0.353770
23.523944 1.077116 8.281259 -2.155016 -0.333696
23.538271 1.136637 8.333162 -2.183571 -0.311842
23.552597 1.195112 8.382771 -2.209721 -0.290564
23.566923 1.252455 8.418532 -2.230342 -0.268396
23.581250 1.308664 8.459672 -2.250455 -0.248269
23.595576 1.363638 8.479948 -2.263032 -0.226357
23.609903 1.417337 8.496245 -2.272514 -0.205058
23.624229 1.469694 8.500306 -2.276663 -0.183262
23.638555 1.520673 8.498684 -2.277215 -0.162075
23.652882 1.570221 8.486390 -2.272832 -0.140796
23.667208 1.618285 8.463093 -2.263440 -0.119318
23.681535 1.664825 8.431586 -2.249817 -0.098183
23.695861 1.709801 8.389909 -2.231488 -0.077157
23.710187 1.753170 8.338121 -2.208532 -0.056133
23.724514 1.794889 8.275089 -2.180733 -0.035106
23.738840 1.834925 8.202246 -2.148572 -0.014282
23.753166 1.873240 8.118621 -2.111909 0.006466
23.767493 1.909801 8.024289 -2.070901 0.027146
23.781819 1.944575 7.919123 -2.025666 0.047773
23.796146 1.977530 7.802930 -1.976324 0.068400
23.810472 2.008637 7.675899 -1.923110 0.089005
23.824798 2.037867 7.538301 -1.866289 0.109546
23.839125 2.065198 7.390229 -1.806098 0.130029
23.853451 2.090606 7.231844 -1.742798 0.150454
23.867778 2.114072 7.063347 -1.676673 0.170823
23.882104 2.135579 6.885208 -1.608078 0.191095
23.896430 2.155110 6.697297 -1.537234 0.211353
23.910757 2.172652 6.499895 -1.464466 0.231621
23.925083 2.188192 6.293742 -1.390205 0.251828
23.939410 2.201724 6.079487 -1.314858 0.271932
23.953736 2.213246 5.858159 -1.238904 0.291846
23.968062 2.222764 5.631583 -1.162975 0.311367
23.982389 2.230289 5.400298 -1.087406 0.330463
23.996715 2.235834 5.164263 -1.012412 0.349177
24.011042 2.239389 4.917977 -0.937167 0.368299
24.025368 2.240972 4.669043 -0.863392 0.386976
24.039694 2.240583 4.412998 -0.790475 0.405724
24.054021 2.238239 4.154527 -0.719493 0.424089
24.068347 2.233980 3.897981 -0.651351 0.441435
24.082674 2.227814 3.636399 -0.585026 0.458834
24.097000 2.219728 3.364302 -0.519891 0.477088
24.111326 2.209808 3.106954 -0.460009 0.492722
24.125653 2.198042 2.839827 -0.401739 0.509264
24.139979 2.184439 2.568557 -0.346142 0.525971
24.154306 2.169065 2.307355 -0.295226 0.540886
24.168632 2.151936 2.044502 -0.247463 0.555740
24.182958 2.133092 1.785553 -0.203609 0.569744
24.197285 2.112507 1.514976 -0.162004 0.585220
24.211611 2.090264 1.260419 -0.125735 0.598200
24.225938 2.066397 1.010090 -0.093434 0.610504
24.240264 2.040905 0.755147 -0.064318 0.623386
24.254590 2.013814 0.502987 -0.039122 0.635819
24.268917 1.985151 0.255087 -0.017940 0.647647
24.283243 1.954990 0.022336 -0.001403 0.657320
24.297570 1.923317 -0.215808 0.011927 0.667867
24.311896 1.890197 -0.441302 0.021038 0.676656
24.326222 1.855595 -0.676101 0.027072 0.686901
24.340549 1.819582 -0.895553 0.028997 0.695010
24.354875 1.782181 -1.109951 0.027407 0.702545
24.369202 1.743389 -1.326257 0.022530 0.710457
24.383528 1.703189 -1.547343 0.014344 0.719137
24.397854 1.661663 -1.748738 0.002702 0.725069
24.412181 1.618852 -1.939862 -0.011989 0.729667
24.426507 1.574740 -2.136430 -0.029700 0.735117
24.440834 1.529335 -2.332997 -0.050422 0.740580
24.455160 1.482657 -2.525881 -0.074026 0.745476
24.469486 1.434731 -2.713180 -0.100331 0.749528
24.483813 1.385582 -2.896545 -0.129255 0.752924
24.498139 1.335243 -3.073380 -0.160536 0.755290
24.512466 1.283727 -3.249990 -0.194368 0.757454
24.526792 1.231057 -3.424476 -0.230575 0.759085
24.541118 1.177225 -3.604704 -0.269653 0.761286
24.555445 1.122320 -3.767695 -0.309792 0.760662
24.569771 1.066350 -3.933371 -0.352341 0.760092
24.584098 1.009362 -4.094133 -0.396569 0.758456
24.598424 0.951363 -4.260308 -0.443384 0.757096
24.612750 0.892360 -4.431953 -0.492847 0.756087
24.627077 0.832463 -4.585086 -0.542170 0.751807
24.641403 0.771708 -4.737358 -0.593104 0.746881
24.655730 0.710081 -4.902747 -0.647405 0.743339
24.670056 0.647696 -5.051863 -0.701185 0.736750
24.684382 0.584555 -5.210049 -0.757724 0.730856
24.698709 0.520747 -5.359555 -0.814420 0.722976
24.713035 0.456310 -5.510137 -0.872565 0.714714
24.727361 0.391305 -5.658147 -0.931490 0.705592
24.741688 0.325832 -5.795189 -0.989623 0.694261
24.756014 0.259858 -5.954710 -1.052585 0.685404
24.770341 0.193529 -6.091904 -1.112496 0.672780
24.784667 0.126867 -6.236068 -1.174387 0.660808
24.798993 0.059920 -6.383386 -1.237536 0.648645
24.813320 -0.007193 -6.515068 -1.298147 0.633947
24.827646 -0.074404 -6.645916 -1.358893 0.618631
24.841973 -0.141653 -6.777083 -1.419902 0.602883
24.856299 -0.208920 -6.915235 -1.482502 0.588192
24.870625 -0.276072 -7.035745 -1.541291 0.570656
24.884952 -0.343149 -7.179079 -1.604966 0.556372
24.899278 -0.409970 -7.291349 -1.661439 0.537389
24.913605 -0.476517 -7.411306 -1.719199 0.519790
24.927931 -0.542703 -7.523832 -1.774668 0.501074
24.942257 -0.608514 -7.644224 -1.831323 0.483977
24.956584 -0.673831 -7.747366 -1.883040 0.464485
24.970910 -0.738510 -7.827928 -1.928228 0.442062
24.985237 -0.802563 -7.924648 -1.976245 0.422547
24.999563 -0.865931 -8.017885 -2.022194 0.402908
25.013889 -0.928551 -8.104150 -2.065066 0.382879
25.028216 -0.990339 -8.178037 -2.103332 0.362083
25.042542 -1.051209 -8.240843 -2.137169 0.340377
25.056869 -1.111162 -8.310783 -2.171196 0.320857
25.071195 -1.170102 -8.364991 -2.199375 0.299848
25.085521 -1.227969 -8.411107 -2.223592 0.278701
25.099848 -1.284677 -8.442800 -2.242081 0.256604
25.114174 -1.340193 -8.472655 -2.258111 0.235442
25.128501 -1.394466 -8.494747 -2.270060 0.214407
25.142827 -1.447437 -8.505658 -2.276974 0.193120
25.157153 -1.499046 -8.505955 -2.278976 0.171595
25.171480 -1.549244 -8.497066 -2.276439 0.150120
25.185806 -1.597983 -8.479047 -2.269384 0.128786
25.200133 -1.645220 -8.451801 -2.257810 0.107612
25.214459 -1.690911 -8.414883 -2.241636 0.086501
25.228785 -1.735017 -8.367551 -2.220723 0.065534
25.243112 -1.777493 -8.309623 -2.195098 0.044532
25.257438 -1.818301 -8.241185 -2.164877 0.023589
25.271765 -1.857404 -8.162253 -2.130174 0.002796
25.286091 -1.894769 -8.072554 -2.091046 -0.017954
25.300417 -1.930357 -7.971738 -2.047548 -0.038724
25.314744 -1.964139 -7.860398 -1.999996 -0.059377
25.329070 -1.996086 -7.738452 -1.948542 -0.079932
25.343397 -2.026170 -7.605654 -1.893319 -0.100479
25.357723 -2.054366 -7.462484 -1.834651 -0.120937
25.372049 -2.080652 -7.309125 -1.772800 -0.141278
25.386376 -2.105006 -7.145340 -1.707939 -0.161618
25.400702 -2.127407 -6.971109 -1.640305 -0.182011
25.415029 -2.147838 -6.787225 -1.570338 -0.202349
25.429355 -2.166285 -6.594172 -1.498403 -0.222586
25.443681 -2.182737 -6.392133 -1.424802 -0.242758
25.458008 -2.197185 -6.181529 -1.349892 -0.262878
25.472334 -2.209623 -5.963129 -1.274103 -0.282896
25.486661 -2.220053 -5.738782 -1.198084 -0.302603
25.500987 -2.228489 -5.510130 -1.122406 -0.321798
25.515313 -2.234939 -5.276214 -1.047096 -0.340662
25.529640 -2.239415 -5.037058 -0.972387 -0.359234
25.543966 -2.241903 -4.787194 -0.897485 -0.378431
25.558293 -2.242431 -4.537256 -0.824647 -0.396739
25.572619 -2.241000 -4.279866 -0.752719 -0.415251
25.586945 -2.237642 -4.023666 -0.683437 -0.432905
25.601272 -2.232351 -3.758676 -0.615279 -0.451089
25.615598 -2.225161 -3.495266 -0.550170 -0.468401
25.629925 -2.216093 -3.230302 -0.487731 -0.485395
25.644251 -2.205175 -2.964973 -0.428280 -0.501857
25.658577 -2.192422 -2.697183 -0.371650 -0.518248
25.672904 -2.177867 -2.431469 -0.318591 -0.533976
25.687230 -2.161529 -2.164477 -0.268743 -0.549518
25.701557 -2.143466 -1.905706 -0.223341 -0.563627
25.715883 -2.123662 -1.638285 -0.180439 -0.578729
25.730209 -2.102188 -1.382750 -0.142419 -0.591943
25.744536 -2.079050 -1.124822 -0.107729 -0.605403
25.758862 -2.054292 -0.872840 -0.077228 -0.617875
25.773188 -2.027943 -0.624511 -0.050657 -0.629764
25.787515 -2.000011 -0.374559 -0.027601 -0.641913
25.801841 -1.970520 -0.128050 -0.008478 -0.653563
25.816168 -1.939507 0.111117 0.006520 -0.664214
25.830494 -1.906989 0.348124 0.017787 -0.674621
25.844820 -1.873030 0.571354 0.024842 -0.683134
25.859147 -1.837619 0.798600 0.028614 -0.692362
25.873473 -1.800777 1.022566 0.028789 -0.701197
25.887800 -1.762567 1.231822 0.025199 -0.708030
25.902126 -1.723011 1.436959 0.018313 -0.714422
25.916452 -1.682055 1.656052 0.008316 -0.722886
25.930779 -1.639788 1.854751 -0.005016 -0.728474
25.945105 -1.596187 2.058733 -0.021469 -0.734935
25.959432 -1.551293 2.253706 -0.040892 -0.740084
25.973758 -1.505120 2.445736 -0.063214 -0.744871
25.988084 -1.457719 2.627354 -0.088095 -0.748123
26.002411 -1.409045 2.820770 -0.116181 -0.753043
26.016737 -1.359182 2.996818 -0.146287 -0.755279
26.031064 -1.308115 3.178141 -0.179259 -0.758231
26.045390 -1.255918 3.345245 -0.213931 -0.758853
26.059716 -1.202520 3.532614 -0.252402 -0.762231
26.074043 -1.148026 3.699955 -0.291900 -0.762334
26.088369 -1.092493 3.856658 -0.332738 -0.760628
26.102696 -1.035915 4.021747 -0.376408 -0.759748
26.117022 -0.978301 4.191725 -0.422686 -0.759188
26.131348 -0.919740 4.347355 -0.469537 -0.755949
26.145675 -0.860187 4.519771 -0.520172 -0.754802
26.160001 -0.799774 4.670304 -0.570156 -0.749715
26.174328 -0.738460 4.837326 -0.623911 -0.746689
26.188654 -0.676376 4.984053 -0.676705 -0.739981
26.202980 -0.613496 5.146408 -0.733168 -0.734960
26.217307 -0.549937 5.292757 -0.788815 -0.726938
26.231633 -0.485734 5.441671 -0.846136 -0.718817
26.245960 -0.420905 5.599704 -0.906155 -0.711265
26.260286 -0.355600 5.734111 -0.963451 -0.699643
26.274612 -0.289821 5.880865 -1.023760 -0.689316
26.288939 -0.223629 6.027032 -1.084883 -0.678277
26.303265 -0.157089 6.170377 -1.146298 -0.666368
26.317592 -0.090295 6.305133 -1.206752 -0.652602
26.331918 -0.023228 6.458058 -1.271271 -0.641052
26.346244 0.043982 6.592168 -1.332565 -0.626453
26.360571 0.111235 6.716518 -1.392111 -0.610090
26.374897 0.178544 6.858483 -1.455468 -0.596020
26.389224 0.245770 6.981377 -1.514827 -0.578881
26.403550 0.312886 7.111423 -1.575621 -0.562466
26.417876 0.379801 7.231740 -1.634028 -0.544794
26.432203 0.446458 7.351158 -1.691848 -0.527133
26.446529 0.512754 7.459682 -1.746623 -0.507791
26.460856 0.578699 7.583288 -1.804306 -0.490743
26.475182 0.644174 7.687892 -1.856727 -0.471431
26.489508 0.709154 7.798171 -1.909628 -0.453191
26.503835 0.773531 7.892871 -1.957693 -0.433255
26.518161 0.837196 7.972848 -2.000899 -0.411455
26.532488 0.900179 8.070481 -2.047251 -0.392952
26.546814 0.962359 8.146776 -2.086810 -0.372192
26.561140 1.023650 8.211659 -2.121907 -0.350600
26.575467 1.084045 8.284819 -2.157526 -0.330832
26.589793 1.143454 8.341943 -2.187270 -0.309763
26.604120 1.201787 8.384917 -2.211492 -0.287713
26.618446 1.259010 8.426316 -2.233414 -0.266543
26.632772 1.315072 8.461143 -2.251655 -0.245622
26.647099 1.369892 8.480786 -2.263861 -0.223675
26.661425 1.423428 8.495976 -2.272841 -0.202287
26.675752 1.475624 8.501243 -2.277106 -0.180749
26.690078 1.526433 8.498014 -2.277020 -0.159423
26.704404 1.575799 8.483061 -2.271717 -0.137860
26.718731 1.623686 8.460895 -2.262423 -0.116791
26.733057 1.670046 8.427671 -2.248141 -0.095601
26.747383 1.714833 8.384623 -2.229250 -0.074443
26.761710 1.758013 8.332301 -2.205962 -0.053523
26.776036 1.799541 8.268003 -2.177648 -0.032502
26.790363 1.839378 8.193347 -2.144839 -0.011520
26.804689 1.877489 8.108590 -2.107721 0.009277
26.819015 1.913845 8.013362 -2.066333 0.029911
26.833342 1.948412 7.907475 -2.020779 0.050455
26.847668 1.981159 7.790441 -1.971105 0.071033
26.861995 2.012058 7.662839 -1.917643 0.091529
26.876321 2.041086 7.524988 -1.860671 0.111884
26.890647 2.068217 7.376565 -1.800321 0.132204
26.904974 2.093428 7.217582 -1.736822 0.152524
26.919300 2.116698 7.048170 -1.670443 0.172869
26.933627 2.138008 6.868840 -1.601553 0.193188
26.947953 2.157344 6.680150 -1.530536 0.213414
26.962279 2.174691 6.482195 -1.457670 0.233602
26.976606 2.190040 6.275475 -1.383331 0.253737
26.990932 2.203383 6.060787 -1.307958 0.273754
27.005259 2.214720 5.839240 -1.232045 0.293568
27.019585 2.224057 5.612475 -1.156182 0.313006
27.033911 2.231401 5.380276 -1.080554 0.332127
27.048238 2.236770 5.144307 -1.005717 0.350725
27.062564 2.240155 4.898641 -0.930753 0.369669
27.076891 2.241563 4.647373 -0.856723 0.388527
27.091217 2.241001 4.390783 -0.783916 0.407273
27.105543 2.238514 4.138683 -0.714257 0.424648
27.119870 2.234093 3.876167 -0.645319 0.442763
27.134196 2.227752 3.610534 -0.578593 0.460690
27.148523 2.219545 3.351399 -0.515745 0.477065
27.162849 2.209447 3.079330 -0.453906 0.494789
27.177175 2.197517 2.815454 -0.396417 0.510840
27.191502 2.183747 2.543592 -0.341058 0.527599
27.205828 2.168212 2.283649 -0.290625 0.542268
27.220155 2.150937 2.023980 -0.243569 0.556621
27.234481 2.131910 1.755544 -0.198948 0.571982
27.248807 2.111223 1.504311 -0.159789 0.584689
27.263134 2.088816 1.234438 -0.122251 0.599918
27.277460 2.064803 0.987761 -0.090647 0.611653
27.291787 2.039186 0.738109 -0.062323 0.623802
27.306113 2.011957 0.481998 -0.037132 0.636799
27.320439 1.983171 0.237071 -0.016495 0.648191
27.334766 1.952851 -0.003973 0.000247 0.659084
27.349092 1.921057 -0.233476 0.012727 0.668388
27.363419 1.887745 -0.474849 0.022276 0.679497
27.377745 1.853000 -0.697666 0.027401 0.687991
27.392071 1.816816 -0.922381 0.029158 0.696914
27.406398 1.779236 -1.138413 0.027234 0.704677
27.420724 1.740246 -1.358095 0.022023 0.713081
27.435051 1.699918 -1.561849 0.013272 0.719272
27.449377 1.658263 -1.763195 0.001362 0.725242
27.463703 1.615257 -1.971469 -0.013708 0.732274
27.478030 1.570934 -2.172010 -0.031871 0.738234
27.492356 1.525364 -2.356100 -0.052736 0.741863
27.506683 1.478524 -2.546539 -0.076588 0.746435
27.521009 1.430427 -2.735998 -0.103270 0.750793
27.535335 1.381118 -2.916109 -0.132352 0.753754
27.549662 1.330612 -3.095469 -0.164040 0.756461
27.563988 1.278929 -3.272817 -0.198203 0.758689
27.578315 1.226126 -3.440276 -0.234218 0.759234
27.592641 1.172181 -3.616207 -0.273205 0.760813
27.606967 1.117128 -3.789023 -0.314343 0.761558
27.621294 1.061037 -3.949784 -0.356702 0.760209
27.635620 1.003914 -4.114402 -0.401513 0.759096
27.649947 0.945795 -4.278402 -0.448334 0.757306
27.664273 0.886698 -4.443750 -0.497307 0.755386
27.678599 0.826703 -4.599273 -0.547064 0.751385
27.692926 0.765808 -4.762704 -0.599562 0.748080
27.707252 0.704091 -4.917340 -0.652674 0.742844
27.721579 0.641599 -5.070280 -0.707132 0.736814
27.735905 0.578400 -5.218491 -0.762382 0.729445
27.750231 0.514521 -5.371380 -0.819684 0.722116
27.764558 0.450011 -5.524422 -0.878324 0.714178
27.778884 0.384918 -5.678422 -0.938348 0.705635
27.793210 0.319317 -5.826017 -0.998419 0.695587
27.807537 0.253304 -5.963161 -1.057609 0.683521
27.821863 0.186877 -6.114694 -1.120187 0.673094
27.836190 0.120128 -6.258658 -1.182157 0.660949
27.850516 0.053132 -6.397323 -1.243730 0.647561
27.864842 -0.013991 -6.521890 -1.302959 0.631785
27.879169 -0.081259 -6.665900 -1.366395 0.618286
27.893495 -0.148599 -6.805802 -1.429286 0.603928
27.907822 -0.215860 -6.922336 -1.487324 0.585863
27.922148 -0.283027 -7.049047 -1.547434 0.569364
27.936474 -0.350035 -7.174849 -1.607170 0.552574
27.950801 -0.416805 -7.295053 -1.665343 0.534811
27.965127 -0.483324 -7.424758 -1.725285 0.518353
27.979454 -0.549440 -7.528668 -1.778662 0.498311
27.993780 -0.615160 -7.646163 -1.834526 0.480605
28.008106 -0.680334 -7.739312 -1.883689 0.459744
28.022433 -0.745005 -7.854664 -1.937289 0.442594
28.036759 -0.808975 -7.932753 -1.980592 0.420308
28.051086 -0.872301 -8.034530 -2.028567 0.402274
28.065412 -0.934862 -8.116279 -2.070169 0.381819
28.079738 -0.996539 -8.178688 -2.105340 0.359306
28.094065 -1.057367 -8.259287 -2.143618 0.340289
28.108391 -1.117200 -8.311271 -2.172805 0.318082
28.122718 -1.176014 -8.365427 -2.200783 0.297220
28.137044 -1.233744 -8.410690 -2.224580 0.276107
28.151370 -1.290328 -8.446968 -2.244088 0.254771
28.165697 -1.345700 -8.472511 -2.258769 0.233078
28.180023 -1.399826 -8.493962 -2.270343 0.212133
28.194350 -1.452643 -8.504326 -2.276903 0.190852
28.208676 -1.504086 -8.501943 -2.277979 0.169052
28.223002 -1.554113 -8.493029 -2.275227 0.147683
28.237329 -1.602678 -8.474307 -2.267779 0.126421
28.251655 -1.649734 -8.445665 -2.255630 0.105210
28.265982 -1.695245 -8.408260 -2.239129 0.084230
28.280308 -1.739163 -8.359339 -2.217603 0.063141
28.294634 -1.781445 -8.299938 -2.191406 0.042087
28.308961 -1.822059 -8.231016 -2.160885 0.021256
28.323287 -1.860963 -8.150534 -2.125615 0.000363
28.337614 -1.898121 -8.059127 -2.085895 -0.020527
28.351940 -1.933499 -7.957242 -2.041989 -0.041311
28.366266 -1.967070 -7.845322 -1.994169 -0.061852
28.380593 -1.998808 -7.722848 -1.942479 -0.082278
28.394919 -2.028683 -7.589342 -1.886991 -0.102740
28.409246 -2.056670 -7.445280 -1.828034 -0.123158
28.423572 -2.082746 -7.290693 -1.765835 -0.143545
28.437898 -2.106887 -7.125685 -1.700651 -0.163948
28.452225 -2.129075 -6.950772 -1.632849 -0.184280
28.466551 -2.149296 -6.766496 -1.562805 -0.204493
28.480878 -2.167534 -6.572636 -1.490720 -0.224699
28.495204 -2.183777 -6.369575 -1.416947 -0.244910
28.509530 -2.198015 -6.158175 -1.341942 -0.265035
28.523857 -2.210244 -5.939369 -1.266168 -0.284983
28.538183 -2.220468 -5.714351 -1.190130 -0.304668
28.552510 -2.228697 -5.484940 -1.114442 -0.323878
28.566836 -2.234942 -5.250717 -1.039234 -0.342700
28.581162 -2.239212 -5.010615 -0.964527 -0.361296
28.595489 -2.241488 -4.758196 -0.889357 -0.380691
28.609815 -2.241789 -4.504649 -0.816104 -0.399490
28.624142 -2.240138 -4.248859 -0.744735 -0.417672
28.638468 -2.236556 -3.991444 -0.675530 -0.435415
28.652794 -2.231053 -3.729021 -0.608100 -0.453162
28.667121 -2.223652 -3.464882 -0.543183 -0.470487
28.681447 -2.214399 -3.205039 -0.481837 -0.486657
28.695774 -2.203281 -2.935603 -0.422099 -0.503712
28.710100 -2.190331 -2.667715 -0.365798 -0.520085
28.724426 -2.175590 -2.403676 -0.313309 -0.535495
28.738753 -2.159079 -2.139375 -0.264145 -0.550665
28.753079 -2.140808 -1.871791 -0.218053 -0.565974
28.767405 -2.120857 -1.618158 -0.177073 -0.579083
28.781732 -2.099208 -1.355598 -0.138648 -0.593301
28.796058 -2.075924 -1.103151 -0.104852 -0.605904
28.810385 -2.051003 -0.846524 -0.074278 -0.619062
28.824711 -2.024461 -0.590629 -0.047472 -0.632028
28.839037 -1.996374 -0.350174 -0.025542 -0.642788
28.853364 -1.966760 -0.111671 -0.007309 -0.653314
28.867690 -1.935595 0.135886 0.007870 -0.665154
28.882017 -1.902987 0.359680 0.018105 -0.673638
28.896343 -1.868883 0.596406 0.025476 -0.684128
28.910669 -1.833361 0.816835 0.028641 -0.692336
28.924996 -1.796402 1.041964 0.028534 -0.701365
28.939322 -1.758063 1.255157 0.024709 -0.708750
28.953649 -1.718368 1.462521 0.017510 -0.715452
28.967975 -1.677293 1.676442 0.007124 -0.723185
28.982301 -1.634933 1.868957 -0.006498 -0.727913
28.996628 -1.591240 2.072849 -0.023216 -0.734391
29.010954 -1.546246 2.270521 -0.042947 -0.739955
29.025281 -1.500003 2.456488 -0.065382 -0.743868
29.039607 -1.452486 2.649608 -0.090873 -0.748790
29.053933 -1.403714 2.839720 -0.119131 -0.753154
29.068260 -1.353776 3.009429 -0.149192 -0.754507
29.082586 -1.302626 3.192522 -0.182486 -0.757698
29.096913 -1.250346 3.360482 -0.217433 -0.758489
29.111239 -1.196915 3.536570 -0.255326 -0.760195
29.125565 -1.142355 3.712026 -0.295603 -0.761468
29.139892 -1.086682 3.887964 -0.338295 -0.762533
