# time bound_circ lift drag moment
11.248560 1.165532 -2.454918 2.466356 0.743028
11.255706 1.165860 -2.449319 2.462704 0.744896
11.262853 1.166152 -2.443699 2.458981 0.746675
11.269999 1.166412 -2.436910 2.453868 0.748016
11.277146 1.166637 -2.431570 2.450372 0.749849
11.284292 1.166832 -2.425965 2.446524 0.751545
11.291439 1.166996 -2.420511 2.442805 0.753266
11.298585 1.167131 -2.414350 2.438223 0.754722
11.305732 1.167238 -2.409481 2.435086 0.756624
11.312878 1.167317 -2.403164 2.430230 0.757985
11.320024 1.167369 -2.397490 2.426071 0.759579
11.327171 1.167392 -2.391419 2.421405 0.761024
11.334317 1.167388 -2.383453 2.414498 0.761804
11.341464 1.167353 -2.380287 2.413106 0.764276
11.348610 1.167288 -2.373573 2.407555 0.765532
11.355757 1.167192 -2.367460 2.402655 0.766952
11.362903 1.167066 -2.361162 2.397493 0.768293
11.370050 1.166907 -2.356259 2.393908 0.770142
11.377196 1.166716 -2.350823 2.389659 0.771765
11.384343 1.166492 -2.344950 2.384857 0.773245
11.391489 1.166234 -2.339805 2.380857 0.774949
11.398636 1.165944 -2.333080 2.374970 0.776050
11.405782 1.165619 -2.327866 2.370802 0.777695
11.412929 1.165260 -2.323869 2.368012 0.779724
11.420075 1.164867 -2.317445 2.362343 0.780923
11.427222 1.164441 -2.313181 2.359157 0.782769
11.434368 1.163980 -2.306432 2.353017 0.783777
11.441515 1.163487 -2.301499 2.348961 0.785332
11.448661 1.162960 -2.295541 2.343662 0.786493
11.455808 1.162400 -2.288856 2.337463 0.787375
11.462954 1.161808 -2.283004 2.332200 0.788495
11.470101 1.161182 -2.277552 2.327363 0.789734
11.477247 1.160525 -2.271053 2.321252 0.790526
11.484394 1.159838 -2.264831 2.315423 0.791374
11.491540 1.159120 -2.260381 2.311638 0.792799
11.498686 1.158373 -2.254376 2.305981 0.793629
11.505833 1.157600 -2.248935 2.300946 0.794564
11.512979 1.156801 -2.243926 2.296379 0.795605
11.520126 1.155976 -2.238203 2.290929 0.796351
11.527272 1.155128 -2.233635 2.286801 0.797404
11.534419 1.154258 -2.228052 2.281435 0.798072
11.541565 1.153366 -2.222208 2.275718 0.798576
11.548712 1.152453 -2.216402 2.270006 0.798997
11.555858 1.151521 -2.210035 2.263590 0.799172
11.563005 1.150569 -2.205629 2.259454 0.800018
11.570151 1.149599 -2.198707 2.252300 0.799906
11.577298 1.148611 -2.193003 2.246546 0.800139
11.584444 1.147604 -2.186366 2.239649 0.800054
11.591591 1.146577 -2.180019 2.233054 0.800062
11.598737 1.145530 -2.174390 2.227272 0.800326
11.605884 1.144462 -2.168197 2.220781 0.800370
11.613030 1.143373 -2.162282 2.214582 0.800482
11.620177 1.142264 -2.157383 2.209550 0.800904
11.627323 1.141135 -2.151047 2.202774 0.800772
11.634470 1.139989 -2.146444 2.198018 0.801164
11.641616 1.138827 -2.140456 2.191580 0.801005
11.648763 1.137643 -2.031528 2.062729 0.764735
11.655909 1.136413 -2.135525 2.186968 0.803391
11.663056 1.135140 -2.118047 2.166755 0.799853
11.670202 1.133868 -2.105622 2.152508 0.796828
11.677348 1.132592 -2.099769 2.146042 0.796149
11.684495 1.131311 -2.095629 2.141580 0.796171
11.691641 1.130025 -2.089225 2.134387 0.795348
11.698788 1.128734 -2.084052 2.128624 0.795008
11.705934 1.127435 -2.078459 2.122326 0.794545
11.713081 1.126127 -2.073355 2.116576 0.794236
11.720227 1.124809 -2.067765 2.110212 0.793709
11.727374 1.123486 -2.061606 2.103136 0.792907
11.734520 1.122156 -2.055969 2.096648 0.792253
11.741667 1.120821 -2.057872 2.099110 0.794184
11.748813 1.119487 -2.051087 2.091189 0.792920
11.755960 1.118154 -2.036659 2.074125 0.788864
11.763106 1.116819 -2.031378 2.067928 0.788055
11.770253 1.115479 -2.026562 2.062253 0.787470
11.777399 1.114134 -2.020539 2.055106 0.786410
11.784546 1.112783 -2.013986 2.047298 0.785107
11.791692 1.111424 -2.009573 2.042007 0.784581
11.798839 1.110060 -2.002764 2.033829 0.783120
11.805985 1.108690 -1.996898 2.026744 0.781932
11.813132 1.107315 -1.991095 2.019704 0.780704
11.820278 1.105936 -1.985157 2.012471 0.779353
11.827425 1.104556 -1.978600 2.004471 0.777695
11.834571 1.103172 -1.972201 1.996631 0.776057
11.841718 1.101785 -1.965322 1.988188 0.774248
11.848864 1.100389 -1.960786 1.982508 0.773411
11.856010 1.098982 -1.952821 1.972715 0.771346
11.863157 1.097559 -1.947027 1.965480 0.770172
11.870303 1.096122 -1.941047 1.957994 0.768880
11.877450 1.094676 -1.940149 1.956530 0.769200
11.884596 1.093229 -1.933553 1.948255 0.767320
11.891743 1.091786 -1.927334 1.940401 0.765381
11.898889 1.090355 -1.918557 1.929480 0.762355
11.906036 1.088938 -1.912155 1.921356 0.760059
11.913182 1.087541 -1.904128 1.911275 0.757031
11.920329 1.086166 -1.895403 1.900341 0.753639
11.927475 1.084816 -1.886865 1.889604 0.750173
11.934622 1.083495 -1.878677 1.879260 0.746713
11.941768 1.082198 -1.869429 1.867635 0.742911
11.948915 1.080917 -1.861592 1.857662 0.739792
11.956061 1.079627 -1.854226 1.848227 0.737334
11.963208 1.078304 -1.847116 1.839073 0.735555
11.970354 1.076932 -1.841621 1.831811 0.734693
11.977501 1.075501 -1.836341 1.824781 0.734087
11.984647 1.074016 -1.830804 1.817423 0.733316
11.991794 1.072483 -1.825431 1.810237 0.732460
11.998940 1.070914 -1.812722 1.794346 0.728808
12.006087 1.069319 -1.806077 1.785613 0.727062
12.013233 1.067704 -1.801841 1.779711 0.726080
12.020380 1.066082 -1.793969 1.769487 0.723576
12.027526 1.064459 -1.788410 1.761980 0.721801
12.034672 1.062838 -1.782095 1.753558 0.719665
12.041819 1.061226 -1.775573 1.744872 0.717362
12.048965 1.059625 -1.768677 1.735727 0.714831
12.056112 1.058042 -1.761629 1.726386 0.712114
12.063258 1.056479 -1.754994 1.717513 0.709435
12.070405 1.054940 -1.747866 1.708044 0.706481
12.077551 1.053426 -1.739973 1.697657 0.703127
12.084698 1.051932 -1.733786 1.689263 0.700441
12.091844 1.050454 -1.726343 1.679375 0.697264
12.098991 1.048983 -1.718651 1.669181 0.694139
12.106137 1.047511 -1.713059 1.661438 0.691886
12.113284 1.046029 -1.704887 1.650652 0.688834
12.120430 1.044525 -1.699057 1.642600 0.686874
12.127577 1.042988 -1.692371 1.633530 0.684870
12.134723 1.041408 -1.687481 1.626549 0.683691
12.141870 1.039780 -1.681996 1.618855 0.682373
12.149016 1.038104 -1.676846 1.611539 0.681176
12.156163 1.036384 -1.671097 1.603507 0.679687
12.163309 1.034622 -1.667106 1.597514 0.678745
12.170456 1.032827 -1.661157 1.589220 0.676949
12.177602 1.031008 -1.656379 1.582279 0.675371
12.184749 1.029178 -1.650050 1.573517 0.673002
12.191895 1.027346 -1.644372 1.565501 0.670626
12.199042 1.025527 -1.638077 1.556756 0.667737
12.206188 1.023730 -1.631384 1.547536 0.664490
12.213334 1.021964 -1.624475 1.538057 0.660967
12.220481 1.020236 -1.618006 1.529080 0.657455
12.227627 1.018549 -1.610929 1.519389 0.653608
12.234774 1.016906 -1.602662 1.508314 0.649280
12.241920 1.015304 -1.595962 1.499046 0.645503
12.249067 1.013741 -1.588676 1.489094 0.641538
12.256213 1.012209 -1.581134 1.478839 0.637553
12.263360 1.010698 -1.574182 1.469261 0.633910
12.270506 1.009199 -1.568402 1.461027 0.630793
12.277653 1.007704 -1.559265 1.448921 0.626538
12.284799 1.006203 -1.551279 1.438139 0.622822
12.291946 1.004683 -1.543722 1.427847 0.619451
12.299092 1.003127 -1.537069 1.418591 0.616752
12.306239 1.001514 -1.531074 1.410083 0.614705
12.313385 0.999832 -1.524850 1.401308 0.612930
12.320532 0.998076 -1.520181 1.394308 0.611848
12.327678 0.996250 -1.515266 1.387018 0.610618
12.334825 0.994369 -1.510348 1.379717 0.609175
12.341971 0.992446 -1.506538 1.373672 0.607936
12.349118 0.990501 -1.498881 1.363237 0.604956
12.356264 0.988554 -1.492672 1.354448 0.602132
12.363411 0.986624 -1.485248 1.344278 0.598465
12.370557 0.984733 -1.477930 1.334228 0.594415
12.377704 0.982895 -1.470163 1.323670 0.589819
12.384850 0.981122 -1.461268 1.311838 0.584576
12.391996 0.979409 -1.452419 1.300063 0.579382
12.399143 0.977736 -1.444691 1.289562 0.574939
12.406289 0.976074 -1.437085 1.279202 0.571155
12.413436 0.974388 -1.431145 1.270722 0.568620
12.420582 0.972659 -1.425807 1.262919 0.566718
12.427729 0.970880 -1.419678 1.254226 0.564648
12.434875 0.969053 -1.415298 1.247496 0.563118
12.442022 0.967187 -1.410604 1.240409 0.561248
12.449168 0.965299 -1.402981 1.230042 0.557986
12.456315 0.963399 -1.397067 1.221590 0.555091
12.463461 0.961502 -1.389448 1.211238 0.551225
12.470608 0.959617 -1.382030 1.201115 0.547246
12.477754 0.957745 -1.374375 1.190735 0.543096
12.484901 0.955885 -1.365573 1.179088 0.538556
12.492047 0.954028 -1.359225 1.170177 0.535032
12.499194 0.952166 -1.350368 1.158489 0.530798
12.506340 0.950293 -1.344830 1.150488 0.527856
12.513487 0.948404 -1.339628 1.142860 0.525086
12.520633 0.946501 -1.332320 1.132909 0.521542
12.527780 0.944587 -1.323930 1.121775 0.517551
12.534926 0.942665 -1.318064 1.113432 0.514368
12.542073 0.940741 -1.310749 1.103501 0.510536
12.549219 0.938823 -1.301144 1.091067 0.505715
12.556366 0.936915 -1.293682 1.080999 0.501565
12.563512 0.935021 -1.286025 1.070728 0.497150
12.570659 0.933142 -1.276579 1.058515 0.492184
12.577805 0.931273 -1.268066 1.047339 0.487530
12.584951 0.929408 -1.263181 1.040129 0.484255
12.592098 0.927541 -1.251421 1.025448 0.478675
12.599244 0.925664 -1.243231 1.014670 0.474484
12.606391 0.923767 -1.235056 1.003925 0.470487
12.613537 0.921846 -1.226638 0.992932 0.466493
12.620684 0.919898 -1.219205 0.983021 0.462863
12.627830 0.917924 -1.210884 0.972167 0.458959
12.634977 0.915923 -1.204383 0.963289 0.455626
12.642123 0.913900 -1.196350 0.952777 0.451745
12.649270 0.911858 -1.187616 0.941530 0.447530
12.656416 0.909800 -1.179276 0.930726 0.443370
12.663563 0.907733 -1.172111 0.921196 0.439471
12.670709 0.905659 -1.162920 0.909520 0.434860
12.677856 0.903582 -1.153490 0.897612 0.429996
12.685002 0.901506 -1.145437 0.887192 0.425481
12.692149 0.899431 -1.135234 0.874510 0.420264
12.699295 0.897356 -1.125093 0.861923 0.414999
12.706442 0.895280 -1.115567 0.850013 0.409942
12.713588 0.893201 -1.105909 0.837990 0.404880
12.720735 0.891115 -1.096825 0.826599 0.400039
12.727881 0.889022 -1.086490 0.813918 0.394783
12.735028 0.886919 -1.077362 0.802535 0.389968
12.742174 0.884806 -1.067633 0.790547 0.384953
12.749321 0.882683 -1.057021 0.777666 0.379638
12.756467 0.880551 -1.047309 0.765756 0.374606
12.763613 0.878409 -1.036777 0.753020 0.369270
12.770760 0.876259 -1.027849 0.741988 0.364454
12.777906 0.874103 -1.016801 0.728781 0.358886
12.785053 0.871939 -1.007846 0.717778 0.354003
12.792199 0.869768 -0.996018 0.703833 0.348212
12.799346 0.867587 -0.986185 0.691986 0.343088
12.806492 0.865394 -0.975684 0.679483 0.337808
12.813639 0.863186 -0.964884 0.666709 0.332477
12.820785 0.860959 -0.955215 0.655132 0.327608
12.827932 0.858711 -0.945624 0.643667 0.322766
12.835078 0.856442 -0.933707 0.629857 0.317166
12.842225 0.854147 -0.924312 0.618662 0.312545
12.849371 0.851828 -0.913325 0.605879 0.307320
12.856518 0.849484 -0.905731 0.596581 0.303218
12.863664 0.847118 -0.891283 0.580361 0.296774
12.870811 0.844732 -0.880363 0.567765 0.291473
12.877957 0.842325 -0.869198 0.554962 0.286103
12.885104 0.839897 -0.857274 0.541435 0.280470
12.892250 0.837449 -0.845477 0.528081 0.274888
12.899397 0.834978 -0.833676 0.514768 0.269314
12.906543 0.832485 -0.821970 0.501595 0.263783
12.913690 0.829962 -0.810235 0.488439 0.258395
12.920836 0.827407 -0.797057 0.473891 0.252584
12.927983 0.824812 -0.788578 0.464065 0.248446
12.935129 0.822173 -0.775368 0.449579 0.242822
12.942275 0.819484 -0.761772 0.434764 0.237177
12.949422 0.816735 -0.749008 0.420826 0.231965
12.956568 0.813918 -0.737080 0.407763 0.227170
12.963715 0.811027 -0.724082 0.393696 0.222137
12.970861 0.808056 -0.712774 0.381341 0.217726
12.978008 0.805001 -0.700254 0.367846 0.212986
12.985154 0.801859 -0.687112 0.353796 0.208081
12.992301 0.798631 -0.674767 0.340577 0.203435
12.999447 0.795317 -0.661562 0.326574 0.198488
13.006594 0.791920 -0.649893 0.314116 0.193979
13.013740 0.788444 -0.635240 0.298822 0.188426
13.020887 0.784894 -0.621828 0.284788 0.183185
13.028033 0.781277 -0.609581 0.271933 0.178211
13.035180 0.777599 -0.594256 0.256175 0.172128
13.042326 0.773868 -0.580688 0.242168 0.166469
13.049473 0.770094 -0.565718 0.226880 0.160224
13.056619 0.766288 -0.551456 0.212334 0.154027
13.063766 0.762464 -0.540021 0.200539 0.148568
13.070912 0.758640 -0.523214 0.183699 0.141100
13.078059 0.754831 -0.506958 0.167456 0.133598
13.085205 0.751043 -0.491332 0.151881 0.126329
13.092352 0.747266 -0.476362 0.136995 0.119524
13.099498 0.743477 -0.462710 0.123415 0.113596
13.106645 0.739632 -0.449876 0.110663 0.108729
13.113791 0.735676 -0.438597 0.099423 0.105365
13.120937 0.731538 -0.431879 0.092486 0.104703
13.128084 0.727144 -0.424160 0.084649 0.105040
13.135230 0.722458 -0.419626 0.079799 0.107091
13.142377 0.717537 -0.411847 0.071968 0.107388
13.149523 0.712478 -0.403934 0.064048 0.106295
13.156670 0.707342 -0.395588 0.055766 0.104265
13.163816 0.702148 -0.386712 0.047037 0.101890
13.170963 0.696896 -0.378874 0.039298 0.099871
13.178109 0.691581 -0.371126 0.031678 0.098055
13.185256 0.686194 -0.364243 0.024882 0.096724
13.192402 0.680728 -0.358519 0.019169 0.095938
13.199549 0.675177 -0.352363 0.013091 0.095254
13.206695 0.669538 -0.345880 0.006747 0.094536
13.213842 0.663811 -0.340485 0.001413 0.094211
13.220988 0.658005 -0.335957 -0.003117 0.094127
13.228135 0.652127 -0.330576 -0.008391 0.093690
13.235281 0.646184 -0.325468 -0.013397 0.093321
13.242428 0.640174 -0.321975 -0.016938 0.093557
13.249574 0.634088 -0.318690 -0.020280 0.094094
13.256721 0.627908 -0.315028 -0.023941 0.094896
13.263867 0.621611 -0.312730 -0.026380 0.096542
13.271014 0.615182 -0.311230 -0.028106 0.098703
13.278160 0.608623 -0.310286 -0.029336 0.101032
13.285307 0.601951 -0.308300 -0.031477 0.102780
13.292453 0.595189 -0.306345 -0.033581 0.104151
13.299599 0.588380 -0.303761 -0.036189 0.104869
13.306746 0.581584 -0.301495 -0.038392 0.105269
13.313892 0.574829 -0.298377 -0.041222 0.104898
13.321039 0.568142 -0.295409 -0.043835 0.103977
13.328185 0.561548 -0.295387 -0.043867 0.103390
13.335332 0.555108 -0.288828 -0.049439 0.100201
13.342478 0.548854 -0.284360 -0.053141 0.097097
13.349625 0.542822 -0.280465 -0.056298 0.093648
13.356771 0.537034 -0.277143 -0.058918 0.090243
13.363918 0.531507 -0.273773 -0.061535 0.086615
13.371064 0.526265 -0.271003 -0.063607 0.083010
13.378211 0.521374 -0.268059 -0.065792 0.078424
13.385357 0.516959 -0.266009 -0.067213 0.072304
13.392504 0.513122 -0.256843 -0.074538 0.062866
13.399650 0.509677 -0.255941 -0.074905 0.058832
13.406797 0.506179 -0.263003 -0.068639 0.064069
13.413943 0.502067 -0.280258 -0.053973 0.080851
13.421090 0.497148 -0.301891 -0.035810 0.101882
13.428236 0.491470 -0.322756 -0.018432 0.121836
13.435383 0.485290 -0.338800 -0.005158 0.136433
13.442529 0.478615 -0.354882 0.008034 0.150918
13.449676 0.471431 -0.370852 0.021023 0.165474
13.456822 0.463931 -0.382895 0.030708 0.175851
13.463969 0.456234 -0.394819 0.040201 0.184188
13.471115 0.448396 -0.402396 0.046105 0.190339
13.478261 0.440469 -0.410455 0.052339 0.195668
13.485408 0.432529 -0.414378 0.055210 0.198627
13.492554 0.424620 -0.420052 0.059452 0.201297
13.499701 0.416765 -0.425347 0.063349 0.203550
13.506847 0.408942 -0.430657 0.067225 0.206228
13.513994 0.401079 -0.437730 0.072464 0.210584
13.521140 0.393068 -0.448271 0.080386 0.217494
13.528287 0.384839 -0.460248 0.089360 0.225852
13.535433 0.376398 -0.470428 0.096842 0.233494
13.542580 0.367807 -0.480806 0.104401 0.240065
13.549726 0.359144 -0.489520 0.110583 0.244779
13.556873 0.350482 -0.496109 0.115052 0.247723
13.564019 0.341879 -0.501699 0.118700 0.249424
13.571166 0.333391 -0.506433 0.121645 0.249990
13.578312 0.325094 -0.510005 0.123661 0.249044
13.585459 0.317120 -0.510707 0.123453 0.245327
13.592605 0.309656 -0.509229 0.121571 0.238084
13.599752 0.302768 -0.506314 0.118604 0.229489
13.606898 0.296041 -0.512349 0.122438 0.229685
13.614045 0.288965 -0.527702 0.133267 0.240229
13.621191 0.281448 -0.545236 0.145622 0.252716
13.628338 0.273921 -0.554895 0.151935 0.256467
13.635484 0.266762 -0.556923 0.152471 0.252421
13.642631 0.260034 -0.558436 0.152605 0.247275
13.649777 0.253547 -0.563192 0.155136 0.245918
13.656923 0.246832 -0.576938 0.164285 0.254182
13.664070 0.239465 -0.599660 0.179949 0.271259
13.671216 0.231471 -0.621337 0.194680 0.287472
13.678363 0.223172 -0.636866 0.204749 0.296950
13.685509 0.214773 -0.648335 0.211738 0.302025
13.692656 0.206344 -0.658543 0.217720 0.305496
13.699802 0.197921 -0.667150 0.222465 0.307821
13.706949 0.189535 -0.675098 0.226667 0.309372
13.714095 0.181214 -0.683020 0.230783 0.310370
13.721242 0.172989 -0.689325 0.233681 0.310428
13.728388 0.164881 -0.695308 0.236301 0.310031
13.735535 0.156908 -0.700570 0.238364 0.309136
13.742681 0.149081 -0.707346 0.241450 0.308394
13.749828 0.141429 -0.712343 0.243229 0.306716
13.756974 0.134001 -0.716993 0.244721 0.304161
13.764121 0.126875 -0.719930 0.244973 0.299880
13.771267 0.120120 -0.721485 0.244234 0.294098
13.778414 0.113695 -0.723821 0.244019 0.289101
13.785560 0.107386 -0.729650 0.246203 0.288240
13.792707 0.100933 -0.741203 0.252284 0.292668
13.799853 0.094160 -0.755739 0.260324 0.300494
13.807000 0.086970 -0.771207 0.268895 0.309892
13.814146 0.079425 -0.785247 0.276378 0.317803
13.821293 0.071694 -0.796815 0.282069 0.322246
13.828439 0.063935 -0.803534 0.284396 0.322950
13.835585 0.056237 -0.808902 0.285758 0.321778
13.842732 0.048656 -0.812522 0.285905 0.319281
13.849878 0.041216 -0.816477 0.286243 0.316446
13.857025 0.033921 -0.820567 0.286634 0.313565
13.864171 0.026761 -0.824001 0.286559 0.310703
13.871318 0.019711 -0.827923 0.286779 0.308326
13.878464 0.012739 -0.833643 0.288145 0.306806
13.885611 0.005827 -0.839349 0.289452 0.305501
13.892757 -0.001032 -0.844944 0.290638 0.304200
13.899904 -0.007830 -0.849421 0.291055 0.302437
13.907050 -0.014553 -0.853909 0.291442 0.300387
13.914197 -0.021184 -0.857618 0.291291 0.297800
13.921343 -0.027707 -0.861453 0.291187 0.294961
13.928490 -0.034108 -0.864143 0.290322 0.291613
13.935636 -0.040380 -0.866835 0.289436 0.288140
13.942783 -0.046524 -0.869207 0.288327 0.284561
13.949929 -0.052547 -0.872496 0.287773 0.281279
13.957076 -0.058455 -0.875273 0.286872 0.277923
13.964222 -0.064262 -0.878219 0.286052 0.274738
13.971369 -0.069980 -0.881267 0.285271 0.271726
13.978515 -0.075624 -0.883482 0.283952 0.268656
13.985662 -0.081210 -0.885696 0.282618 0.265778
13.992808 -0.086736 -0.888805 0.281872 0.263351
13.999955 -0.091971 -0.891017 0.281180 0.260934
14.007101 -0.097111 -0.893084 0.280386 0.257095
14.014247 -0.102122 -0.895641 0.279878 0.252576
14.021394 -0.106994 -0.894660 0.277211 0.246944
14.028540 -0.111708 -0.910797 0.284881 0.245572
14.035687 -0.116247 -0.912335 0.283691 0.240073
14.042833 -0.120606 -0.910747 0.280621 0.233653
14.049980 -0.124789 -0.911463 0.278932 0.227935
14.057126 -0.128798 -0.910516 0.276252 0.221838
14.064273 -0.132640 -0.910015 0.273839 0.215982
14.071419 -0.136319 -0.909780 0.271584 0.210304
14.078566 -0.139848 -0.893039 0.259673 0.200481
14.085712 -0.143235 -0.893702 0.257987 0.195409
14.092859 -0.146475 -0.892964 0.255484 0.189950
14.100005 -0.149568 -0.891601 0.252623 0.184318
14.107152 -0.152514 -0.889674 0.249445 0.178554
14.114298 -0.155314 -0.887268 0.246003 0.172728
14.121445 -0.157972 -0.885289 0.242816 0.167101
14.128591 -0.160491 -0.882285 0.239058 0.161286
14.135738 -0.162876 -0.881420 0.236521 0.156144
14.142884 -0.165131 -0.879933 0.233640 0.150924
14.150031 -0.167262 -0.880243 0.231768 0.146294
14.157177 -0.169272 -0.880839 0.230054 0.141826
14.164324 -0.171167 -0.878501 0.226713 0.136674
14.171470 -0.172956 -0.876253 0.223433 0.131708
14.178617 -0.174645 -0.874345 0.220351 0.126940
14.185763 -0.176238 -0.872218 0.217159 0.122207
14.192909 -0.177740 -0.870296 0.214089 0.117609
14.200056 -0.179153 -0.867537 0.210577 0.112837
14.207202 -0.180478 -0.865611 0.207526 0.108337
14.214349 -0.181717 -0.863085 0.204164 0.103688
14.221495 -0.182862 -0.874998 0.208496 0.102676
14.228642 -0.183907 -0.871710 0.204717 0.097635
14.235788 -0.184856 -0.869236 0.201385 0.092862
14.242935 -0.185713 -0.865713 0.197516 0.087886
14.250081 -0.186478 -0.862143 0.193640 0.082969
14.257228 -0.187153 -0.859137 0.190075 0.078274
14.264374 -0.187743 -0.855135 0.186012 0.073388
14.271521 -0.188248 -0.851303 0.182057 0.068635
14.278667 -0.188673 -0.847482 0.178127 0.063972
14.285814 -0.189020 -0.843801 0.174288 0.059433
14.292960 -0.189294 -0.840006 0.170409 0.054951
14.300107 -0.189497 -0.835499 0.166193 0.050379
14.307253 -0.189634 -0.831346 0.162177 0.046003
14.314400 -0.189710 -0.827101 0.158137 0.041703
14.321546 -0.189728 -0.823128 0.154253 0.037573
14.328693 -0.189692 -0.818519 0.150077 0.033376
14.335839 -0.189608 -0.814175 0.146054 0.029350
14.342986 -0.189480 -0.810061 0.142165 0.025477
14.350132 -0.189310 -0.805354 0.138011 0.021535
14.357279 -0.189103 -0.801057 0.134079 0.017783
14.364425 -0.188862 -0.796610 0.130096 0.014061
14.371571 -0.188588 -0.791129 0.125644 0.010130
14.378718 -0.188284 -0.786243 0.121503 0.006422
14.385864 -0.187952 -0.781110 0.117269 0.002698
14.393011 -0.187592 -0.775872 0.113014 -0.001010
14.400157 -0.187205 -0.770488 0.108717 -0.004713
14.407304 -0.186792 -0.765007 0.104403 -0.008396
14.414450 -0.186354 -0.759425 0.100071 -0.012056
14.421597 -0.185893 -0.753737 0.095720 -0.015692
14.428743 -0.185410 -0.747936 0.091346 -0.019301
14.435890 -0.184907 -0.742092 0.086983 -0.022862
14.443036 -0.184387 -0.736130 0.082597 -0.026397
14.450183 -0.183851 -0.730091 0.078206 -0.029897
14.457329 -0.183300 -0.723964 0.073808 -0.033370
14.464476 -0.182736 -0.717759 0.069407 -0.036816
14.471622 -0.182169 -0.694290 0.057449 -0.044403
14.478769 -0.181608 -0.688138 0.053180 -0.047432
14.485915 -0.181050 -0.681018 0.048523 -0.050682
14.493062 -0.180494 -0.673939 0.043920 -0.053909
14.500208 -0.179943 -0.666798 0.039327 -0.057109
14.507355 -0.179397 -0.658115 0.034113 -0.060631
14.514501 -0.178859 -0.650967 0.029594 -0.063709
14.521648 -0.178331 -0.643594 0.025017 -0.066762
14.528794 -0.177814 -0.636497 0.020594 -0.069712
14.535941 -0.177311 -0.630188 0.016535 -0.072405
14.543087 -0.176820 -0.625926 0.013354 -0.074547
14.550233 -0.176343 -0.619800 0.009430 -0.077154
14.557380 -0.175880 -0.614085 0.005704 -0.079597
14.564526 -0.175434 -0.606999 0.001452 -0.082321
14.571673 -0.175006 -0.600548 -0.002508 -0.084812
14.578819 -0.174599 -0.593297 -0.006756 -0.087436
14.585966 -0.174215 -0.587240 -0.010492 -0.089668
14.593112 -0.173855 -0.581100 -0.014229 -0.091855
14.600259 -0.173522 -0.573912 -0.018346 -0.094219
14.607405 -0.173220 -0.567881 -0.021976 -0.096180
14.614552 -0.172951 -0.563850 -0.024801 -0.097533
14.621698 -0.172717 -0.557565 -0.028472 -0.099402
14.628845 -0.172523 -0.551706 -0.031949 -0.101023
14.635991 -0.172374 -0.545874 -0.035385 -0.102507
14.643138 -0.172275 -0.540404 -0.038656 -0.103780
14.650284 -0.172225 -0.533054 -0.042592 -0.105372
14.657431 -0.172127 -0.529164 -0.044982 -0.105878
14.664577 -0.171979 -0.523113 -0.047980 -0.107411
14.671724 -0.171784 -0.516882 -0.050905 -0.109479
14.678870 -0.171543 -0.510654 -0.053720 -0.111756
14.686017 -0.171262 -0.505083 -0.056209 -0.113950
14.693163 -0.170940 -0.498723 -0.058901 -0.116344
14.700310 -0.170584 -0.494532 -0.060756 -0.118184
14.707456 -0.170191 -0.487779 -0.063453 -0.120626
14.714603 -0.169763 -0.481147 -0.066034 -0.122979
14.721749 -0.169300 -0.474227 -0.068645 -0.125351
14.728895 -0.168809 -0.468638 -0.070733 -0.127359
14.736042 -0.168288 -0.462794 -0.072852 -0.129385
14.743188 -0.167736 -0.455654 -0.075351 -0.131675
14.750335 -0.167159 -0.450582 -0.077094 -0.133407
14.757481 -0.166557 -0.444566 -0.079104 -0.135339
14.764628 -0.165930 -0.438576 -0.081051 -0.137207
14.771774 -0.165278 -0.432039 -0.083125 -0.139163
14.778921 -0.164602 -0.425462 -0.085154 -0.141074
14.786067 -0.163904 -0.419161 -0.087039 -0.142876
14.793214 -0.163185 -0.413038 -0.088814 -0.144597
14.800360 -0.162443 -0.405973 -0.090836 -0.146495
14.807507 -0.161680 -0.398963 -0.092782 -0.148336
14.814653 -0.160904 -0.395188 -0.093668 -0.149364
14.821800 -0.160102 -0.386015 -0.096189 -0.151664
14.828946 -0.159284 -0.379708 -0.097758 -0.153208
14.836093 -0.158455 -0.376464 -0.098353 -0.154004
14.843239 -0.157600 -0.366428 -0.100968 -0.156414
14.850386 -0.156744 -0.365842 -0.100690 -0.156477
14.857532 -0.155853 -0.352046 -0.104315 -0.159752
14.864679 -0.154947 -0.345194 -0.105791 -0.161271
14.871825 -0.154019 -0.336463 -0.107762 -0.163243
14.878972 -0.153074 -0.329069 -0.109281 -0.164875
14.886118 -0.152112 -0.322678 -0.110461 -0.166255
14.893265 -0.151132 -0.316094 -0.111654 -0.167667
14.900411 -0.150132 -0.308135 -0.113186 -0.169390
14.907557 -0.149113 -0.300496 -0.114574 -0.171009
14.914704 -0.148074 -0.292919 -0.115891 -0.172598
14.921850 -0.147015 -0.284892 -0.117279 -0.174269
14.928997 -0.145934 -0.276787 -0.118632 -0.175944
14.936143 -0.144834 -0.269366 -0.119748 -0.177429
14.943290 -0.143713 -0.261778 -0.120860 -0.178937
14.950436 -0.142591 -0.261552 -0.119995 -0.178641
14.957583 -0.141425 -0.244964 -0.123395 -0.182306
14.964729 -0.140250 -0.240403 -0.123571 -0.182964
14.971876 -0.139047 -0.229388 -0.125370 -0.185177
14.979022 -0.137825 -0.220986 -0.126431 -0.186715
14.986169 -0.136584 -0.213032 -0.127327 -0.188118
14.993315 -0.135325 -0.204604 -0.128289 -0.189588
