# time bound_circ lift drag moment
10.928151 -0.731636 -4.673042 -2.038286 0.854691
10.935312 -0.758791 -4.568978 -1.989835 0.839756
10.942473 -0.785240 -4.458748 -1.937990 0.823767
10.949635 -0.810945 -4.338813 -1.882040 0.806146
10.956796 -0.835884 -4.216024 -1.823883 0.787914
10.963957 -0.860027 -4.085419 -1.762508 0.768340
10.971118 -0.883340 -3.946538 -1.698026 0.747369
10.978280 -0.905818 -3.810158 -1.633213 0.726570
10.985441 -0.927417 -3.659817 -1.564468 0.703510
10.992602 -0.948125 -3.508563 -1.495025 0.680128
10.999764 -0.967907 -3.345646 -1.422734 0.654814
11.006925 -0.986742 -3.177871 -1.349361 0.628625
11.014086 -1.004625 -3.011019 -1.276389 0.602370
11.021248 -1.021526 -2.834830 -1.201934 0.574530
11.028409 -1.037420 -2.650098 -1.126462 0.545198
11.035570 -1.052313 -2.469720 -1.052775 0.516409
11.042731 -1.066168 -2.276526 -0.977845 0.485433
11.049893 -1.078983 -2.083354 -0.904355 0.454330
11.057054 -1.090741 -1.884973 -0.831618 0.422200
11.064215 -1.101435 -1.684039 -0.760361 0.389564
11.071377 -1.111061 -1.482367 -0.691125 0.356671
11.078538 -1.119607 -1.275808 -0.623488 0.322891
11.085699 -1.127061 -1.064056 -0.557677 0.288211
11.092861 -1.133442 -0.859705 -0.495736 0.254533
11.100022 -1.138738 -0.651579 -0.436256 0.220124
11.107183 -1.142947 -0.440243 -0.379547 0.185185
11.114345 -1.146073 -0.229800 -0.326321 0.150234
11.121506 -1.148121 -0.020576 -0.276765 0.115426
11.128667 -1.149098 0.187293 -0.231031 0.080701
11.135828 -1.149008 0.394905 -0.189134 0.045941
11.142990 -1.147856 0.602238 -0.151210 0.011188
11.150151 -1.145643 0.810290 -0.117302 -0.023743
11.157312 -1.142390 1.012155 -0.088041 -0.057786
11.164474 -1.138118 1.205591 -0.063561 -0.090614
11.171635 -1.132815 1.406565 -0.042887 -0.124617
11.178796 -1.126520 1.593202 -0.027314 -0.156439
11.185958 -1.119221 1.785893 -0.015799 -0.189237
11.193119 -1.110949 1.968953 -0.009039 -0.220563
11.200280 -1.101718 2.146232 -0.006789 -0.251070
11.207441 -1.091522 2.328567 -0.008791 -0.282356
11.214603 -1.080397 2.497491 -0.015336 -0.311596
11.221764 -1.068356 2.662023 -0.026151 -0.340239
11.228925 -1.055406 2.824213 -0.041166 -0.368545
11.236087 -1.041570 2.978969 -0.060243 -0.395729
11.243248 -1.026874 3.123136 -0.083126 -0.421340
11.250409 -1.011315 3.270108 -0.109988 -0.447427
11.257571 -0.994920 3.407333 -0.140354 -0.472029
11.264732 -0.977703 3.539764 -0.174201 -0.495941
11.271893 -0.959668 3.671581 -0.211609 -0.519806
11.279055 -0.940849 3.790366 -0.251705 -0.541712
11.286216 -0.921257 3.905696 -0.294812 -0.563156
11.293377 -0.900909 4.014491 -0.340529 -0.583648
11.300538 -0.879809 4.123387 -0.389210 -0.604192
11.307700 -0.857985 4.222639 -0.439839 -0.623293
11.314861 -0.835440 4.322710 -0.493181 -0.642560
11.322022 -0.812214 4.407901 -0.547412 -0.659581
11.329184 -0.788282 4.504571 -0.605209 -0.678412
11.336345 -0.763695 4.585115 -0.663263 -0.694721
11.343506 -0.738458 4.663672 -0.722962 -0.710807
11.350668 -0.712597 4.734917 -0.783395 -0.725795
11.357829 -0.686120 4.806226 -0.845361 -0.740846
11.364990 -0.659049 4.872785 -0.908000 -0.755117
11.372151 -0.631397 4.937440 -0.971537 -0.769121
11.379313 -0.603177 5.002091 -1.036126 -0.783113
11.386474 -0.574440 5.050487 -1.098800 -0.794550
11.393635 -0.545179 5.104511 -1.163014 -0.806951
11.400797 -0.515408 5.161115 -1.228206 -0.819636
11.407958 -0.485169 5.205390 -1.291425 -0.830377
11.415119 -0.454471 5.251602 -1.355104 -0.841446
11.422281 -0.423341 5.293821 -1.417946 -0.851834
11.429442 -0.391813 5.328605 -1.479012 -0.860996
11.436603 -0.359895 5.366212 -1.540229 -0.870596
11.443765 -0.327616 5.400636 -1.600211 -0.879639
11.450926 -0.295000 5.433026 -1.659030 -0.888314
11.458087 -0.262070 5.463348 -1.716520 -0.896599
11.465248 -0.228854 5.491219 -1.772436 -0.904469
11.472410 -0.195375 5.516966 -1.826696 -0.911961
11.479571 -0.161665 5.538569 -1.878660 -0.918789
11.486732 -0.127752 5.557566 -1.928529 -0.925102
11.493894 -0.093664 5.573893 -1.976142 -0.930963
11.501055 -0.059433 5.585581 -2.020858 -0.936068
11.508216 -0.025079 5.599824 -2.064374 -0.941380
11.515378 0.009365 5.609125 -2.104696 -0.945901
11.522539 0.043862 5.612640 -2.141447 -0.949442
11.529700 0.078381 5.613137 -2.175209 -0.952457
11.536861 0.112891 5.610432 -2.205830 -0.954929
11.544023 0.147362 5.604460 -2.233199 -0.956877
11.551184 0.181761 5.595119 -2.257203 -0.958287
11.558345 0.216057 5.582032 -2.277663 -0.959075
11.565507 0.250216 5.564873 -2.294423 -0.959168
11.572668 0.284206 5.543676 -2.307432 -0.958556
11.579829 0.317992 5.518198 -2.316580 -0.957198
11.586991 0.351541 5.488248 -2.321778 -0.955067
11.594152 0.384820 5.453641 -2.322952 -0.952136
11.601313 0.417796 5.415079 -2.320287 -0.948523
11.608475 0.450439 5.372606 -2.313803 -0.944238
11.615636 0.482712 5.323291 -2.302714 -0.938840
11.622797 0.514576 5.266427 -2.286839 -0.932185
11.629958 0.546006 5.207405 -2.267690 -0.925080
11.637120 0.576969 5.143690 -2.244653 -0.917167
11.644281 0.607426 5.071575 -2.216795 -0.907867
11.651442 0.637347 4.994048 -2.185000 -0.897595
11.658604 0.666693 4.908151 -2.148578 -0.885943
11.665765 0.695445 4.821969 -2.109786 -0.874144
11.672926 0.723563 4.726272 -2.066346 -0.860672
11.680088 0.751018 4.625041 -2.019431 -0.846279
11.687249 0.777772 4.514034 -1.968112 -0.830272
11.694410 0.803800 4.398780 -1.913966 -0.813459
11.701571 0.829074 4.278513 -1.856991 -0.795692
11.708733 0.853566 4.151446 -1.796945 -0.776734
11.715894 0.877251 4.019965 -1.734619 -0.756957
11.723055 0.900096 3.879107 -1.669051 -0.735563
11.730217 0.922071 3.729831 -1.600711 -0.712755
11.737378 0.943162 3.579527 -1.531543 -0.689647
11.744539 0.963345 3.423480 -1.460721 -0.665412
11.751701 0.982588 3.257749 -1.387642 -0.639551
11.758862 1.000879 3.089372 -1.314096 -0.613139
11.766023 1.018197 2.915728 -1.239789 -0.585730
11.773185 1.034524 2.737597 -1.165151 -0.557488
11.780346 1.049832 2.549435 -1.089364 -0.527530
11.787507 1.064136 2.368804 -1.016090 -0.498613
11.794668 1.077392 2.173073 -0.941318 -0.467198
11.801830 1.089600 1.976650 -0.867994 -0.435528
11.808991 1.100752 1.778792 -0.796223 -0.403448
11.816152 1.110842 1.579615 -0.726259 -0.371015
11.823314 1.119850 1.371803 -0.657178 -0.337141
11.830475 1.127782 1.166714 -0.591013 -0.303545
11.837636 1.134629 0.957364 -0.526927 -0.269144
11.844798 1.140392 0.748792 -0.465863 -0.234755
11.851959 1.145070 0.538502 -0.407674 -0.200005
11.859120 1.148658 0.326002 -0.352505 -0.164787
11.866281 1.151161 0.113718 -0.300843 -0.129526
11.873443 1.152579 -0.099368 -0.252737 -0.094053
11.880604 1.152929 -0.306629 -0.209015 -0.059412
11.887765 1.152221 -0.510144 -0.169526 -0.025203
11.894927 1.150457 -0.714785 -0.133923 0.009220
11.902088 1.147631 -0.924838 -0.102022 0.044487
11.909249 1.143784 -1.118981 -0.075490 0.077373
11.916411 1.138899 -1.321845 -0.052638 0.111650
11.923572 1.133006 -1.513747 -0.034754 0.144275
11.930733 1.126126 -1.698907 -0.021508 0.175940
11.937895 1.118242 -1.892352 -0.012288 0.208868
11.945056 1.109398 -2.070819 -0.007974 0.239515
11.952217 1.099577 -2.256583 -0.007855 0.271316
11.959378 1.088830 -2.422945 -0.012436 0.300167
11.966540 1.077155 -2.591157 -0.021243 0.329382
11.973701 1.064566 -2.754868 -0.034300 0.357899
11.980862 1.051091 -2.909062 -0.051447 0.384992
11.988024 1.036734 -3.061584 -0.072626 0.411875
11.995185 1.021517 -3.207676 -0.097644 0.437783
12.002346 1.005459 -3.345821 -0.126272 0.462518
12.009508 0.988563 -3.484153 -0.158660 0.487306
12.016669 0.970863 -3.610340 -0.194111 0.510262
12.023830 0.952371 -3.730873 -0.232684 0.532435
12.030991 0.933084 -3.855163 -0.274839 0.555196
12.038153 0.913041 -3.965189 -0.319211 0.575784
12.045314 0.892227 -4.081592 -0.367140 0.597411
12.052475 0.870697 -4.177364 -0.416195 0.615894
12.059637 0.848437 -4.278877 -0.468441 0.635377
12.066798 0.825483 -4.368964 -0.522069 0.653096
12.073959 0.801828 -4.463035 -0.578488 0.671478
12.081121 0.777515 -4.542410 -0.635395 0.687623
12.088282 0.752543 -4.624072 -0.694539 0.704193
12.095443 0.726924 -4.704744 -0.755420 0.720572
12.102605 0.700697 -4.772218 -0.816131 0.734945
12.109766 0.673854 -4.845499 -0.879122 0.750239
12.116927 0.646425 -4.911764 -0.942381 0.764441
12.124088 0.618438 -4.969422 -1.005353 0.777317
12.131250 0.589890 -5.032837 -1.070182 0.791103
12.138411 0.560833 -5.080638 -1.133066 0.802436
12.145572 0.531275 -5.128483 -1.196399 0.813814
12.152734 0.501225 -5.179759 -1.260707 0.825686
12.159895 0.470709 -5.227042 -1.324481 0.836894
12.167056 0.439762 -5.266630 -1.386755 0.846822
12.174218 0.408389 -5.309370 -1.449489 0.857261
12.181379 0.376623 -5.346574 -1.510773 0.866745
12.188540 0.344482 -5.383238 -1.571456 0.876146
12.195701 0.311991 -5.417522 -1.630998 0.885104
12.202863 0.279181 -5.446921 -1.688653 0.893277
12.210024 0.246072 -5.475176 -1.745080 0.901279
12.217185 0.212688 -5.502608 -1.800222 0.909024
12.224347 0.179059 -5.526240 -1.853234 0.916173
12.231508 0.145220 -5.544350 -1.903515 0.922366
12.238669 0.111193 -5.561511 -1.952004 0.928427
12.245831 0.077011 -5.575192 -1.997953 0.933757
12.252992 0.042688 -5.591796 -2.042858 0.939520
12.260153 0.008264 -5.601851 -2.084228 0.944179
12.267315 -0.026227 -5.607462 -2.122430 0.948076
12.274476 -0.060755 -5.609441 -2.157542 0.951327
12.281637 -0.095287 -5.607944 -2.189489 0.953966
12.288798 -0.129791 -5.603227 -2.218238 0.956071
12.295960 -0.164236 -5.595106 -2.243649 0.957645
12.303121 -0.198591 -5.583561 -2.265636 0.958673
12.310282 -0.232824 -5.568374 -2.284071 0.959087
12.317444 -0.266902 -5.549151 -2.298785 0.958808
12.324605 -0.300791 -5.525777 -2.309697 0.957808
12.331766 -0.334458 -5.498050 -2.316710 0.956054
12.338928 -0.367870 -5.465646 -2.319706 0.953494
12.346089 -0.400992 -5.428578 -2.318673 0.950133
12.353250 -0.433797 -5.388687 -2.314119 0.946260
12.360411 -0.466248 -5.343150 -2.305287 0.941450
12.367573 -0.498303 -5.287608 -2.290991 0.934997
12.374734 -0.529938 -5.231160 -2.273740 0.928337
12.381895 -0.561119 -5.169342 -2.252392 0.920734
12.389057 -0.591812 -5.101060 -2.226715 0.912027
12.396218 -0.621978 -5.024429 -2.196274 0.901955
12.403379 -0.651591 -4.944649 -2.162554 0.891244
12.410541 -0.680618 -4.858483 -2.124810 0.879481
12.417702 -0.709022 -4.764108 -2.082686 0.866300
12.424863 -0.736780 -4.667068 -2.037766 0.852621
12.432025 -0.763854 -4.560640 -1.988471 0.837364
12.439186 -0.790213 -4.447205 -1.935577 0.820906
12.446347 -0.815831 -4.329772 -1.880023 0.803631
12.453508 -0.840675 -4.204264 -1.820993 0.784989
12.460670 -0.864726 -4.075306 -1.759825 0.765686
12.467831 -0.887951 -3.938496 -1.695673 0.745055
12.474992 -0.910328 -3.797498 -1.629639 0.723523
12.482154 -0.931819 -3.644128 -1.560064 0.699946
12.489315 -0.952413 -3.490715 -1.490011 0.676237
12.496476 -0.972076 -3.327046 -1.417451 0.650737
12.503638 -0.990796 -3.161149 -1.344405 0.624800
12.510799 -1.008552 -2.990304 -1.270548 0.597893
12.517960 -1.025322 -2.812903 -1.195816 0.569876
12.525122 -1.041087 -2.629527 -1.120612 0.540743
12.532283 -1.055840 -2.445454 -1.046238 0.511352
12.539444 -1.069551 -2.251045 -0.971131 0.480220
12.546605 -1.082224 -2.059085 -0.897933 0.449302
12.553767 -1.093847 -1.863725 -0.825825 0.417696
12.560928 -1.104399 -1.660107 -0.754250 0.384663
12.568089 -1.113877 -1.455415 -0.684682 0.351390
12.575251 -1.122292 -1.255677 -0.618274 0.318708
12.582412 -1.129622 -1.047712 -0.553224 0.284578
12.589573 -1.135869 -0.838919 -0.490878 0.250287
12.596735 -1.141029 -0.627921 -0.431258 0.215473
12.603896 -1.145097 -0.414040 -0.374496 0.180162
12.611057 -1.148086 -0.204916 -0.321714 0.145472
12.618218 -1.149986 0.009486 -0.271895 0.109859
12.625380 -1.150827 0.211872 -0.227062 0.075975
12.632541 -1.150599 0.419562 -0.185504 0.041161
12.639702 -1.149302 0.629944 -0.147676 0.005930
12.646864 -1.146946 0.838076 -0.114151 -0.028988
12.654025 -1.143552 1.038930 -0.085366 -0.062868
12.661186 -1.139136 1.233579 -0.061217 -0.095865
12.668348 -1.133704 1.427818 -0.041351 -0.128853
12.675509 -1.127256 1.624145 -0.025722 -0.162147
12.682670 -1.119822 1.810991 -0.014907 -0.194017
12.689832 -1.111415 1.992490 -0.008640 -0.225136
12.696993 -1.102045 2.171989 -0.006778 -0.255979
12.704154 -1.091724 2.348053 -0.009340 -0.286303
12.711315 -1.080483 2.513069 -0.016335 -0.314981
12.718477 -1.068315 2.681531 -0.027553 -0.344213
12.725638 -1.055243 2.843438 -0.042988 -0.372436
12.732799 -1.041295 2.994136 -0.062412 -0.398997
12.739961 -1.026465 3.147693 -0.085917 -0.426044
12.747122 -1.010784 3.290425 -0.113090 -0.451440
12.754283 -0.994267 3.427490 -0.143865 -0.476028
12.761445 -0.976931 3.558248 -0.178038 -0.499684
12.768606 -0.958778 3.689735 -0.215822 -0.523490
12.775767 -0.939855 3.802529 -0.255901 -0.544478
12.782928 -0.920152 3.920194 -0.299500 -0.566277
12.790090 -0.899688 4.032323 -0.345818 -0.587247
12.797251 -0.878469 4.143294 -0.395041 -0.608065
12.804412 -0.856539 4.237615 -0.445553 -0.626386
12.811574 -0.833890 4.335619 -0.498989 -0.645358
12.818735 -0.810538 4.430451 -0.554577 -0.663814
12.825896 -0.786526 4.509239 -0.610598 -0.679883
12.833058 -0.761838 4.595974 -0.669607 -0.697235
12.840219 -0.736514 4.670703 -0.729008 -0.712685
12.847380 -0.710562 4.744157 -0.789916 -0.728000
12.854542 -0.683996 4.815657 -0.852086 -0.743036
12.861703 -0.656824 4.887973 -0.915784 -0.758164
12.868864 -0.629075 4.953207 -0.979630 -0.772177
12.876025 -0.600786 5.005612 -1.042359 -0.784234
12.883187 -0.571951 5.065199 -1.107052 -0.797461
12.890348 -0.542608 5.115608 -1.170778 -0.809223
12.897509 -0.512777 5.162175 -1.234200 -0.820352
12.904671 -0.482474 5.208215 -1.297745 -0.831377
12.911832 -0.451717 5.254171 -1.361366 -0.842317
12.918993 -0.420520 5.301030 -1.425138 -0.853417
12.926155 -0.388933 5.333902 -1.485812 -0.862252
12.933316 -0.356959 5.371675 -1.547045 -0.871839
12.940477 -0.324632 5.403361 -1.606387 -0.880431
12.947638 -0.291964 5.438522 -1.665759 -0.889484
12.954800 -0.258991 5.466922 -1.722747 -0.897444
12.961961 -0.225729 5.496318 -1.778931 -0.905551
12.969122 -0.192210 5.520943 -1.832836 -0.912844
12.976284 -0.158462 5.542765 -1.884743 -0.919674
12.983445 -0.124514 5.561211 -1.934354 -0.925929
12.990606 -0.090403 5.573108 -1.980710 -0.931120
12.997768 -0.056140 5.589918 -2.026537 -0.936911
13.004929 -0.021758 5.603237 -2.069664 -0.942127
13.012090 0.012708 5.611275 -2.109484 -0.946458
13.019252 0.047226 5.615276 -2.146169 -0.950090
13.026413 0.081764 5.615628 -2.179695 -0.953080
13.033574 0.116290 5.612572 -2.210017 -0.955495
13.040735 0.150774 5.606252 -2.237076 -0.957386
13.047897 0.185183 5.596489 -2.260740 -0.958725
13.055058 0.219485 5.583055 -2.280871 -0.959451
13.062219 0.253647 5.565497 -2.297281 -0.959473
13.069381 0.287636 5.543924 -2.309940 -0.958794
13.076542 0.321418 5.518022 -2.318719 -0.957364
13.083703 0.354960 5.487714 -2.323562 -0.955173
13.090865 0.388229 5.453031 -2.324458 -0.952227
13.098026 0.421193 5.414070 -2.321425 -0.948544
13.105187 0.453819 5.371040 -2.314531 -0.944162
13.112348 0.486072 5.321275 -2.303060 -0.938673
13.119510 0.517911 5.263521 -2.286687 -0.931824
13.126671 0.549313 5.204621 -2.267319 -0.924712
13.133832 0.580239 5.137786 -2.243187 -0.916266
13.140994 0.610660 5.066788 -2.215376 -0.907078
13.148155 0.640540 4.989088 -2.183299 -0.896725
13.155316 0.669845 4.904096 -2.146897 -0.885175
13.162478 0.698545 4.814216 -2.106922 -0.872746
13.169639 0.726607 4.717241 -2.062931 -0.859090
13.176800 0.754002 4.615270 -2.015616 -0.844563
13.183962 0.780696 4.505291 -1.964366 -0.828695
13.191123 0.806665 4.391482 -1.910414 -0.812108
13.198284 0.831876 4.269853 -1.852955 -0.794097
13.205445 0.856298 4.141135 -1.792370 -0.774920
13.212607 0.879915 4.010347 -1.730088 -0.755243
13.219768 0.902687 3.868554 -1.664203 -0.733666
13.226929 0.924594 3.721373 -1.596270 -0.711217
13.234091 0.945610 3.569069 -1.526597 -0.687696
13.241252 0.965709 3.409329 -1.454913 -0.662932
13.248413 0.984876 3.246389 -1.382414 -0.637509
13.255575 1.003085 3.076672 -1.308587 -0.610857
13.262736 1.020310 2.898675 -1.233403 -0.582765
13.269897 1.036546 2.721119 -1.158916 -0.554576
13.277058 1.051772 2.537152 -1.084013 -0.525254
13.284220 1.065974 2.349583 -1.009516 -0.495208
13.291381 1.079136 2.156417 -0.935324 -0.464175
13.298542 1.091253 1.962321 -0.862548 -0.432830
13.305704 1.102310 1.763265 -0.790732 -0.400535
13.312865 1.112292 1.558329 -0.720002 -0.367251
13.320026 1.121190 1.348633 -0.650825 -0.333109
13.327188 1.129016 1.146051 -0.585258 -0.299876
13.334349 1.135746 0.932893 -0.520871 -0.264892
13.341510 1.141408 0.731070 -0.460989 -0.231523
13.348672 1.145969 0.514715 -0.402300 -0.195809
13.355833 1.149446 0.303647 -0.347612 -0.160871
13.362994 1.151842 0.094067 -0.296580 -0.126012
13.370155 1.153154 -0.118951 -0.248817 -0.090549
13.377317 1.153407 -0.321492 -0.205906 -0.056573
13.384478 1.152583 -0.533935 -0.165948 -0.021021
13.391639 1.150717 -0.733752 -0.131127 0.012633
13.398801 1.147802 -0.937176 -0.100106 0.046932
13.405962 1.143848 -1.139751 -0.073362 0.081100
13.413123 1.138861 -1.340851 -0.051016 0.115062
13.420285 1.132887 -1.524173 -0.033967 0.146403
13.427446 1.125888 -1.725171 -0.020395 0.180471
13.434607 1.117915 -1.907800 -0.012002 0.211698
13.441768 1.108969 -2.090443 -0.007962 0.243010
13.448930 1.099073 -2.264912 -0.008475 0.273103
13.456091 1.088239 -2.436520 -0.013341 0.302789
13.463252 1.076489 -2.599795 -0.022533 0.331233
13.470414 1.063810 -2.770155 -0.035965 0.360763
13.477575 1.050250 -2.923483 -0.053474 0.387692
13.484736 1.035827 -3.067714 -0.074835 0.413340
13.491898 1.020531 -3.218009 -0.100276 0.439927
13.499059 1.004405 -3.352796 -0.129092 0.464144
13.506220 0.987432 -3.494912 -0.161940 0.489535
13.513382 0.969656 -3.620706 -0.197671 0.512423
13.520543 0.951081 -3.744958 -0.236765 0.535154
13.527704 0.931718 -3.866349 -0.279035 0.557492
13.534865 0.911593 -3.978172 -0.323824 0.578371
13.542027 0.890716 -4.086505 -0.371350 0.598810
13.549188 0.869096 -4.193141 -0.421619 0.618993
13.556349 0.846768 -4.287007 -0.473382 0.637265
13.563511 0.823730 -4.382421 -0.527795 0.655830
13.570672 0.800009 -4.470047 -0.583715 0.673216
13.577833 0.775620 -4.552709 -0.641197 0.689884
13.584995 0.750569 -4.636078 -0.700760 0.706688
13.592156 0.724898 -4.705265 -0.760250 0.721316
13.599317 0.698602 -4.778727 -0.821894 0.736665
13.606478 0.671705 -4.847604 -0.884328 0.751273
13.613640 0.644229 -4.910698 -0.947132 0.764991
13.620801 0.616191 -4.970848 -1.010516 0.778249
13.627962 0.587601 -5.031900 -1.074952 0.791684
13.635124 0.558481 -5.089482 -1.139557 0.804485
13.642285 0.528860 -5.139643 -1.203389 0.816188
13.649446 0.498766 -5.183308 -1.266325 0.826863
13.656608 0.468211 -5.228235 -1.329620 0.837719
13.663769 0.437221 -5.269415 -1.392159 0.847928
13.670930 0.405811 -5.311233 -1.454651 0.858203
13.678092 0.374013 -5.347675 -1.515698 0.867545
13.685253 0.341847 -5.381619 -1.575689 0.876541
13.692414 0.309330 -5.417657 -1.635487 0.885733
13.699575 0.276495 -5.447756 -1.693174 0.893976
13.706737 0.243364 -5.476129 -1.749499 0.901929
13.713898 0.209965 -5.501763 -1.804073 0.909405
13.721059 0.176321 -5.526264 -1.857126 0.916662
13.728221 0.142463 -5.546636 -1.907793 0.923228
13.735382 0.108423 -5.562664 -1.955845 0.929072
13.742543 0.074238 -5.572072 -2.000531 0.933807
13.749705 0.039912 -5.589994 -2.045544 0.939749
13.756866 0.005486 -5.600801 -2.086886 0.944511
13.764027 -0.029006 -5.606721 -2.124946 0.948461
13.771188 -0.063533 -5.608731 -2.159840 0.951728
13.778350 -0.098061 -5.607208 -2.191550 0.954385
13.785511 -0.132561 -5.602392 -2.220035 0.956509
13.792672 -0.167001 -5.594327 -2.245220 0.958122
13.799834 -0.201349 -5.582627 -2.266921 0.959149
13.806995 -0.235572 -5.567120 -2.285020 0.959531
13.814156 -0.269638 -5.547576 -2.299394 0.959214
13.821318 -0.303513 -5.523836 -2.309949 0.958168
13.828479 -0.337163 -5.495587 -2.316560 0.956339
13.835640 -0.370555 -5.462724 -2.319170 0.953716
13.842802 -0.403657 -5.425840 -2.317927 0.950392
13.849963 -0.436434 -5.383847 -2.312535 0.946199
13.857124 -0.468859 -5.338932 -2.303607 0.941510
13.864285 -0.500886 -5.284189 -2.289277 0.935203
13.871447 -0.532490 -5.226913 -2.271558 0.928430
13.878608 -0.563632 -5.161754 -2.249056 0.920307
13.885769 -0.594288 -5.094953 -2.223526 0.911871
13.892931 -0.624417 -5.018969 -2.193029 0.901882
13.900092 -0.653991 -4.939353 -2.159138 0.891232
13.907253 -0.682972 -4.850719 -2.120541 0.879022
13.914415 -0.711329 -4.756139 -2.078164 0.865837
13.921576 -0.739034 -4.657427 -2.032626 0.851824
13.928737 -0.766050 -4.549824 -1.982857 0.836320
13.935898 -0.792347 -4.435698 -1.929626 0.819726
13.943060 -0.817900 -4.317309 -1.873689 0.802297
13.950221 -0.842680 -4.192904 -1.814806 0.783775
13.957382 -0.866660 -4.062399 -1.753162 0.764225
13.964544 -0.889806 -3.922929 -1.688293 0.743115
13.971705 -0.912105 -3.781743 -1.622141 0.721587
13.978866 -0.933515 -3.628762 -1.552608 0.698078
13.986028 -0.954023 -3.473128 -1.482032 0.674018
13.993189 -0.973611 -3.314677 -1.410618 0.649302
14.000350 -0.992253 -3.148518 -1.337556 0.623281
14.007512 -1.009912 -2.969648 -1.262080 0.595140
14.014673 -1.026592 -2.794691 -1.187913 0.567435
14.021834 -1.042268 -2.612941 -1.113131 0.538513
14.028995 -1.056929 -2.428049 -1.038729 0.508934
14.036157 -1.070560 -2.238652 -0.964711 0.478473
14.043318 -1.083136 -2.040468 -0.890579 0.446502
14.050479 -1.094651 -1.839450 -0.817688 0.413986
14.057641 -1.105111 -1.643063 -0.747540 0.382061
14.064802 -1.114494 -1.438276 -0.678205 0.348628
14.071963 -1.122792 -1.229498 -0.610677 0.314505
14.079125 -1.130010 -1.022987 -0.546131 0.280604
14.086286 -1.136145 -0.814500 -0.484141 0.246323
14.093447 -1.141182 -0.599476 -0.424324 0.210908
14.100608 -1.145149 -0.395591 -0.369167 0.177081
14.107770 -1.148026 -0.182308 -0.316259 0.141728
14.114931 -1.149829 0.025701 -0.267526 0.107071
14.122092 -1.150556 0.236320 -0.222231 0.071948
14.129254 -1.150221 0.441471 -0.181324 0.037574
14.136415 -1.148814 0.653631 -0.143765 0.002089
14.143576 -1.146370 0.852307 -0.111422 -0.031416
14.150738 -1.142875 1.057974 -0.082704 -0.066057
14.157899 -1.138354 1.255723 -0.058790 -0.099475
14.165060 -1.132816 1.450956 -0.039320 -0.132578
14.172222 -1.126278 1.641299 -0.024438 -0.164978
14.179383 -1.118742 1.832162 -0.013905 -0.197489
14.186544 -1.110235 2.013514 -0.008100 -0.228557
14.193705 -1.100773 2.190025 -0.006768 -0.258946
14.200867 -1.090357 2.367140 -0.009761 -0.289429
14.208028 -1.079023 2.532050 -0.017204 -0.318073
14.215189 -1.066771 2.696479 -0.028864 -0.346691
14.222351 -1.053618 2.857290 -0.044707 -0.374757
14.229512 -1.039578 3.012387 -0.064613 -0.401968
14.236673 -1.024681 3.156527 -0.088301 -0.427566
14.243835 -1.008928 3.300600 -0.115871 -0.453188
14.250996 -0.992329 3.442280 -0.147195 -0.478472
14.258157 -0.974912 3.573661 -0.181778 -0.502195
14.265318 -0.956708 3.692265 -0.219184 -0.524071
14.272480 -0.937710 3.814294 -0.260128 -0.546518
14.279641 -0.917935 3.931846 -0.304042 -0.568279
14.286802 -0.897394 4.046409 -0.350874 -0.589603
14.293964 -0.876130 4.143575 -0.399174 -0.608342
14.301125 -0.854129 4.247957 -0.450846 -0.628272
14.308286 -0.831415 4.345392 -0.504484 -0.647095
14.315448 -0.808013 4.433910 -0.559602 -0.664602
14.322609 -0.783935 4.518866 -0.616527 -0.681646
14.329770 -0.759189 4.603842 -0.675527 -0.698681
14.336932 -0.733802 4.680600 -0.735383 -0.714439
14.344093 -0.707780 4.757448 -0.796966 -0.730240
14.351254 -0.681160 4.822628 -0.858406 -0.744273
14.358415 -0.653948 4.888676 -0.921260 -0.758500
14.365577 -0.626165 4.950697 -0.984632 -0.772024
14.372738 -0.597824 5.012117 -1.048884 -0.785470
14.379899 -0.568954 5.066298 -1.112709 -0.797787
14.387061 -0.539575 5.116481 -1.176400 -0.809510
14.394222 -0.509697 5.169278 -1.240987 -0.821565
14.401383 -0.479361 5.211038 -1.303745 -0.831922
14.408545 -0.448565 5.258604 -1.367673 -0.843170
14.415706 -0.417352 5.296908 -1.429671 -0.852876
14.422867 -0.385735 5.335801 -1.491493 -0.862680
14.430028 -0.353737 5.372353 -1.552392 -0.872085
14.437190 -0.321383 5.406559 -1.612196 -0.881052
14.444351 -0.288696 5.438728 -1.670809 -0.889673
14.451512 -0.255702 5.468345 -1.727951 -0.897838
14.458674 -0.222421 5.497631 -1.783984 -0.905925
14.465835 -0.188884 5.522955 -1.837917 -0.913352
14.472996 -0.155121 5.544185 -1.889535 -0.920107
14.480158 -0.121161 5.561657 -1.938742 -0.926230
14.487319 -0.087043 5.572566 -1.984665 -0.931264
14.494480 -0.052771 5.590817 -2.030657 -0.937311
14.501642 -0.018383 5.603785 -2.073497 -0.942473
14.508803 0.016087 5.611477 -2.113018 -0.946757
14.515964 0.050606 5.615033 -2.149365 -0.950324
14.523125 0.085142 5.615124 -2.182590 -0.953274
14.530287 0.119663 5.611692 -2.212571 -0.955635
14.537448 0.154139 5.605075 -2.239301 -0.957487
14.544609 0.188537 5.594922 -2.262603 -0.958769
14.551771 0.222825 5.581022 -2.282345 -0.959423
