# time bound_circ lift drag moment
41.715032 -0.251065 -1.114859 -0.267926 -0.033420
41.729342 -0.257446 -1.124432 -0.271719 -0.034252
41.743652 -0.263794 -1.133753 -0.275440 -0.035097
41.757963 -0.270109 -1.143155 -0.279171 -0.035904
41.772273 -0.276386 -1.151677 -0.282674 -0.036814
41.786584 -0.282629 -1.160729 -0.286292 -0.037618
41.800894 -0.288835 -1.169609 -0.289854 -0.038423
41.815205 -0.295005 -1.178649 -0.293438 -0.039176
41.829515 -0.301141 -1.188013 -0.297087 -0.039858
41.843826 -0.307236 -1.195802 -0.300322 -0.040744
41.858136 -0.313292 -1.203895 -0.303613 -0.041552
41.872447 -0.319310 -1.212722 -0.307067 -0.042225
41.886757 -0.325284 -1.220012 -0.310109 -0.043103
41.901068 -0.331221 -1.228835 -0.313516 -0.043713
41.915378 -0.337117 -1.236878 -0.316700 -0.044420
41.929689 -0.342968 -1.243871 -0.319588 -0.045250
41.943999 -0.348777 -1.251572 -0.322629 -0.045939
41.958310 -0.354543 -1.259065 -0.325587 -0.046634
41.972620 -0.360264 -1.266410 -0.328478 -0.047318
41.986931 -0.365944 -1.274165 -0.331444 -0.047909
42.001241 -0.371574 -1.280254 -0.333944 -0.048726
42.015551 -0.377161 -1.287631 -0.336746 -0.049306
42.029862 -0.382700 -1.294280 -0.339323 -0.049972
42.044172 -0.388193 -1.300779 -0.341826 -0.050623
42.058483 -0.393639 -1.307567 -0.344368 -0.051200
42.072793 -0.399036 -1.313547 -0.346659 -0.051866
42.087104 -0.404384 -1.319615 -0.348936 -0.052482
42.101414 -0.409682 -1.325593 -0.351149 -0.053078
42.115725 -0.414930 -1.331337 -0.353260 -0.053679
42.130035 -0.420128 -1.336999 -0.355309 -0.054256
42.144346 -0.425272 -1.342125 -0.357172 -0.054881
42.158656 -0.430368 -1.348069 -0.359211 -0.055342
42.172967 -0.435409 -1.352644 -0.360842 -0.055984
42.187277 -0.440399 -1.358007 -0.362639 -0.056462
42.201588 -0.445335 -1.362755 -0.364226 -0.057003
42.215898 -0.450218 -1.367499 -0.365768 -0.057510
42.230209 -0.455046 -1.371849 -0.367158 -0.058038
42.244519 -0.459817 -1.375802 -0.368395 -0.058591
42.258830 -0.464535 -1.380380 -0.369752 -0.059012
42.273140 -0.469194 -1.383900 -0.370779 -0.059560
42.287450 -0.473801 -1.388501 -0.372047 -0.059900
42.301761 -0.478349 -1.391633 -0.372872 -0.060437
42.316071 -0.482840 -1.395136 -0.373749 -0.060873
42.330382 -0.487275 -1.398918 -0.374651 -0.061235
42.344692 -0.491650 -1.401387 -0.375151 -0.061755
42.359003 -0.495965 -1.404118 -0.375673 -0.062196
42.373313 -0.500217 -1.406196 -0.375970 -0.062708
42.387624 -0.504410 -1.408824 -0.376364 -0.063090
42.401934 -0.508541 -1.410887 -0.376556 -0.063526
42.416245 -0.512611 -1.413068 -0.376731 -0.063901
42.430555 -0.516621 -1.415233 -0.376850 -0.064240
42.444866 -0.520564 -1.416225 -0.376607 -0.064723
42.459176 -0.524446 -1.417873 -0.376489 -0.065063
42.473487 -0.528266 -1.419422 -0.376293 -0.065382
42.487797 -0.532022 -1.420564 -0.375940 -0.065724
42.502108 -0.535713 -1.421309 -0.375432 -0.066087
42.516418 -0.539339 -1.421867 -0.374826 -0.066441
42.530729 -0.542904 -1.423165 -0.374364 -0.066640
42.545039 -0.546401 -1.422994 -0.373467 -0.067032
42.559349 -0.549831 -1.422695 -0.372489 -0.067396
42.573660 -0.553196 -1.423110 -0.371649 -0.067615
42.587970 -0.556496 -1.422969 -0.370616 -0.067882
42.602281 -0.559728 -1.422358 -0.369413 -0.068180
42.616591 -0.562895 -1.422078 -0.368249 -0.068389
42.630902 -0.565992 -1.420795 -0.366778 -0.068715
42.645212 -0.569021 -1.419789 -0.365334 -0.068956
42.659523 -0.571983 -1.418621 -0.363804 -0.069187
42.673833 -0.574879 -1.417713 -0.362294 -0.069339
42.688144 -0.577700 -1.415052 -0.360294 -0.069720
42.702454 -0.580453 -1.413119 -0.358438 -0.069948
42.716765 -0.583138 -1.411635 -0.356652 -0.070070
42.731075 -0.585749 -1.408432 -0.354392 -0.070420
42.745386 -0.588291 -1.406482 -0.352407 -0.070533
42.759696 -0.590757 -1.402587 -0.349895 -0.070917
42.774007 -0.593152 -1.399803 -0.347624 -0.071082
42.788317 -0.595474 -1.396628 -0.345219 -0.071271
42.802628 -0.597725 -1.393391 -0.342761 -0.071431
42.816938 -0.599903 -1.390035 -0.340239 -0.071573
42.831248 -0.602005 -1.385483 -0.337391 -0.071859
42.845559 -0.604038 -1.382227 -0.334826 -0.071903
42.859869 -0.605998 -1.378579 -0.332133 -0.071975
42.874180 -0.607882 -1.373465 -0.329056 -0.072236
42.888490 -0.609692 -1.368903 -0.326083 -0.072369
42.902801 -0.611428 -1.364232 -0.323055 -0.072485
42.917111 -0.613089 -1.359097 -0.319892 -0.072634
42.931422 -0.614675 -1.353923 -0.316694 -0.072753
42.945732 -0.616186 -1.348648 -0.313449 -0.072849
42.960043 -0.617620 -1.342582 -0.309997 -0.073034
42.974353 -0.618979 -1.337036 -0.306645 -0.073095
42.988664 -0.620261 -1.330830 -0.303122 -0.073227
43.002974 -0.621469 -1.324886 -0.299640 -0.073281
43.017285 -0.622600 -1.318585 -0.296060 -0.073352
43.031595 -0.623654 -1.311814 -0.292360 -0.073463
43.045906 -0.624633 -1.305478 -0.288742 -0.073468
43.060216 -0.625533 -1.297921 -0.284843 -0.073631
43.074527 -0.626356 -1.290762 -0.281021 -0.073694
43.088837 -0.627100 -1.283255 -0.277115 -0.073778
43.103147 -0.627767 -1.275654 -0.273182 -0.073839
43.117458 -0.628357 -1.268103 -0.269253 -0.073860
43.131768 -0.628867 -1.259944 -0.265192 -0.073940
43.146079 -0.629300 -1.251731 -0.261117 -0.073993
43.160389 -0.629654 -1.243425 -0.257022 -0.074028
43.174700 -0.629931 -1.235252 -0.252956 -0.074009
43.189010 -0.630129 -1.226491 -0.248770 -0.074048
43.203321 -0.630249 -1.217673 -0.244578 -0.074063
43.217631 -0.630292 -1.208930 -0.240407 -0.074034
43.231942 -0.630257 -1.199858 -0.236177 -0.074024
43.246252 -0.630143 -1.190585 -0.231916 -0.074012
43.260563 -0.629950 -1.180900 -0.227587 -0.074032
43.274873 -0.629678 -1.170950 -0.223220 -0.074060
43.289184 -0.629328 -1.161346 -0.218933 -0.074008
43.303494 -0.628899 -1.151354 -0.214589 -0.073985
43.317805 -0.628391 -1.141101 -0.210215 -0.073969
43.332115 -0.627806 -1.131057 -0.205898 -0.073892
43.346426 -0.627138 -1.119734 -0.201371 -0.073983
43.360736 -0.626393 -1.109303 -0.197029 -0.073905
43.375046 -0.625567 -1.098304 -0.192610 -0.073889
43.389357 -0.624663 -1.087419 -0.188238 -0.073825
43.403667 -0.623681 -1.076458 -0.183881 -0.073745
43.417978 -0.622619 -1.065021 -0.179473 -0.073709
43.432288 -0.621479 -1.053844 -0.175139 -0.073606
43.446599 -0.620261 -1.042467 -0.170805 -0.073508
43.460909 -0.618964 -1.030632 -0.166430 -0.073452
43.475220 -0.617590 -1.018957 -0.162118 -0.073344
43.489530 -0.616137 -1.006896 -0.157783 -0.073270
43.503841 -0.614605 -0.994754 -0.153475 -0.073182
43.518151 -0.612996 -0.982768 -0.149231 -0.073046
43.532462 -0.611309 -0.970320 -0.144961 -0.072956
43.546772 -0.609542 -0.957486 -0.140678 -0.072897
43.561083 -0.607700 -0.945311 -0.136538 -0.072715
43.575393 -0.605780 -0.932679 -0.132378 -0.072581
43.589704 -0.603783 -0.920020 -0.128263 -0.072425
43.604014 -0.601710 -0.907125 -0.124165 -0.072282
43.618325 -0.599559 -0.894023 -0.120091 -0.072148
43.632635 -0.597333 -0.880992 -0.116079 -0.071979
43.646946 -0.595030 -0.867824 -0.112104 -0.071811
43.661256 -0.592651 -0.854473 -0.108161 -0.071647
43.675566 -0.590198 -0.841325 -0.104301 -0.071432
43.689877 -0.587668 -0.827730 -0.100444 -0.071264
43.704187 -0.585064 -0.814269 -0.096662 -0.071054
43.718498 -0.582386 -0.800687 -0.092927 -0.070843
43.732808 -0.579633 -0.786935 -0.089235 -0.070637
43.747119 -0.576806 -0.773059 -0.085592 -0.070429
43.761429 -0.573904 -0.758890 -0.081983 -0.070245
43.775740 -0.570929 -0.744870 -0.078456 -0.070021
43.790050 -0.567880 -0.730834 -0.074995 -0.069780
43.804361 -0.564758 -0.716770 -0.071600 -0.069525
43.818671 -0.561565 -0.702654 -0.068268 -0.069260
43.832982 -0.558299 -0.688391 -0.064992 -0.069000
43.847292 -0.554962 -0.674155 -0.061789 -0.068717
43.861603 -0.551554 -0.659820 -0.058650 -0.068432
43.875913 -0.548075 -0.645324 -0.055570 -0.068154
43.890224 -0.544526 -0.630917 -0.052572 -0.067847
43.904534 -0.540907 -0.616421 -0.049641 -0.067537
43.918845 -0.537219 -0.601852 -0.046781 -0.067221
43.933155 -0.533462 -0.587330 -0.044000 -0.066883
43.947465 -0.529638 -0.572770 -0.041294 -0.066536
43.961776 -0.525746 -0.558057 -0.038655 -0.066197
43.976086 -0.521786 -0.543443 -0.036102 -0.065828
43.990397 -0.517761 -0.528672 -0.033618 -0.065469
44.004707 -0.513669 -0.513900 -0.031214 -0.065095
44.019018 -0.509511 -0.499079 -0.028888 -0.064714
44.033328 -0.505288 -0.484240 -0.026643 -0.064323
44.047639 -0.501001 -0.469337 -0.024477 -0.063928
44.061949 -0.496649 -0.454436 -0.022393 -0.063519
44.076260 -0.492234 -0.439567 -0.020395 -0.063093
44.090570 -0.487756 -0.424410 -0.018467 -0.062697
44.104881 -0.483214 -0.409411 -0.016632 -0.062265
44.119191 -0.478611 -0.394438 -0.014882 -0.061817
44.133502 -0.473947 -0.379502 -0.013219 -0.061352
44.147812 -0.469223 -0.364513 -0.011639 -0.060884
44.162123 -0.464439 -0.349555 -0.010146 -0.060399
44.176433 -0.459596 -0.334544 -0.008737 -0.059911
44.190744 -0.454694 -0.319528 -0.007415 -0.059413
44.205054 -0.449733 -0.304447 -0.006178 -0.058914
44.219364 -0.444716 -0.289461 -0.005030 -0.058391
44.233675 -0.439642 -0.274347 -0.003967 -0.057875
44.247985 -0.434512 -0.259330 -0.002993 -0.057336
44.262296 -0.429327 -0.244319 -0.002106 -0.056786
44.276606 -0.424087 -0.229329 -0.001307 -0.056224
44.290917 -0.418793 -0.214282 -0.000595 -0.055661
44.305227 -0.413446 -0.199255 0.000029 -0.055085
44.319538 -0.408047 -0.184249 0.000565 -0.054498
44.333848 -0.402595 -0.169201 0.001014 -0.053907
44.348159 -0.397093 -0.154210 0.001374 -0.053301
44.362469 -0.391540 -0.139233 0.001647 -0.052683
44.376780 -0.385938 -0.124265 0.001833 -0.052057
44.391090 -0.380286 -0.109349 0.001932 -0.051415
44.405401 -0.374587 -0.094395 0.001943 -0.050771
44.419711 -0.368841 -0.079472 0.001867 -0.050115
44.434022 -0.363048 -0.064600 0.001706 -0.049444
44.448332 -0.357209 -0.049716 0.001457 -0.048768
44.462643 -0.351325 -0.034823 0.001122 -0.048087
44.476953 -0.345397 -0.019989 0.000702 -0.047390
44.491263 -0.339425 -0.005165 0.000196 -0.046685
44.505574 -0.333411 0.009606 -0.000393 -0.045967
44.519884 -0.327355 0.024387 -0.001068 -0.045244
44.534195 -0.321258 0.039137 -0.001827 -0.044510
44.548505 -0.315121 0.053860 -0.002670 -0.043767
44.562816 -0.308945 0.068554 -0.003595 -0.043015
44.577126 -0.302730 0.083220 -0.004603 -0.042253
44.591437 -0.296477 0.097864 -0.005693 -0.041483
44.605747 -0.290187 0.112474 -0.006864 -0.040703
44.620058 -0.283862 0.127055 -0.008115 -0.039915
44.634368 -0.277501 0.141602 -0.009447 -0.039118
44.648679 -0.271105 0.156122 -0.010858 -0.038312
44.662989 -0.264676 0.170617 -0.012349 -0.037499
44.677300 -0.258215 0.185067 -0.013917 -0.036676
44.691610 -0.251722 0.199491 -0.015562 -0.035846
44.705921 -0.245198 0.213878 -0.017284 -0.035008
44.720231 -0.238643 0.228235 -0.019082 -0.034162
44.734542 -0.232060 0.242549 -0.020954 -0.033307
44.748852 -0.225448 0.256832 -0.022900 -0.032446
44.763162 -0.218809 0.271078 -0.024920 -0.031577
44.777473 -0.212143 0.285273 -0.027011 -0.030699
44.791783 -0.205451 0.299457 -0.029176 -0.029817
44.806094 -0.198735 0.313588 -0.031411 -0.028927
44.820404 -0.191995 0.327682 -0.033714 -0.028030
44.834715 -0.185232 0.341736 -0.036087 -0.027127
44.849025 -0.178446 0.355750 -0.038527 -0.026217
44.863336 -0.171640 0.369723 -0.041034 -0.025301
44.877646 -0.164813 0.383654 -0.043607 -0.024380
44.891957 -0.157966 0.397543 -0.046244 -0.023452
44.906267 -0.151101 0.411389 -0.048945 -0.022519
44.920578 -0.144219 0.425181 -0.051707 -0.021579
44.934888 -0.137319 0.438937 -0.054531 -0.020635
44.949199 -0.130404 0.452644 -0.057415 -0.019686
44.963509 -0.123474 0.466314 -0.060358 -0.018733
44.977820 -0.116530 0.479934 -0.063359 -0.017775
44.992130 -0.109573 0.493507 -0.066417 -0.016813
45.006441 -0.102603 0.507034 -0.069530 -0.015848
45.020751 -0.095623 0.520508 -0.072697 -0.014878
45.035061 -0.088632 0.533937 -0.075917 -0.013904
45.049372 -0.081631 0.547316 -0.079189 -0.012928
45.063682 -0.074622 0.560643 -0.082511 -0.011948
45.077993 -0.067605 0.573917 -0.085881 -0.010966
45.092303 -0.060582 0.587140 -0.089300 -0.009981
45.106614 -0.053552 0.600311 -0.092764 -0.008993
45.120924 -0.046518 0.613422 -0.096272 -0.008003
45.135235 -0.039479 0.626485 -0.099825 -0.007012
45.149545 -0.032438 0.639488 -0.103419 -0.006019
45.163856 -0.025394 0.652435 -0.107053 -0.005025
45.178166 -0.018348 0.665313 -0.110724 -0.004028
45.192477 -0.011303 0.678155 -0.114437 -0.003033
45.206787 -0.004258 0.690943 -0.118186 -0.002038
45.221098 0.002786 0.703638 -0.121964 -0.001039
45.235408 0.009828 0.716266 -0.125773 -0.000039
45.249719 0.016866 0.728815 -0.129611 0.000964
45.264029 0.023901 0.741394 -0.133495 0.001953
45.278340 0.030930 0.753857 -0.137397 0.002948
45.292650 0.037954 0.766255 -0.141327 0.003942
45.306960 0.044972 0.778646 -0.145291 0.004927
45.321271 0.051981 0.790763 -0.149240 0.005940
45.335581 0.058983 0.803034 -0.153252 0.006918
45.349892 0.065975 0.815127 -0.157263 0.007910
45.364202 0.072957 0.827216 -0.161305 0.008891
45.378513 0.079928 0.839179 -0.165352 0.009877
45.392823 0.086887 0.851042 -0.169408 0.010863
45.407134 0.093833 0.862772 -0.173465 0.011854
45.421444 0.100765 0.874481 -0.177543 0.012834
45.435755 0.107683 0.886226 -0.181653 0.013794
45.450065 0.114586 0.897833 -0.185758 0.014760
45.464376 0.121473 0.909322 -0.189860 0.015727
45.478686 0.128343 0.920763 -0.193972 0.016686
45.492997 0.135195 0.932105 -0.198083 0.017642
45.507307 0.142029 0.943371 -0.202194 0.018592
45.521618 0.148843 0.954625 -0.206319 0.019526
45.535928 0.155638 0.965716 -0.210423 0.020468
45.550239 0.162409 0.976316 -0.214432 0.021460
45.564549 0.169160 0.987356 -0.218549 0.022369
45.578859 0.175888 0.998128 -0.222617 0.023300
45.593170 0.182592 1.008894 -0.226692 0.024213
45.607480 0.189272 1.019598 -0.230760 0.025113
45.621791 0.195928 1.030202 -0.234812 0.026009
45.636101 0.202558 1.040634 -0.238829 0.026908
45.650412 0.209162 1.050902 -0.242811 0.027811
45.664722 0.215738 1.061228 -0.246807 0.028683
45.679033 0.222285 1.070886 -0.250648 0.029630
45.693343 0.228803 1.081065 -0.254608 0.030475
45.707654 0.235291 1.090678 -0.258431 0.031385
45.721964 0.241748 1.100566 -0.262316 0.032227
45.736275 0.248174 1.110232 -0.266141 0.033080
45.750585 0.254568 1.119748 -0.269922 0.033933
45.764896 0.260929 1.129303 -0.273705 0.034752
45.779206 0.267257 1.138628 -0.277421 0.035582
45.793517 0.273550 1.147645 -0.281051 0.036431
45.807827 0.279810 1.157030 -0.284758 0.037197
45.822138 0.286034 1.166012 -0.288352 0.038000
45.836448 0.292222 1.174958 -0.291921 0.038780
45.850758 0.298374 1.183811 -0.295450 0.039548
45.865069 0.304487 1.192236 -0.298854 0.040352
45.879379 0.310559 1.199912 -0.302049 0.041238
45.893690 0.316593 1.208477 -0.305446 0.041961
45.908000 0.322587 1.216658 -0.308724 0.042718
45.922311 0.328540 1.224839 -0.311979 0.043443
45.936621 0.334451 1.232478 -0.315071 0.044218
45.950932 0.340326 1.241471 -0.318483 0.044761
45.965242 0.346153 1.248089 -0.321259 0.045635
45.979553 0.351939 1.255831 -0.324295 0.046300
45.993863 0.357681 1.263341 -0.327242 0.046977
46.008174 0.363379 1.270492 -0.330065 0.047673
46.022484 0.369032 1.277565 -0.332836 0.048349
46.036795 0.374639 1.284536 -0.335548 0.049012
46.051105 0.380201 1.291489 -0.338220 0.049640
46.065416 0.385712 1.297258 -0.340548 0.050424
46.079726 0.391179 1.304343 -0.343184 0.050962
46.094037 0.396599 1.311193 -0.345722 0.051514
46.108347 0.401970 1.316965 -0.347938 0.052191
46.122657 0.407291 1.323073 -0.350203 0.052781
46.136968 0.412563 1.328967 -0.352372 0.053374
46.151278 0.417782 1.334004 -0.354273 0.054065
46.165589 0.422953 1.340391 -0.356491 0.054506
46.179899 0.428067 1.344539 -0.358071 0.055270
46.194210 0.433131 1.350191 -0.360008 0.055754
46.208520 0.438142 1.355108 -0.361706 0.056321
46.222831 0.443098 1.359932 -0.363334 0.056867
46.237141 0.448003 1.365108 -0.365011 0.057320
46.251452 0.452858 1.370575 -0.366721 0.057691
46.265762 0.457655 1.374209 -0.367894 0.058311
46.280073 0.462395 1.377955 -0.369050 0.058875
46.294383 0.467078 1.381764 -0.370175 0.059392
46.308694 0.471706 1.385748 -0.371299 0.059847
46.323004 0.476275 1.389309 -0.372262 0.060330
46.337315 0.480789 1.393113 -0.373241 0.060737
46.351625 0.485243 1.396151 -0.373966 0.061226
46.365936 0.489638 1.399008 -0.374593 0.061701
46.380246 0.493974 1.401954 -0.375194 0.062126
46.394556 0.498252 1.405181 -0.375821 0.062472
46.408867 0.502470 1.407606 -0.376183 0.062902
46.423177 0.506628 1.410054 -0.376501 0.063289
46.437488 0.510725 1.412129 -0.376670 0.063697
46.451798 0.514761 1.414173 -0.376780 0.064069
46.466109 0.518736 1.416325 -0.376868 0.064389
46.480419 0.522646 1.417278 -0.376587 0.064855
46.494730 0.526497 1.419288 -0.376537 0.065116
46.509040 0.530283 1.420266 -0.376163 0.065502
46.523351 0.534008 1.421851 -0.375899 0.065755
46.537661 0.537670 1.422746 -0.375403 0.066079
46.551972 0.541267 1.423300 -0.374768 0.066411
46.566282 0.544798 1.423591 -0.374014 0.066745
46.580593 0.548258 1.422253 -0.372784 0.067299
46.594903 0.551652 1.422496 -0.371921 0.067557
46.609214 0.554980 1.422397 -0.370921 0.067836
46.623524 0.558240 1.421840 -0.369753 0.068145
46.637835 0.561431 1.421078 -0.368486 0.068447
46.652145 0.564556 1.420654 -0.367260 0.068654
46.666456 0.567613 1.419511 -0.365801 0.068937
46.680766 0.570600 1.418165 -0.364246 0.069210
46.695076 0.573519 1.416898 -0.362666 0.069434
46.709387 0.576368 1.415268 -0.360949 0.069669
46.723697 0.579148 1.413379 -0.359123 0.069912
46.738008 0.581858 1.411420 -0.357237 0.070125
46.752318 0.584498 1.409316 -0.355273 0.070314
46.766629 0.587066 1.406665 -0.353130 0.070559
46.780939 0.589565 1.404243 -0.351006 0.070724
46.795250 0.591992 1.401349 -0.348724 0.070927
46.809560 0.594346 1.398189 -0.346338 0.071126
46.823871 0.596631 1.395211 -0.343961 0.071262
46.838181 0.598842 1.391586 -0.341389 0.071463
46.852492 0.600980 1.387957 -0.338781 0.071623
46.866802 0.603047 1.384205 -0.336109 0.071767
46.881113 0.605040 1.380143 -0.333330 0.071917
46.895423 0.606960 1.375865 -0.330467 0.072064
46.909734 0.608804 1.370928 -0.327417 0.072278
46.924044 0.610575 1.366481 -0.324456 0.072372
46.938355 0.612272 1.361670 -0.321381 0.072490
46.952665 0.613895 1.356688 -0.318239 0.072599
46.966975 0.615443 1.351489 -0.315021 0.072703
46.981286 0.616919 1.346668 -0.311867 0.072709
46.995596 0.618317 1.340243 -0.308320 0.072933
47.009907 0.619637 1.333893 -0.304771 0.073101
47.024217 0.620882 1.327857 -0.301276 0.073188
47.038528 0.622052 1.321970 -0.297797 0.073215
47.052838 0.623144 1.314971 -0.294051 0.073380
47.067149 0.624158 1.308301 -0.290366 0.073455
47.081459 0.625097 1.301518 -0.286642 0.073516
47.095770 0.625958 1.294394 -0.282832 0.073592
47.110080 0.626742 1.287266 -0.279011 0.073634
47.124391 0.627444 1.278752 -0.274883 0.073852
47.138701 0.628069 1.271113 -0.270939 0.073898
47.153012 0.628619 1.264188 -0.267141 0.073808
47.167322 0.629094 1.256608 -0.263198 0.073783
47.181633 0.629485 1.247143 -0.258861 0.074012
47.195943 0.629798 1.238770 -0.254753 0.074036
47.210254 0.630031 1.230082 -0.250582 0.074081
47.224564 0.630186 1.221292 -0.246394 0.074107
47.238874 0.630263 1.212543 -0.242219 0.074093
47.253185 0.630262 1.203504 -0.237993 0.074093
47.267495 0.630182 1.194256 -0.233734 0.074091
47.281806 0.630027 1.185614 -0.229602 0.073967
47.296116 0.629789 1.175141 -0.225128 0.074091
47.310427 0.629473 1.165368 -0.220804 0.074075
47.324737 0.629078 1.155390 -0.216456 0.074062
47.339048 0.628603 1.145270 -0.212099 0.074040
47.353358 0.628051 1.135096 -0.207750 0.073995
47.367669 0.627418 1.124561 -0.203356 0.073977
47.381979 0.626709 1.114252 -0.199025 0.073896
47.396290 0.625920 1.103489 -0.194637 0.073856
47.410600 0.625049 1.091931 -0.190135 0.073906
47.424911 0.624100 1.080984 -0.185769 0.073834
47.439221 0.623074 1.070207 -0.181459 0.073710
47.453532 0.621970 1.059098 -0.177123 0.073611
47.467842 0.620786 1.047109 -0.172672 0.073616
47.482153 0.619523 1.035551 -0.168328 0.073527
47.496463 0.618181 1.023811 -0.163990 0.073441
47.510773 0.616763 1.012311 -0.159727 0.073293
47.525084 0.615265 1.000001 -0.155374 0.073243
47.539394 0.613690 0.987889 -0.151094 0.073135
47.553705 0.612037 0.975776 -0.146855 0.073005
47.568015 0.610306 0.963314 -0.142607 0.072902
47.582326 0.608498 0.950867 -0.138406 0.072772
47.596636 0.606612 0.938238 -0.134226 0.072646
47.610947 0.604649 0.925607 -0.130093 0.072496
47.625257 0.602610 0.912760 -0.125980 0.072356
47.639568 0.600494 0.899847 -0.121908 0.072203
47.653878 0.598301 0.886803 -0.117871 0.072047
47.668189 0.596032 0.873620 -0.113869 0.071889
47.682499 0.593688 0.860476 -0.109928 0.071704
47.696810 0.591268 0.847252 -0.106032 0.071511
47.711120 0.588773 0.833759 -0.102161 0.071336
47.725431 0.586203 0.820385 -0.098363 0.071123
47.739741 0.583558 0.806767 -0.094597 0.070926
47.754052 0.580839 0.793008 -0.090875 0.070730
47.768362 0.578045 0.779310 -0.087224 0.070505
47.782672 0.575179 0.765555 -0.083630 0.070270
47.796983 0.572238 0.751605 -0.080080 0.070044
47.811293 0.569225 0.737689 -0.076600 0.069795
47.825604 0.566139 0.723513 -0.073161 0.069566
47.839914 0.562979 0.709010 -0.069759 0.069367
47.854225 0.559747 0.694793 -0.066455 0.069106
47.868535 0.556443 0.680601 -0.063225 0.068826
47.882846 0.553067 0.666225 -0.060050 0.068556
47.897156 0.549621 0.651872 -0.056949 0.068265
47.911467 0.546105 0.637442 -0.053916 0.067969
47.925777 0.542518 0.622991 -0.050955 0.067660
47.940088 0.538862 0.608501 -0.048066 0.067341
47.954398 0.535137 0.593871 -0.045243 0.067027
47.968709 0.531344 0.579272 -0.042499 0.066692
47.983019 0.527482 0.564535 -0.039823 0.066363
47.997330 0.523553 0.549848 -0.037230 0.066012
48.011640 0.519557 0.535127 -0.034713 0.065651
48.025951 0.515494 0.520355 -0.032274 0.065283
48.040261 0.511366 0.505649 -0.029919 0.064892
48.054571 0.507172 0.490798 -0.027636 0.064509
48.068882 0.502913 0.475897 -0.025433 0.064119
48.083192 0.498590 0.461115 -0.023319 0.063699
48.097503 0.494204 0.446162 -0.021279 0.063292
48.111813 0.489754 0.431214 -0.019323 0.062870
48.126124 0.485241 0.416287 -0.017452 0.062434
48.140434 0.480667 0.401362 -0.015666 0.061985
48.154745 0.476031 0.386167 -0.013955 0.061563
48.169055 0.471334 0.371214 -0.012338 0.061093
48.183366 0.466576 0.356195 -0.010804 0.060623
48.197676 0.461759 0.341188 -0.009357 0.060140
48.211987 0.456884 0.326197 -0.007997 0.059643
48.226297 0.451949 0.311147 -0.006722 0.059144
48.240608 0.446958 0.296154 -0.005535 0.058626
48.254918 0.441909 0.281128 -0.004434 0.058103
48.269229 0.436805 0.266126 -0.003421 0.057566
48.283539 0.431644 0.251034 -0.002494 0.057032
48.297850 0.426429 0.236018 -0.001655 0.056478
48.312160 0.421159 0.220998 -0.000904 0.055915
48.326470 0.415836 0.205965 -0.000241 0.055344
48.340781 0.410461 0.190986 0.000335 0.054757
48.355091 0.405032 0.175905 0.000822 0.054176
48.369402 0.399553 0.160943 0.001223 0.053568
48.383712 0.394023 0.145956 0.001535 0.052956
48.398023 0.388443 0.130984 0.001760 0.052334
48.412333 0.382814 0.116059 0.001898 0.051697
48.426644 0.377136 0.101073 0.001948 0.051061
48.440954 0.371411 0.086152 0.001911 0.050408
48.455265 0.365639 0.071263 0.001789 0.049743
48.469575 0.359821 0.056377 0.001579 0.049071
48.483886 0.353957 0.041487 0.001283 0.048392
48.498196 0.348049 0.026641 0.000901 0.047700
48.512507 0.342097 0.011815 0.000434 0.046998
48.526817 0.336102 -0.002991 -0.000118 0.046288
48.541128 0.330065 -0.017770 -0.000755 0.045567
48.555438 0.323987 -0.032533 -0.001477 0.044838
48.569749 0.317868 -0.047264 -0.002281 0.044099
48.584059 0.311709 -0.061974 -0.003170 0.043351
48.598369 0.305511 -0.076654 -0.004141 0.042594
48.612680 0.299276 -0.091305 -0.005194 0.041827
48.626990 0.293002 -0.105934 -0.006329 0.041052
48.641301 0.286693 -0.120521 -0.007544 0.040267
48.655611 0.280348 -0.135087 -0.008840 0.039474
48.669922 0.273968 -0.149618 -0.010215 0.038672
48.684232 0.267554 -0.164119 -0.011670 0.037862
48.698543 0.261108 -0.178590 -0.013203 0.037044
48.712853 0.254629 -0.193023 -0.014814 0.036216
48.727164 0.248119 -0.207425 -0.016501 0.035381
48.741474 0.241578 -0.221792 -0.018264 0.034539
48.755785 0.235008 -0.236129 -0.020104 0.033688
48.770095 0.228409 -0.250425 -0.022017 0.032830
48.784406 0.221782 -0.264687 -0.024004 0.031964
48.798716 0.215128 -0.278915 -0.026064 0.031092
48.813027 0.208448 -0.293103 -0.028196 0.030212
48.827337 0.201743 -0.307254 -0.030398 0.029325
48.841648 0.195014 -0.321362 -0.032671 0.028431
48.855958 0.188261 -0.335431 -0.035012 0.027530
48.870268 0.181486 -0.349464 -0.037423 0.026623
48.884579 0.174689 -0.363455 -0.039900 0.025710
48.898889 0.167871 -0.377403 -0.042443 0.024791
48.913200 0.161033 -0.391313 -0.045051 0.023866
48.927510 0.154177 -0.405168 -0.047722 0.022934
48.941821 0.147302 -0.418992 -0.050458 0.021998
48.956131 0.140410 -0.432766 -0.053254 0.021057
48.970442 0.133502 -0.446499 -0.056112 0.020110
48.984752 0.126579 -0.460187 -0.059029 0.019159
48.999063 0.119641 -0.473826 -0.062004 0.018203
49.013373 0.112690 -0.487422 -0.065037 0.017244
