# time bound_circ lift drag moment
21.890735 -1.193873 -7.037351 -4.659051 0.121094
21.905061 -1.245066 -7.015603 -4.760687 0.096365
21.919388 -1.295066 -6.997356 -4.857332 0.073182
21.933714 -1.343822 -6.973089 -4.946356 0.050240
21.948040 -1.391303 -6.945335 -5.028166 0.027987
21.962367 -1.437446 -6.906703 -5.100413 0.005344
21.976693 -1.482208 -6.862290 -5.164115 -0.016997
21.991020 -1.525551 -6.812759 -5.219247 -0.038889
22.005346 -1.567439 -6.757514 -5.265464 -0.060306
22.019672 -1.607833 -6.694958 -5.302131 -0.081527
22.033999 -1.646703 -6.627605 -5.329808 -0.102104
22.048325 -1.684017 -6.553417 -5.347811 -0.122270
22.062652 -1.719745 -6.472577 -5.356091 -0.142086
22.076978 -1.753855 -6.384914 -5.354528 -0.161547
22.091304 -1.786321 -6.290795 -5.343194 -0.180565
22.105631 -1.817117 -6.190118 -5.322067 -0.199157
22.119957 -1.846220 -6.082694 -5.291127 -0.217382
22.134284 -1.873607 -5.968702 -5.250497 -0.235201
22.148610 -1.899261 -5.848324 -5.200334 -0.252578
22.162936 -1.923162 -5.721449 -5.140747 -0.269560
22.177263 -1.945296 -5.588111 -5.071917 -0.286150
22.191589 -1.965650 -5.448330 -4.994052 -0.302371
22.205916 -1.984209 -5.302033 -4.907364 -0.318280
22.220242 -2.000961 -5.149220 -4.812115 -0.333910
22.234568 -2.015898 -4.990232 -4.708695 -0.349238
22.248895 -2.029013 -4.825395 -4.597524 -0.364236
22.263221 -2.040301 -4.654888 -4.479010 -0.378924
22.277548 -2.049762 -4.479327 -4.353716 -0.393265
22.291874 -2.057402 -4.299966 -4.222419 -0.407113
22.306200 -2.063232 -4.117659 -4.085824 -0.420363
22.320527 -2.067269 -3.932703 -3.944511 -0.433006
22.334853 -2.069513 -3.741206 -3.797920 -0.445654
22.349180 -2.069960 -3.542057 -3.646184 -0.458429
22.363506 -2.068610 -3.337278 -3.490275 -0.471235
22.377832 -2.065519 -3.139685 -3.334031 -0.482206
22.392159 -2.060657 -2.927377 -3.172554 -0.494512
22.406485 -2.054069 -2.719675 -3.011028 -0.505471
22.420812 -2.045760 -2.506448 -2.847625 -0.516582
22.435138 -2.035764 -2.294627 -2.684498 -0.526898
22.449464 -2.024089 -2.077304 -2.520612 -0.537388
22.463791 -2.010764 -1.860032 -2.357729 -0.547337
22.478117 -1.995813 -1.642367 -2.196299 -0.556862
22.492444 -1.979241 -1.419325 -2.035770 -0.566800
22.506770 -1.961077 -1.197119 -1.877927 -0.576149
22.521096 -1.941382 -0.983649 -1.724888 -0.583964
22.535423 -1.920147 -0.761395 -1.573760 -0.592661
22.549749 -1.897404 -0.540922 -1.426960 -0.600891
22.564076 -1.873161 -0.317831 -1.284155 -0.609277
22.578402 -1.847460 -0.099772 -1.147115 -0.616731
22.592728 -1.820355 0.110534 -1.016719 -0.622910
22.607055 -1.791824 0.330298 -0.890610 -0.630344
22.621381 -1.761913 0.543710 -0.771569 -0.636776
22.635708 -1.730647 0.754504 -0.659399 -0.642777
22.650034 -1.698023 0.969178 -0.553543 -0.649310
22.664360 -1.664086 1.175994 -0.455832 -0.654708
22.678687 -1.628886 1.373431 -0.366679 -0.658783
22.693013 -1.592363 1.587372 -0.283398 -0.665293
22.707339 -1.554612 1.781310 -0.210136 -0.668913
22.721666 -1.515599 1.983769 -0.144223 -0.673896
22.735992 -1.475419 2.166256 -0.088390 -0.676023
22.750319 -1.434025 2.360764 -0.040074 -0.680004
22.764645 -1.391448 2.550118 -0.000770 -0.683252
22.778971 -1.347733 2.729676 0.029190 -0.685183
22.793298 -1.302894 2.907139 0.050267 -0.686872
22.807624 -1.256920 3.088990 0.062692 -0.689204
22.821951 -1.209843 3.264485 0.065951 -0.690635
22.836277 -1.161718 3.428649 0.060007 -0.690417
22.850603 -1.112523 3.599585 0.045377 -0.691170
22.864930 -1.062292 3.765626 0.021817 -0.691115
22.879256 -1.011053 3.926769 -0.010542 -0.690264
22.893583 -0.958804 4.090966 -0.051638 -0.689740
22.907909 -0.905622 4.240420 -0.101150 -0.686917
22.922235 -0.851500 4.394753 -0.159163 -0.684686
22.936562 -0.796531 4.532389 -0.224910 -0.679765
22.950888 -0.740715 4.675073 -0.298782 -0.675363
22.965215 -0.684068 4.820100 -0.380656 -0.670962
22.979541 -0.626635 4.959920 -0.469992 -0.665564
22.993867 -0.568487 5.089135 -0.566075 -0.658330
23.008194 -0.509660 5.217111 -0.669131 -0.650546
23.022520 -0.450236 5.333457 -0.777988 -0.640740
23.036847 -0.390215 5.459470 -0.894113 -0.631929
23.051173 -0.329680 5.574590 -1.015453 -0.621159
23.065499 -0.268662 5.691153 -1.142791 -0.610360
23.079826 -0.207247 5.797536 -1.274513 -0.597656
23.094152 -0.145491 5.900272 -1.410827 -0.584071
23.108479 -0.083446 6.001171 -1.551569 -0.570111
23.122805 -0.021201 6.093177 -1.695359 -0.554425
23.137131 0.041180 6.180987 -1.842277 -0.537852
23.151458 0.103664 6.272313 -1.993108 -0.521698
23.165784 0.166166 6.354820 -2.145610 -0.504127
23.180111 0.228639 6.437128 -2.300651 -0.486403
23.194437 0.290997 6.510482 -2.456310 -0.467236
23.208763 0.353172 6.579276 -2.612744 -0.447334
23.223090 0.415131 6.650972 -2.770947 -0.427965
23.237416 0.476795 6.715534 -2.928698 -0.407535
23.251743 0.538066 6.765932 -3.083872 -0.385404
23.266069 0.598930 6.825222 -3.240599 -0.364837
23.280395 0.659232 6.859285 -3.391313 -0.340656
23.294722 0.718932 6.894005 -3.540534 -0.317208
23.309048 0.778063 6.947242 -3.692286 -0.297041
23.323375 0.836482 6.975723 -3.836673 -0.273550
23.337701 0.894086 6.988804 -3.974600 -0.248468
23.352027 0.950893 7.016750 -4.112821 -0.226275
23.366354 1.006788 7.025999 -4.243130 -0.202109
23.380680 1.061758 7.040291 -4.370731 -0.179341
23.395007 1.115695 7.036016 -4.489337 -0.154828
23.409333 1.168558 7.030270 -4.602594 -0.131013
23.423659 1.220305 7.022130 -4.710057 -0.107730
23.437986 1.270868 7.004007 -4.809374 -0.084046
23.452312 1.320205 6.981542 -4.901601 -0.060844
23.466639 1.368261 6.951539 -4.985553 -0.037640
23.480965 1.414997 6.916949 -5.061712 -0.014956
23.495291 1.460366 6.875681 -5.129245 0.007520
23.509618 1.504335 6.829865 -5.188505 0.029384
23.523944 1.546863 6.777051 -5.238606 0.051011
23.538271 1.587917 6.718954 -5.279834 0.072147
23.552597 1.627462 6.654202 -5.311644 0.092875
23.566923 1.665468 6.583190 -5.334007 0.113198
23.581250 1.701899 6.505362 -5.346655 0.133190
23.595576 1.736728 6.421001 -5.349585 0.152760
23.609903 1.769926 6.330157 -5.342766 0.171901
23.624229 1.801467 6.232567 -5.326112 0.190673
23.638555 1.831328 6.128571 -5.299741 0.208985
23.652882 1.859488 6.018116 -5.263695 0.226847
23.667208 1.885925 5.900971 -5.217997 0.244334
23.681535 1.910623 5.777288 -5.162813 0.261426
23.695861 1.933562 5.646981 -5.098270 0.278166
23.710187 1.954728 5.510028 -5.024547 0.294579
23.724514 1.974108 5.366873 -4.941988 0.310592
23.738840 1.991692 5.217444 -4.850826 0.326246
23.753166 2.007467 5.061569 -4.751292 0.341629
23.767493 2.021427 4.899420 -4.643742 0.356752
23.781819 2.033564 4.731541 -4.528670 0.371556
23.796146 2.043875 4.558233 -4.406533 0.386042
23.810472 2.052364 4.380473 -4.278015 0.400132
23.824798 2.059038 4.199305 -4.143855 0.413701
23.839125 2.063910 4.015241 -4.004677 0.426678
23.853451 2.066994 3.827696 -3.860819 0.439178
23.867778 2.068282 3.631819 -3.711453 0.451969
23.882104 2.067788 3.433010 -3.558430 0.464323
23.896430 2.065533 3.232942 -3.402723 0.476040
23.910757 2.061513 3.025088 -3.243205 0.488093
23.925083 2.055750 2.816252 -3.082052 0.499570
23.939410 2.048271 2.607200 -2.920028 0.510413
23.953736 2.039075 2.390786 -2.755969 0.521650
23.968062 2.028197 2.176262 -2.592540 0.532013
23.982389 2.015644 1.957039 -2.428809 0.542531
23.996715 2.001468 1.743225 -2.267553 0.551760
24.011042 1.985655 1.519419 -2.105995 0.561950
24.025368 1.968247 1.299624 -1.947546 0.571182
24.039694 1.949248 1.074549 -1.790849 0.580802
24.054021 1.928707 0.855350 -1.638594 0.589196
24.068347 1.906636 0.633797 -1.489719 0.597721
24.082674 1.883066 0.413735 -1.345390 0.605718
24.097000 1.858055 0.201816 -1.207233 0.612365
24.111326 1.831586 -0.018848 -1.072803 0.620111
24.125653 1.803692 -0.237139 -0.944308 0.627353
24.139979 1.774405 -0.450982 -0.822458 0.633857
24.154306 1.743762 -0.660204 -0.707629 0.639668
24.168632 1.711731 -0.879975 -0.598034 0.646958
24.182958 1.678371 -1.089293 -0.496810 0.652697
24.197285 1.643742 -1.285840 -0.404475 0.656643
24.211611 1.607777 -1.500683 -0.317641 0.663288
24.225938 1.570594 -1.691194 -0.241254 0.666395
24.240264 1.532139 -1.894783 -0.171633 0.671524
24.254590 1.492469 -2.088033 -0.111227 0.675161
24.268917 1.451595 -2.279359 -0.059411 0.678620
24.283243 1.409541 -2.466417 -0.016484 0.681517
24.297570 1.366330 -2.649756 0.017519 0.683966
24.311896 1.321949 -2.837372 0.042981 0.687066
24.326222 1.276444 -3.015800 0.059102 0.688865
24.340549 1.229861 -3.184161 0.065954 0.689254
24.354875 1.182147 -3.367035 0.064388 0.691761
24.369202 1.133361 -3.537954 0.053531 0.692415
24.383528 1.083552 -3.698002 0.033645 0.691527
24.397854 1.032743 -3.855361 0.005023 0.690221
24.412181 0.980941 -4.014655 -0.032260 0.689030
24.426507 0.928171 -4.171454 -0.078135 0.687346
24.440834 0.874445 -4.329299 -0.132566 0.685632
24.455160 0.819866 -4.466713 -0.194778 0.680764
24.469486 0.764403 -4.615776 -0.265421 0.677392
24.483813 0.708103 -4.760385 -0.343909 0.673026
24.498139 0.651053 -4.888838 -0.429264 0.666155
24.512466 0.593210 -5.034773 -0.523118 0.661446
24.526792 0.534695 -5.159129 -0.622876 0.653267
24.541118 0.475537 -5.283305 -0.729449 0.644794
24.555445 0.415766 -5.409435 -0.842833 0.636211
24.569771 0.355438 -5.530753 -0.962196 0.626616
24.584098 0.294657 -5.636324 -1.085920 0.614382
24.598424 0.233410 -5.754322 -1.216538 0.603565
24.612750 0.171787 -5.861227 -1.351283 0.590850
24.627077 0.109897 -5.952462 -1.488845 0.575369
24.641403 0.047740 -6.054704 -1.632151 0.561329
24.655730 -0.014613 -6.152802 -1.779093 0.546239
24.670056 -0.077096 -6.244545 -1.928866 0.530095
24.684382 -0.139601 -6.320337 -2.079290 0.511768
24.698709 -0.202115 -6.407101 -2.234100 0.494609
24.713035 -0.264544 -6.482264 -2.389371 0.475697
24.727361 -0.326817 -6.552459 -2.545554 0.456096
24.741688 -0.388864 -6.618345 -2.702264 0.435715
24.756014 -0.450609 -6.676391 -2.858272 0.414508
24.770341 -0.512050 -6.745939 -3.016997 0.395121
24.784667 -0.573044 -6.791836 -3.171077 0.372482
24.798993 -0.633563 -6.842454 -3.325467 0.350885
24.813320 -0.693572 -6.895382 -3.479571 0.329768
24.827646 -0.752927 -6.923034 -3.626733 0.305390
24.841973 -0.811607 -6.956229 -3.772929 0.282327
24.856299 -0.869546 -6.983774 -3.915424 0.259198
24.870625 -0.926697 -7.010268 -4.054893 0.236291
24.884952 -0.982961 -7.020724 -4.187205 0.211985
24.899278 -1.038315 -7.034424 -4.316454 0.188875
24.913605 -1.092684 -7.038544 -4.439197 0.165158
24.927931 -1.146011 -7.036228 -4.555668 0.141473
24.942257 -1.198248 -7.029959 -4.666114 0.118124
24.956584 -1.249313 -7.011121 -4.767820 0.093890
24.970910 -1.299180 -6.992392 -4.863691 0.070791
24.985237 -1.347800 -6.967371 -4.951833 0.047885
24.999563 -1.395130 -6.936998 -5.032189 0.025310
25.013889 -1.441118 -6.898656 -5.103735 0.002750
25.028216 -1.485718 -6.853615 -5.166482 -0.019629
25.042542 -1.528899 -6.804049 -5.220813 -0.041338
25.056869 -1.570622 -6.747862 -5.265964 -0.062725
25.071195 -1.610853 -6.686301 -5.302118 -0.083650
25.085521 -1.649557 -6.617419 -5.328572 -0.104288
25.099848 -1.686697 -6.542128 -5.345450 -0.124579
25.114174 -1.722246 -6.460323 -5.352627 -0.144434
25.128501 -1.756175 -6.372284 -5.350128 -0.163790
25.142827 -1.788458 -6.277702 -5.337844 -0.182725
25.157153 -1.819071 -6.176523 -5.315768 -0.201251
25.171480 -1.847991 -6.068983 -5.284011 -0.219316
25.185806 -1.875198 -5.954989 -5.242624 -0.236945
25.200133 -1.900674 -5.834374 -5.191668 -0.254187
25.214459 -1.924398 -5.706946 -5.131224 -0.271101
25.228785 -1.946356 -5.572933 -5.061525 -0.287667
25.243112 -1.966531 -5.432335 -4.982771 -0.303900
25.257438 -1.984910 -5.285289 -4.895237 -0.319809
25.271765 -2.001484 -5.132071 -4.799271 -0.335369
25.286091 -2.016245 -4.972879 -4.695227 -0.350575
25.300417 -2.029187 -4.807773 -4.583457 -0.365467
25.314744 -2.040304 -4.636921 -4.464367 -0.380081
25.329070 -2.049596 -4.461156 -4.338580 -0.394339
25.343397 -2.057071 -4.281880 -4.206921 -0.408065
25.357723 -2.062738 -4.099095 -4.069863 -0.421287
25.372049 -2.066612 -3.913310 -3.928032 -0.433961
25.386376 -2.068700 -3.722662 -3.781423 -0.446385
25.400702 -2.068974 -3.518899 -3.628270 -0.459815
25.415029 -2.067496 -3.324285 -3.474818 -0.471076
25.429355 -2.064238 -3.116362 -3.315976 -0.483474
25.443681 -2.059223 -2.907051 -3.155129 -0.495345
25.458008 -2.052479 -2.698581 -2.993409 -0.506386
25.472334 -2.044018 -2.485383 -2.830050 -0.517392
25.486661 -2.033853 -2.268832 -2.665884 -0.528325
25.500987 -2.022028 -2.056175 -2.503131 -0.538105
25.515313 -2.008543 -1.836346 -2.339872 -0.548417
25.529640 -1.993432 -1.618059 -2.178506 -0.557974
25.543966 -1.976716 -1.398451 -2.018965 -0.567371
25.558293 -1.958435 -1.181501 -1.862591 -0.575895
25.572619 -1.938575 -0.955722 -1.707577 -0.585461
25.586945 -1.917196 -0.737929 -1.557647 -0.593499
25.601272 -1.894322 -0.521003 -1.411971 -0.601203
25.615598 -1.869943 -0.295631 -1.269318 -0.609858
25.629925 -1.844131 -0.082648 -1.133720 -0.616560
25.644251 -1.816872 0.137915 -1.002288 -0.624237
25.658577 -1.788205 0.354056 -0.877323 -0.631106
25.672904 -1.758173 0.563885 -0.759479 -0.636999
25.687230 -1.726782 0.775752 -0.647886 -0.643154
25.701557 -1.694036 0.990439 -0.542780 -0.649674
25.715883 -1.659968 1.199496 -0.445563 -0.655389
25.730209 -1.624609 1.403529 -0.356418 -0.660401
25.744536 -1.587989 1.602602 -0.275556 -0.664746
25.758862 -1.550151 1.793602 -0.203470 -0.668005
25.773188 -1.511054 1.996859 -0.138384 -0.673104
25.787515 -1.470763 2.187013 -0.082792 -0.676322
25.801841 -1.429285 2.375393 -0.035827 -0.679399
25.816168 -1.386619 2.566299 0.002681 -0.682910
25.830494 -1.342799 2.749816 0.031973 -0.685393
25.844820 -1.297853 2.927896 0.052169 -0.687150
25.859147 -1.251767 3.110186 0.063680 -0.689559
25.873473 -1.204595 3.281706 0.065872 -0.690396
25.887800 -1.156328 3.456206 0.059246 -0.691671
25.902126 -1.106990 3.626975 0.043607 -0.692358
25.916452 -1.056679 3.776919 0.018946 -0.690001
25.930779 -1.005354 3.939104 -0.014295 -0.689333
25.945105 -0.953056 4.095993 -0.056174 -0.687712
25.959432 -0.899796 4.253451 -0.106619 -0.686038
25.973758 -0.845611 4.405974 -0.165417 -0.683498
25.988084 -0.790541 4.552980 -0.232317 -0.679874
26.002411 -0.734647 4.690461 -0.306854 -0.674678
26.016737 -0.677929 4.833280 -0.389431 -0.669991
26.031064 -0.620490 4.959198 -0.478629 -0.662571
26.045390 -0.562331 5.091136 -0.575403 -0.655674
26.059716 -0.503454 5.230907 -0.679933 -0.649539
26.074043 -0.443976 5.350247 -0.789756 -0.640136
26.088369 -0.383946 5.465725 -0.905576 -0.629814
26.102696 -0.323380 5.586426 -1.028000 -0.619990
26.117022 -0.262370 5.695493 -1.155047 -0.607988
26.131348 -0.200965 5.801831 -1.287128 -0.595375
26.145675 -0.139174 5.916722 -1.425378 -0.583700
26.160001 -0.077173 6.000262 -1.564285 -0.567057
26.174328 -0.014943 6.099342 -1.709242 -0.552434
26.188654 0.047450 6.194458 -1.857570 -0.537010
26.202980 0.109920 6.279741 -2.007863 -0.519991
26.217307 0.172402 6.361397 -2.160484 -0.502044
26.231633 0.234853 6.444013 -2.315796 -0.484272
26.245960 0.297226 6.525617 -2.473185 -0.466370
26.260286 0.359372 6.584130 -2.628056 -0.445044
26.274612 0.421276 6.651260 -2.785422 -0.424908
26.288939 0.482873 6.714473 -2.942776 -0.404368
26.303265 0.544072 6.765506 -3.097870 -0.382465
26.317592 0.604846 6.822081 -3.253768 -0.361524
26.331918 0.665107 6.869131 -3.407052 -0.339360
26.346244 0.724750 6.901167 -3.555728 -0.315383
26.360571 0.783757 6.939835 -3.703976 -0.292962
26.374897 0.842080 6.976046 -3.849640 -0.270851
26.389224 0.899614 6.996534 -3.989073 -0.247026
26.403550 0.956310 7.015428 -4.124911 -0.223620
26.417876 1.012113 7.029504 -4.256035 -0.200205
26.432203 1.066976 7.040623 -4.382531 -0.177041
26.446529 1.120802 7.036560 -4.500795 -0.152597
26.460856 1.173538 7.027609 -4.612767 -0.128406
26.475182 1.225149 7.017512 -4.719132 -0.105047
26.489508 1.275586 7.002221 -4.818596 -0.081962
26.503835 1.324800 6.980054 -4.910353 -0.058983
26.518161 1.372734 6.949861 -4.993695 -0.035944
26.532488 1.419343 6.913581 -5.068792 -0.013107
26.546814 1.464590 6.873396 -5.136011 0.009092
26.561140 1.508435 6.826344 -5.194318 0.030997
26.575467 1.550836 6.772865 -5.243589 0.052634
26.589793 1.591758 6.713393 -5.283751 0.073833
26.604120 1.631168 6.648047 -5.314688 0.094563
26.618446 1.669032 6.575529 -5.335888 0.114996
26.632772 1.705319 6.497295 -5.347665 0.134920
26.647099 1.740002 6.412552 -5.349726 0.154384
26.661425 1.773055 6.321251 -5.342016 0.173418
26.675752 1.804449 6.223039 -5.324422 0.192121
26.690078 1.834160 6.118038 -5.296998 0.210468
26.704404 1.862164 6.006552 -5.259885 0.228385
26.718731 1.888443 5.888647 -5.213199 0.245861
26.733057 1.912978 5.764108 -5.157005 0.262969
26.747383 1.935753 5.633067 -5.091497 0.279689
26.761710 1.956752 5.495438 -5.016840 0.296066
26.776036 1.975961 5.351299 -4.933276 0.312119
26.790363 1.993369 5.200861 -4.841119 0.327835
26.804689 2.008966 5.044162 -4.740664 0.343241
26.819015 2.022743 4.881448 -4.632297 0.358342
26.833342 2.034696 4.712732 -4.516367 0.373181
26.847668 2.044819 4.538780 -4.393464 0.387689
26.861995 2.053118 4.360388 -4.264223 0.401773
26.876321 2.059604 4.179324 -4.129588 0.415208
26.890647 2.064290 3.995180 -3.989945 0.428093
26.904974 2.067184 3.806452 -3.845381 0.440687
26.919300 2.068286 3.610747 -3.695715 0.453330
26.933627 2.067607 3.411914 -3.542417 0.465613
26.947953 2.065136 3.204230 -3.384496 0.478394
26.962279 2.060935 3.004763 -3.226796 0.489123
26.976606 2.054964 2.789163 -3.063881 0.501541
26.990932 2.047277 2.579363 -2.901505 0.512361
27.005259 2.037881 2.365395 -2.737929 0.523236
27.019585 2.026809 2.151717 -2.574717 0.533446
27.033911 2.014077 1.935379 -2.411752 0.543502
27.048238 1.999700 1.715437 -2.249342 0.553542
27.062564 1.983696 1.493516 -2.088344 0.563431
27.076891 1.966100 1.273915 -1.930186 0.572587
27.091217 1.946944 1.055735 -1.775212 0.581171
27.105543 1.926241 0.833911 -1.622925 0.589915
27.119870 1.904007 0.610544 -1.474186 0.598606
27.134196 1.880276 0.390117 -1.330284 0.606650
27.148523 1.855082 0.172624 -1.191672 0.614083
27.162849 1.828448 -0.044144 -1.058400 0.621232
27.177175 1.800408 -0.257366 -0.931321 0.627779
27.191502 1.770958 -0.475701 -0.809475 0.634956
27.205828 1.740142 -0.688099 -0.694859 0.641168
27.220155 1.707989 -0.896442 -0.587533 0.646767
27.234481 1.674523 -1.102775 -0.487519 0.652078
27.248807 1.639763 -1.306995 -0.395100 0.657127
27.263134 1.603715 -1.512267 -0.310169 0.662361
27.277460 1.566424 -1.709146 -0.233984 0.666413
27.291787 1.527885 -1.908813 -0.165597 0.670943
27.306113 1.488123 -2.104473 -0.105847 0.674949
27.320439 1.447155 -2.296820 -0.054815 0.678568
27.334766 1.405014 -2.482698 -0.012839 0.681306
27.349092 1.361717 -2.665661 0.020271 0.683712
27.363419 1.317271 -2.848560 0.044605 0.686172
27.377745 1.271717 -3.023712 0.059727 0.687511
27.392071 1.225055 -3.199973 0.066039 0.689036
27.406398 1.177307 -3.372947 0.063346 0.690109
27.420724 1.128508 -3.539099 0.051622 0.690141
27.435051 1.078668 -3.705304 0.031079 0.690142
27.449377 1.027812 -3.867496 0.001722 0.689468
27.463703 0.975969 -4.026006 -0.036323 0.688177
27.478030 0.923192 -4.175074 -0.082814 0.685339
27.492356 0.869459 -4.332775 -0.137883 0.683658
27.506683 0.814837 -4.480221 -0.201046 0.680203
27.521009 0.759350 -4.625581 -0.272256 0.676243
27.535335 0.703013 -4.772430 -0.351522 0.672237
27.549662 0.645933 -4.900276 -0.437509 0.665212
27.563988 0.588127 -5.029882 -0.530878 0.658172
27.578315 0.529599 -5.167284 -0.631984 0.651917
27.592641 0.470462 -5.285351 -0.738562 0.642485
27.606967 0.410699 -5.414999 -0.852679 0.634353
27.621294 0.350394 -5.533510 -0.972189 0.624297
27.635620 0.289573 -5.654020 -1.097937 0.614188
27.649947 0.228355 -5.755684 -1.227254 0.601087
27.664273 0.166738 -5.868314 -1.362999 0.589062
27.678599 0.104878 -5.954661 -1.500250 0.572943
27.692926 0.042720 -6.064985 -1.644942 0.560037
27.707252 -0.019616 -6.158031 -1.791497 0.544444
27.721579 -0.082061 -6.245021 -1.940718 0.527669
27.735905 -0.144601 -6.339751 -2.094378 0.511833
27.750231 -0.207100 -6.412938 -2.247385 0.492868
27.764558 -0.269531 -6.492788 -2.403673 0.474512
27.778884 -0.331770 -6.554842 -2.558585 0.453623
27.793210 -0.393815 -6.627341 -2.716577 0.434474
27.807537 -0.455568 -6.688484 -2.873379 0.413825
27.821863 -0.516994 -6.751965 -3.031077 0.393519
27.836190 -0.577946 -6.791762 -3.183837 0.369955
27.850516 -0.638448 -6.849072 -3.339502 0.349142
27.864842 -0.698409 -6.895353 -3.492066 0.327144
27.879169 -0.757745 -6.931297 -3.640911 0.304002
27.893495 -0.816363 -6.954655 -3.784722 0.279618
27.907822 -0.874281 -6.991937 -3.929206 0.258124
27.922148 -0.931401 -7.015236 -4.067777 0.235032
27.936474 -0.987628 -7.025232 -4.199738 0.210676
27.950801 -1.042915 -7.033441 -4.327285 0.186639
27.965127 -1.097209 -7.036844 -4.449339 0.162977
27.979454 -1.150454 -7.034304 -4.565210 0.139327
27.993780 -1.202608 -7.029255 -4.675428 0.116253
28.008106 -1.253610 -7.015230 -4.777949 0.092888
28.022433 -1.303388 -6.990403 -4.871740 0.069011
28.036759 -1.351917 -6.965642 -4.959354 0.046271
28.051086 -1.399148 -6.934027 -5.038753 0.023662
28.065412 -1.445025 -6.893744 -5.109076 0.000858
28.079738 -1.489516 -6.849862 -5.171443 -0.021209
28.094065 -1.532580 -6.799135 -5.224759 -0.042954
28.108391 -1.574183 -6.742963 -5.269210 -0.064263
28.122718 -1.614285 -6.679541 -5.304109 -0.085308
28.137044 -1.652854 -6.610181 -5.329667 -0.105905
28.151370 -1.689858 -6.534586 -5.345696 -0.126060
28.165697 -1.725268 -6.452368 -5.351999 -0.145809
28.180023 -1.759056 -6.363808 -5.348596 -0.165085
28.194350 -1.791196 -6.268612 -5.335387 -0.183963
28.208676 -1.821661 -6.166676 -5.312347 -0.202462
28.223002 -1.850430 -6.058028 -5.279525 -0.220582
28.237329 -1.877478 -5.942779 -5.237029 -0.238308
28.251655 -1.902791 -5.821320 -5.185084 -0.255553
28.265982 -1.926352 -5.693370 -5.123758 -0.272393
28.280308 -1.948143 -5.558658 -5.053147 -0.288920
28.294634 -1.968149 -5.417253 -4.973474 -0.305149
28.308961 -1.986357 -5.269429 -4.885053 -0.321063
28.323287 -2.002757 -5.115341 -4.788198 -0.336644
28.337614 -2.017342 -4.955347 -4.683315 -0.351867
28.351940 -2.030104 -4.789331 -4.570705 -0.366806
28.366266 -2.041038 -4.617698 -4.450845 -0.381447
28.380593 -2.050147 -4.441140 -4.324322 -0.395721
28.394919 -2.057436 -4.261199 -4.192001 -0.409454
28.409246 -2.062919 -4.078330 -4.054488 -0.422611
28.423572 -2.066614 -3.893031 -3.912424 -0.435109
28.437898 -2.068517 -3.700463 -3.764999 -0.447728
28.452225 -2.068609 -3.497055 -3.611660 -0.461027
28.466551 -2.066937 -3.298992 -3.457075 -0.472706
28.480878 -2.063491 -3.091930 -3.298211 -0.484902
28.495204 -2.058307 -2.886869 -3.138298 -0.496101
28.509530 -2.051387 -2.675450 -2.975863 -0.507505
28.523857 -2.042760 -2.464121 -2.812962 -0.518252
28.538183 -2.032425 -2.245722 -2.648457 -0.529377
28.552510 -2.020434 -2.033175 -2.485843 -0.539063
28.566836 -2.006797 -1.815947 -2.323352 -0.548967
28.581162 -1.991534 -1.596831 -2.162085 -0.558657
28.595489 -1.974661 -1.375269 -2.002433 -0.568294
28.609815 -1.956203 -1.153748 -1.845416 -0.577524
28.624142 -1.936197 -0.934576 -1.692012 -0.586045
28.638468 -1.914640 -0.709505 -1.541117 -0.595153
28.652794 -1.891611 -0.497211 -1.396678 -0.602127
28.667121 -1.867103 -0.278073 -1.255647 -0.609894
28.681447 -1.841122 -0.054464 -1.118846 -0.618079
28.695774 -1.813720 0.160836 -0.988806 -0.624948
28.710100 -1.784912 0.376206 -0.864594 -0.631745
28.724426 -1.754725 0.589138 -0.746953 -0.638109
28.738753 -1.723167 0.803867 -0.635629 -0.644679
28.753079 -1.690280 1.012242 -0.532055 -0.650263
28.767405 -1.656079 1.219044 -0.435895 -0.655677
28.781732 -1.620614 1.417269 -0.348240 -0.659867
28.796058 -1.583868 1.621766 -0.267647 -0.665010
28.810385 -1.545866 1.822956 -0.195381 -0.669701
28.824711 -1.506662 2.012649 -0.132378 -0.672808
28.839037 -1.466233 2.209221 -0.077143 -0.677004
28.853364 -1.424604 2.401681 -0.030769 -0.680642
28.867690 -1.381798 2.589744 0.006628 -0.683714
28.882017 -1.337873 2.764745 0.034498 -0.684960
28.896343 -1.292781 2.952290 0.054224 -0.688126
28.910669 -1.246604 3.122683 0.064297 -0.688752
28.924996 -1.199315 3.299978 0.065754 -0.690457
28.939322 -1.150968 3.466559 0.058012 -0.690565
28.953649 -1.101518 3.645457 0.041598 -0.692452
28.967975 -1.051099 3.795378 0.016017 -0.690019
28.982301 -0.999658 3.959133 -0.018162 -0.689541
28.996628 -0.947266 4.111176 -0.060916 -0.687223
29.010954 -0.893907 4.269416 -0.112262 -0.685684
29.025281 -0.839618 4.423835 -0.172000 -0.683328
29.039607 -0.784478 4.563461 -0.239498 -0.678629
29.053933 -0.728502 4.704031 -0.314949 -0.673866
29.068260 -0.671703 4.848556 -0.398420 -0.669369
29.082586 -0.614186 4.974000 -0.488379 -0.661854
29.096913 -0.555937 5.109636 -0.586203 -0.655508
29.111239 -0.497014 5.240107 -0.690790 -0.647944
29.125565 -0.437464 5.365880 -0.801819 -0.639475
