# time bound_circ lift drag moment
15.035582 -0.107405 0.140509 -0.155937 -0.236781
15.049888 -0.104656 0.152967 -0.155177 -0.238638
15.064194 -0.101823 0.166369 -0.154508 -0.240627
15.078500 -0.098899 0.182128 -0.154213 -0.243051
15.092806 -0.095908 0.192967 -0.152721 -0.244213
15.107112 -0.092826 0.209802 -0.152366 -0.246653
15.121418 -0.089673 0.224177 -0.151338 -0.248373
15.135724 -0.086457 0.236531 -0.149776 -0.249527
15.150030 -0.083182 0.249507 -0.148225 -0.250705
15.164336 -0.079849 0.263111 -0.146674 -0.251904
15.178642 -0.076362 0.300479 -0.149245 -0.258197
15.192948 -0.072918 0.291511 -0.143251 -0.254161
15.207254 -0.069439 0.299565 -0.140383 -0.253874
15.221560 -0.065919 0.313597 -0.138465 -0.254757
15.235866 -0.062367 0.325809 -0.136129 -0.255127
15.250172 -0.058672 0.364520 -0.137781 -0.261243
15.264478 -0.054939 0.378526 -0.135236 -0.261789
15.278784 -0.051164 0.390750 -0.132321 -0.261962
15.293090 -0.047340 0.406050 -0.129753 -0.262736
15.307396 -0.043481 0.418385 -0.126658 -0.262771
15.321702 -0.039582 0.432071 -0.123657 -0.263061
15.336008 -0.035643 0.446720 -0.120676 -0.263512
15.350314 -0.031662 0.461525 -0.117601 -0.263954
15.364620 -0.027739 0.452521 -0.111678 -0.259194
15.378926 -0.023774 0.467402 -0.108624 -0.259696
15.393232 -0.019797 0.478134 -0.105015 -0.259136
15.407538 -0.015768 0.496804 -0.102147 -0.260393
15.421844 -0.011705 0.511491 -0.098732 -0.260706
15.436150 -0.007611 0.523806 -0.094995 -0.260505
15.450456 -0.003486 0.536450 -0.091214 -0.260367
15.464762 0.000691 0.553568 -0.087719 -0.261228
15.479068 0.004905 0.567022 -0.083811 -0.261232
15.493374 0.009171 0.583297 -0.080021 -0.261885
15.507680 0.013485 0.598822 -0.076062 -0.262340
15.521986 0.017841 0.612176 -0.071863 -0.262303
15.536292 0.022251 0.628050 -0.067731 -0.262834
15.550598 0.026714 0.643955 -0.063493 -0.263353
15.564903 0.031231 0.659488 -0.059132 -0.263784
15.579209 0.035815 0.678074 -0.054799 -0.264895
15.593515 0.040476 0.698398 -0.050395 -0.266371
15.607821 0.045188 0.712489 -0.045636 -0.266447
15.622127 0.049974 0.730962 -0.040923 -0.267520
15.636433 0.054824 0.747486 -0.036039 -0.268129
15.650739 0.059755 0.767707 -0.031120 -0.269570
15.665045 0.064728 0.778703 -0.025943 -0.268932
15.679351 0.069791 0.799926 -0.020814 -0.270625
15.693657 0.074916 0.815869 -0.015520 -0.271080
15.707963 0.080132 0.837530 -0.010127 -0.272845
