# time bound_circ lift drag moment
29.958045 0.353242 0.433532 -0.036078 0.081712
29.986631 0.348806 0.427865 -0.035140 0.080766
30.015216 0.344306 0.417635 -0.034774 0.080786
30.043802 0.339718 0.403597 -0.034810 0.081591
30.072388 0.334999 0.384853 -0.035276 0.083374
30.100974 0.330279 0.383068 -0.033852 0.081522
30.129560 0.325518 0.373412 -0.033357 0.081332
30.158146 0.320710 0.362619 -0.032978 0.081389
30.186732 0.315845 0.350190 -0.032744 0.081769
30.215318 0.310871 0.331636 -0.033050 0.083445
30.243904 0.305900 0.327914 -0.031869 0.081925
30.272490 0.300900 0.317971 -0.031343 0.081738
30.301076 0.295853 0.305377 -0.031049 0.082091
30.329662 0.290774 0.294877 -0.030541 0.082005
30.358247 0.285636 0.280709 -0.030331 0.082678
30.386833 0.280464 0.269915 -0.029795 0.082620
30.415419 0.275313 0.265445 -0.028760 0.081223
30.444005 0.270122 0.251778 -0.028498 0.081768
30.472591 0.264882 0.237697 -0.028216 0.082380
30.501177 0.259637 0.229479 -0.027466 0.081770
30.529763 0.254360 0.217028 -0.027033 0.082028
30.558349 0.249063 0.206093 -0.026469 0.081963
30.586935 0.243794 0.201203 -0.025509 0.080638
30.615521 0.238470 0.184254 -0.025357 0.081831
30.644107 0.233181 0.180117 -0.024356 0.080343
30.672693 0.227905 0.171481 -0.023684 0.079807
30.701279 0.222613 0.158947 -0.023238 0.080091
30.729864 0.217332 0.150397 -0.022548 0.079562
30.758450 0.212021 0.136456 -0.022140 0.080151
30.787036 0.206709 0.126680 -0.021483 0.079871
30.815622 0.201389 0.115876 -0.020872 0.079801
30.844208 0.196012 0.098778 -0.020519 0.081036
30.872794 0.190471 0.069620 -0.020579 0.084727
30.901380 0.184864 0.055902 -0.019839 0.085172
30.929966 0.179228 0.046210 -0.018926 0.084741
30.958552 0.173538 0.031802 -0.018188 0.085259
30.987138 0.167820 0.020636 -0.017313 0.085083
31.015724 0.162069 0.007867 -0.016486 0.085225
31.044310 0.156287 -0.004706 -0.015636 0.085310
31.072895 0.150478 -0.017038 -0.014766 0.085337
31.101481 0.144621 -0.032367 -0.013952 0.085974
31.130067 0.138763 -0.041241 -0.012969 0.085262
31.158653 0.132864 -0.056419 -0.012121 0.085845
31.187239 0.126961 -0.066442 -0.011155 0.085358
31.215825 0.121034 -0.079588 -0.010242 0.085509
31.244411 0.115089 -0.092044 -0.009302 0.085515
31.272997 0.109110 -0.106559 -0.008370 0.085941
31.301583 0.103119 -0.117970 -0.007390 0.085721
31.330169 0.097098 -0.132250 -0.006420 0.086081
31.358755 0.091041 -0.146848 -0.005427 0.086501
31.387341 0.084985 -0.156658 -0.004411 0.085918
31.415927 0.079071 -0.149713 -0.003445 0.081868
31.444512 0.073182 -0.161383 -0.002511 0.081740
31.473098 0.067293 -0.175394 -0.001547 0.082123
31.501684 0.061428 -0.185119 -0.000593 0.081634
31.530270 0.055623 -0.190370 0.000308 0.080230
31.558856 0.049810 -0.205255 0.001320 0.080845
31.587442 0.043926 -0.226635 0.002472 0.082811
31.616028 0.038008 -0.241293 0.003568 0.083359
31.644614 0.032152 -0.243545 0.004433 0.081332
31.673200 0.026343 -0.250058 0.005357 0.080210
31.701786 0.020558 -0.260482 0.006368 0.079912
31.730372 0.014805 -0.269451 0.007347 0.079338
31.758958 0.009110 -0.275313 0.008236 0.078131
31.787544 0.003374 -0.294302 0.009541 0.079678
31.816129 -0.002374 -0.307452 0.010692 0.080002
31.844715 -0.008036 -0.307933 0.011398 0.077721
31.873301 -0.013656 -0.316379 0.012386 0.077092
31.901887 -0.019310 -0.334068 0.013764 0.078411
31.930473 -0.025025 -0.353689 0.015267 0.080109
31.959059 -0.030637 -0.350591 0.015766 0.077095
31.987645 -0.036276 -0.367142 0.017183 0.078195
32.016231 -0.041872 -0.373614 0.018120 0.077184
32.044817 -0.047493 -0.389383 0.019553 0.078101
32.073403 -0.053051 -0.392673 0.020323 0.076476
32.101989 -0.058566 -0.400197 0.021332 0.075704
32.130575 -0.063971 -0.399862 0.021876 0.073326
32.159160 -0.069500 -0.430218 0.024326 0.077398
32.187746 -0.075134 -0.453173 0.026357 0.079886
32.216332 -0.080738 -0.457186 0.027155 0.078387
32.244918 -0.086268 -0.458200 0.027746 0.076281
32.273504 -0.091852 -0.477700 0.029659 0.078005
32.302090 -0.097587 -0.506898 0.032316 0.081727
32.330676 -0.103175 -0.495569 0.031919 0.077017
32.359262 -0.108745 -0.505771 0.033201 0.076784
32.387848 -0.114326 -0.519865 0.034812 0.077382
32.416434 -0.119900 -0.530387 0.036143 0.077235
32.445020 -0.125564 -0.552947 0.038516 0.079584
32.473606 -0.131335 -0.575302 0.040887 0.081875
32.502192 -0.137020 -0.571632 0.040929 0.078734
32.530777 -0.142659 -0.577530 0.041867 0.077548
32.559363 -0.148360 -0.597572 0.044159 0.079348
32.587949 -0.154071 -0.609174 0.045641 0.079362
32.616535 -0.159891 -0.633147 0.048364 0.081955
32.645121 -0.165561 -0.622311 0.047553 0.077286
32.673707 -0.171363 -0.652264 0.051013 0.081119
32.702293 -0.177273 -0.674720 0.053665 0.083357
32.730879 -0.183084 -0.669471 0.053308 0.079811
32.759465 -0.189007 -0.695483 0.056452 0.082752
32.788051 -0.194932 -0.704389 0.057645 0.082113
32.816637 -0.200769 -0.703174 0.057690 0.079413
32.845223 -0.206632 -0.719314 0.059815 0.080296
32.873808 -0.212510 -0.732832 0.061627 0.080649
32.902394 -0.218440 -0.750185 0.063911 0.081790
32.930980 -0.224581 -0.786407 0.068538 0.086840
32.959566 -0.230682 -0.786638 0.068536 0.084349
32.988152 -0.236732 -0.789634 0.068940 0.082393
33.016738 -0.243014 -0.830497 0.074357 0.088317
33.045324 -0.249274 -0.833504 0.074613 0.086316
33.073910 -0.255539 -0.843311 0.075842 0.085722
33.102496 -0.261925 -0.868743 0.079245 0.088344
33.131082 -0.268230 -0.866792 0.078752 0.085245
33.159668 -0.274428 -0.865466 0.078426 0.082288
33.188254 -0.280694 -0.888558 0.081716 0.084490
33.216840 -0.286928 -0.896334 0.082700 0.083451
33.245425 -0.293209 -0.914396 0.085256 0.084635
33.274011 -0.299497 -0.926627 0.086901 0.084535
33.302597 -0.305867 -0.948075 0.089976 0.086405
33.331183 -0.312275 -0.962593 0.091920 0.086749
33.359769 -0.318861 -0.994632 0.096636 0.090733
33.388355 -0.325509 -1.008851 0.098362 0.090942
33.416941 -0.332199 -1.022007 0.099913 0.090889
33.445527 -0.338933 -1.036430 0.101675 0.091063
33.474113 -0.345871 -1.071216 0.106845 0.095522
33.502699 -0.352513 -1.040444 0.100717 0.086152
33.531285 -0.359244 -1.068084 0.105000 0.089080
33.559871 -0.365925 -1.074567 0.105473 0.087578
33.588456 -0.372577 -1.084675 0.106642 0.086885
33.617042 -0.379340 -1.112157 0.110949 0.089876
33.645628 -0.386083 -1.120325 0.111633 0.088774
33.674214 -0.393137 -1.170240 0.120028 0.096511
33.702800 -0.400170 -1.172375 0.119204 0.094053
33.731386 -0.407080 -1.167108 0.117095 0.089848
33.759972 -0.413707 -1.146492 0.112259 0.082606
33.788558 -0.420590 -1.198945 0.121834 0.090791
33.817144 -0.427204 -1.176324 0.116370 0.083193
33.845730 -0.433754 -1.186589 0.117775 0.082592
33.874316 -0.440216 -1.193320 0.118501 0.081271
33.902902 -0.446674 -1.210220 0.121341 0.082155
33.931488 -0.453065 -1.217346 0.122139 0.081004
33.960073 -0.459453 -1.232798 0.124717 0.081645
33.988659 -0.465834 -1.246300 0.126852 0.081878
34.017245 -0.472182 -1.256233 0.128221 0.081360
34.045831 -0.478572 -1.275468 0.131605 0.082820
34.074417 -0.484894 -1.279457 0.131620 0.081057
34.103003 -0.491217 -1.293838 0.134006 0.081500
34.131589 -0.497598 -1.314271 0.137697 0.083228
34.160175 -0.503932 -1.320158 0.138050 0.081871
34.188761 -0.510235 -1.329467 0.139261 0.081236
34.217347 -0.516555 -1.345170 0.141964 0.081969
34.245933 -0.522846 -1.354143 0.143077 0.081280
34.274519 -0.529119 -1.365231 0.144728 0.081048
34.303104 -0.535952 -1.445205 0.162529 0.095773
34.331690 -0.542649 -1.429081 0.156632 0.089289
34.360276 -0.549287 -1.430730 0.155419 0.086799
34.388862 -0.555963 -1.447787 0.158089 0.087633
34.417448 -0.562764 -1.474354 0.163008 0.090498
34.446034 -0.569594 -1.486851 0.164268 0.090302
34.474620 -0.574190 -1.492083 0.166483 0.090734
34.503206 -0.574407 -1.489521 0.169443 0.088588
34.531792 -0.569639 -1.475000 0.169112 0.078783
34.560378 -0.560320 -1.478492 0.173691 0.073622
34.588964 -0.547691 -1.480059 0.177750 0.067547
34.617550 -0.532418 -1.485967 0.183040 0.062309
34.646136 -0.514639 -1.490969 0.188103 0.056524
34.674721 -0.494474 -1.487338 0.190715 0.048326
34.703307 -0.471935 -1.496111 0.196898 0.042850
34.731893 -0.447013 -1.516058 0.206390 0.040249
34.760479 -0.420301 -1.508341 0.207835 0.033718
34.789065 -0.392508 -1.482633 0.203895 0.025691
34.817651 -0.363208 -1.514752 0.217153 0.026188
34.846237 -0.331886 -1.574863 0.239037 0.031111
34.874823 -0.300056 -1.488680 0.216637 0.009801
34.903409 -0.267206 -1.545363 0.237709 0.018168
34.931995 -0.232572 -1.639713 0.270746 0.033081
34.960581 -0.198399 -1.429917 0.209220 -0.020063
34.989167 -0.162331 -1.744721 0.311905 0.055389
35.017753 -0.126306 -1.489824 0.235246 -0.017720
35.046338 -0.089904 -1.611011 0.277705 0.012809
35.074924 -0.052485 -1.751773 0.327105 0.051628
35.103510 -0.015450 -1.408609 0.219780 -0.061210
35.132096 0.022038 -1.887823 0.380375 0.096011
35.160682 0.059993 -1.460310 0.243756 -0.060112
35.189268 0.098932 -2.023895 0.435056 0.122261
35.217854 0.134420 -0.970405 0.086469 -0.184094
35.246440 0.171933 -2.287272 0.534201 0.213249
35.275026 0.212294 -1.721226 0.346993 -0.010545
35.303612 0.249868 -1.693611 0.341761 0.032078
35.332198 0.285144 -1.252612 0.193365 -0.111198
35.360784 0.322005 -2.282746 0.555474 0.196924
35.389369 0.357847 -1.624984 0.330207 -0.013306
35.417955 0.391429 -1.778677 0.388578 0.051561
35.446541 0.425154 -2.098840 0.507059 0.168757
35.475127 0.456029 -1.204095 0.191164 -0.130529
35.503713 0.487737 -2.315666 0.595903 0.259319
35.532299 0.522224 -2.019728 0.493953 0.077751
35.560885 0.554189 -2.051797 0.510741 0.127593
35.589471 0.584058 -1.240522 0.216282 -0.084746
35.618057 0.604584 -1.577698 0.344673 0.053058
35.646643 0.632974 -2.454856 0.677006 0.278112
35.675229 0.655489 -1.821390 0.444325 0.096196
35.703815 0.686028 -2.089127 0.550486 0.167663
35.732401 0.707188 -1.836091 0.458982 0.125116
35.760986 0.729237 -1.928358 0.499047 0.118424
35.789572 0.753510 -2.163151 0.594811 0.218724
35.818158 0.759338 -1.726981 0.430103 0.161359
35.846744 0.786550 -2.500010 0.737890 0.274793
35.875330 0.818717 -1.646512 0.406852 0.025969
35.903916 0.846943 -2.141813 0.607966 0.215447
35.932502 0.868722 -2.577371 0.787736 0.328758
35.961088 0.874469 -1.466205 0.346386 0.095612
35.989674 0.896920 -2.616170 0.816463 0.347743
36.018260 0.910151 -2.161601 0.637482 0.294840
36.046846 0.916698 -2.286899 0.694375 0.322713
36.075432 0.919288 -1.863375 0.525002 0.227558
36.104017 0.947221 -2.599148 0.835779 0.345293
36.132603 0.972701 -1.924242 0.559761 0.203084
36.161189 0.991917 -2.344946 0.741802 0.280594
36.189775 1.003854 -2.088423 0.638955 0.325162
36.218361 1.034014 -2.672192 0.893179 0.357066
36.246947 1.060721 -1.801470 0.526267 0.184394
36.275533 1.089689 -2.378995 0.780100 0.298309
36.304119 1.117439 -2.403624 0.796789 0.347811
36.332705 1.145448 -1.963514 0.610519 0.176176
36.361291 1.169560 -2.406494 0.810166 0.388807
36.389877 1.192709 -2.013861 0.642595 0.226158
36.418463 1.211693 -2.575813 0.897623 0.434187
36.447049 1.212939 -2.390348 0.821144 0.471755
36.475634 1.212524 -2.727367 0.978866 0.555796
36.504220 1.230575 -2.156561 0.727358 0.336783
36.532806 1.241947 -2.804502 1.027818 0.575266
36.561392 1.245462 -2.170770 0.744698 0.400488
36.589978 1.246919 -3.207129 1.227512 0.757617
36.618564 1.258412 -2.257405 0.795742 0.398742
36.647150 1.258643 -2.203342 0.776240 0.477459
36.675736 1.251085 -3.363033 1.325098 0.813033
36.704322 1.264768 -2.098542 0.737953 0.395553
36.732908 1.279368 -2.701979 1.029108 0.572160
36.761494 1.296030 -2.517242 0.947959 0.537448
36.790080 1.314836 -2.454743 0.924393 0.467128
36.818665 1.332988 -3.013271 1.199627 0.694454
36.847251 1.350076 -2.158621 0.793401 0.441525
36.875837 1.368849 -3.013747 1.215227 0.651139
36.904423 1.383318 -2.151014 0.800540 0.493672
36.933009 1.398633 -3.148919 1.297137 0.735893
36.961595 1.414122 -2.486329 0.977297 0.555070
36.990181 1.423396 -2.318211 0.899958 0.573539
37.018767 1.433556 -3.090078 1.291853 0.790637
37.047353 1.446246 -2.697012 1.102124 0.640546
37.075939 1.454421 -2.502684 1.010764 0.648400
37.104525 1.460851 -2.840588 1.188788 0.774960
37.133111 1.468760 -2.647730 1.097533 0.671841
37.161697 1.474390 -3.025506 1.298198 0.863967
37.190282 1.484052 -2.816032 1.197840 0.748589
37.218868 1.488331 -2.208739 0.890046 0.629400
37.247454 1.493980 -3.388757 1.510758 0.957152
37.276040 1.499843 -2.421812 1.012828 0.685584
37.304626 1.504570 -3.126169 1.389876 0.928264
37.333212 1.509473 -2.563210 1.099936 0.754455
37.361798 1.515786 -3.165622 1.426869 0.927180
37.390384 1.521285 -2.476751 1.066746 0.753307
37.418970 1.526931 -3.157252 1.438595 0.937321
37.447556 1.529374 -2.496000 1.089707 0.785675
37.476142 1.532371 -3.151495 1.451654 0.940857
37.504728 1.533689 -2.639090 1.180388 0.835000
37.533314 1.537453 -2.905884 1.333259 0.856301
37.561899 1.538147 -2.422035 1.074341 0.783083
37.590485 1.537349 -3.108267 1.460055 1.005875
37.619071 1.538497 -2.654180 1.215647 0.828301
37.647657 1.537340 -2.629225 1.208470 0.865376
37.676243 1.536548 -3.014445 1.431309 0.984968
37.704829 1.536223 -2.482707 1.139256 0.830508
37.733415 1.537752 -2.649651 1.240120 0.881915
37.762001 1.541047 -2.840567 1.355513 0.923752
37.790587 1.544843 -2.542921 1.192595 0.830173
37.819173 1.542227 -2.397996 1.115816 0.822189
37.847759 1.533471 -2.605641 1.241717 0.891813
37.876345 1.529425 -2.540832 1.210778 0.847470
37.904930 1.515310 -2.466850 1.174152 0.866214
37.933516 1.493168 -2.476934 1.186314 0.903400
37.962102 1.477034 -2.446595 1.174772 0.873059
37.990688 1.471778 -2.360535 1.130173 0.803689
38.019274 1.446504 -2.418861 1.170740 0.896316
38.047860 1.414482 -2.439617 1.189238 0.940094
38.076446 1.389973 -2.351165 1.142500 0.875336
38.105032 1.374558 -2.215282 1.066785 0.788000
38.133618 1.355169 -2.255829 1.096852 0.824210
38.162204 1.341771 -2.109412 1.013770 0.743545
38.190790 1.309069 -2.337233 1.157822 0.916420
38.219376 1.268404 -2.131642 1.037980 0.858844
38.247962 1.220069 -2.399705 1.208026 1.007234
38.276547 1.159228 -2.473887 1.259875 1.091283
38.305133 1.090326 -2.435609 1.242430 1.093385
38.333719 1.041961 -2.249078 1.132518 0.967529
38.362305 1.002013 -2.150848 1.076799 0.913371
38.390891 0.953072 -2.284855 1.166322 0.989349
38.419477 0.904006 -2.213749 1.127269 0.957402
38.448063 0.862342 -1.856900 0.906962 0.849790
38.476649 0.812929 -2.537625 1.344298 1.102993
38.505235 0.761154 -1.919255 0.956015 0.888992
38.533821 0.725255 -2.200740 1.141233 0.965113
38.562407 0.693338 -2.264599 1.187874 0.959105
38.590993 0.644406 -1.976385 1.007303 0.916342
38.619578 0.608584 -1.841556 0.924739 0.823758
38.648164 0.567417 -2.062912 1.073562 0.948378
38.676750 0.546771 -2.244628 1.197627 0.911729
38.705336 0.493048 -2.089960 1.101662 1.019410
38.733922 0.440014 -2.339628 1.271588 1.089504
38.762508 0.400048 -1.739272 0.879867 0.821936
38.791094 0.356941 -2.092660 1.119157 0.967774
38.819680 0.327692 -2.148147 1.161439 0.924940
38.848266 0.283080 -1.612880 0.808036 0.855608
38.876852 0.230708 -2.346931 1.305975 1.105611
38.905438 0.189011 -2.109344 1.151366 0.947683
38.934024 0.150974 -1.534432 0.766691 0.836797
38.962610 0.112365 -2.435896 1.384273 1.078756
38.991195 0.099752 -1.893353 1.019532 0.807164
39.019781 0.070652 -1.285830 0.607310 0.645434
39.048367 0.090642 -1.997616 1.100745 0.744316
39.076953 0.074070 -1.548169 0.794888 0.715407
39.105539 0.059013 -2.133624 1.205097 0.880902
39.134125 0.030950 -2.135618 1.211811 0.985063
39.162711 -0.019305 -1.853156 1.019543 0.919833
39.191297 -0.064595 -2.180381 1.253893 1.047234
39.219883 -0.096606 -1.928699 1.081935 0.901381
39.248469 -0.101873 -1.419943 0.726760 0.608283
39.277055 -0.125767 -1.797561 0.998344 0.859489
39.305641 -0.113919 -1.439926 0.747837 0.554320
39.334226 -0.109585 -2.169193 1.273062 0.853112
39.362812 -0.137842 -1.672676 0.921907 0.782726
39.391398 -0.125642 -1.408568 0.735629 0.541284
39.419984 -0.140488 -2.196735 1.309166 0.938452
39.448570 -0.137609 -1.230203 0.612880 0.513408
39.477156 -0.156370 -2.256483 1.363620 0.984350
39.505742 -0.145284 -1.319839 0.684233 0.486100
39.534328 -0.169195 -1.976001 1.168972 0.890542
39.562914 -0.181453 -1.681219 0.956695 0.681973
39.591500 -0.141735 -1.498032 0.825355 0.443454
39.620086 -0.154646 -1.443623 0.788585 0.630554
39.648672 -0.169509 -1.965236 1.180391 0.829617
39.677258 -0.166808 -1.694983 0.983289 0.645116
39.705843 -0.168819 -1.095141 0.537635 0.428101
39.734429 -0.172161 -2.192741 1.366027 0.864338
39.763015 -0.157108 -1.149332 0.583597 0.356994
39.791601 -0.093857 -1.494091 0.847479 0.321478
39.820187 -0.071107 -1.420797 0.795318 0.445627
39.848773 -0.066266 -1.384213 0.770776 0.473135
39.877359 -0.053082 -1.542560 0.895272 0.503889
39.905945 -0.038726 -1.518835 0.880729 0.489310
39.934531 -0.014935 -1.466603 0.844085 0.431228
39.963117 -0.000748 -1.433279 0.821787 0.434166
39.991703 0.008493 -1.504852 0.880717 0.484510
40.020289 0.076412 -1.173712 0.626443 0.107240
40.048875 0.098723 -1.409347 0.813239 0.374568
40.077460 0.109988 -1.555199 0.930883 0.465180
40.106046 0.119503 -1.467241 0.865395 0.419140
40.134632 0.130183 -1.409913 0.823615 0.376231
40.163218 0.143655 -1.424054 0.838115 0.364795
40.191804 0.176253 -1.335008 0.770723 0.240725
40.220390 0.201447 -1.415023 0.837589 0.296066
40.248976 0.226227 -1.405198 0.833040 0.279764
40.277562 0.241589 -1.455389 0.876575 0.322584
40.306148 0.251403 -1.460498 0.884088 0.327471
40.334734 0.275327 -1.411771 0.848165 0.247573
40.363320 0.304405 -1.391648 0.835151 0.206072
40.391906 0.329211 -1.439462 0.877222 0.230304
40.420491 0.353468 -1.446630 0.886409 0.220101
40.449077 0.385337 -1.430005 0.876177 0.172757
40.477663 0.412807 -1.490263 0.928910 0.205333
40.506249 0.440753 -1.504227 0.943861 0.196320
40.534835 0.473953 -1.499320 0.943306 0.167574
40.563421 0.505779 -1.541302 0.981539 0.182350
40.592007 0.539087 -1.559446 1.000185 0.177151
40.620593 0.575317 -1.574323 1.016198 0.166545
40.649179 0.620388 -1.582024 1.026287 0.137153
40.677765 0.649529 -1.707064 1.134752 0.244227
40.706351 0.678319 -1.749705 1.174580 0.260890
40.734937 0.704128 -1.826015 1.243009 0.303696
40.763523 0.727831 -1.874328 1.288142 0.332322
40.792108 0.750865 -1.885090 1.301660 0.337409
40.820694 0.772933 -2.039795 1.437696 0.410543
40.849280 0.794573 -1.919970 1.340235 0.361211
40.877866 0.814885 -2.151087 1.542529 0.471640
40.906452 0.834953 -2.108975 1.511440 0.453889
40.935038 0.854019 -2.050475 1.466020 0.448204
40.963624 0.872607 -2.440797 1.807835 0.602292
40.992210 0.890421 -1.949188 1.387881 0.435356
41.020796 0.907842 -2.633811 1.986979 0.690118
41.049382 0.924840 -2.027335 1.464977 0.489432
41.077968 0.941304 -2.628410 1.994706 0.710958
41.106554 0.957976 -2.170492 1.599770 0.558478
41.135139 0.973938 -2.576291 1.961294 0.712936
41.163725 0.990284 -2.261757 1.690240 0.605909
41.192311 1.006114 -2.588979 1.984572 0.731724
41.220897 1.022325 -2.251434 1.691580 0.612447
41.249483 1.037259 -2.601134 2.007458 0.751582
41.278069 1.052444 -2.280856 1.728185 0.635504
41.306655 1.066378 -2.488480 1.918919 0.727509
41.335241 1.081093 -2.412538 1.856645 0.691357
41.363827 1.095895 -2.386351 1.838679 0.712876
41.392413 1.113351 -2.473110 1.922305 0.719241
41.420999 1.129043 -2.318212 1.788088 0.697617
41.449585 1.142971 -2.478498 1.938536 0.740672
41.478171 1.155085 -2.327990 1.807539 0.721571
41.506756 1.170319 -2.388258 1.867703 0.715177
41.535342 1.188166 -2.298933 1.791585 0.686610
41.563928 1.206368 -2.287999 1.786774 0.678612
41.592514 1.223082 -2.263555 1.769501 0.679241
41.621100 1.239223 -2.167009 1.685752 0.637627
41.649686 1.245526 -2.201915 1.722800 0.677681
41.678272 1.248733 -2.220465 1.744875 0.714466
41.706858 1.250434 -2.200011 1.730856 0.709976
41.735444 1.248620 -2.177691 1.714992 0.719021
41.764030 1.238357 -2.222254 1.761353 0.779875
41.792616 1.226414 -2.261774 1.803202 0.798237
41.821202 1.213134 -2.249244 1.796459 0.820272
41.849787 1.205481 -2.070777 1.633790 0.718633
41.878373 1.210572 -2.173787 1.735305 0.722639
41.906959 1.218393 -2.059766 1.632424 0.648287
41.935545 1.210651 -1.973681 1.555432 0.704638
41.964131 1.216562 -2.066294 1.647545 0.651501
41.992717 1.210432 -1.906254 1.499810 0.691164
42.021303 1.197493 -2.059604 1.650076 0.728842
42.049889 1.174811 -2.266385 1.852104 0.870821
42.078475 1.163070 -1.736698 1.349573 0.635149
42.107061 1.153810 -1.975048 1.582100 0.751229
42.135647 1.123429 -2.097544 1.704195 0.859605
42.164233 1.095916 -1.992389 1.607189 0.799259
42.192819 1.085887 -1.987222 1.606392 0.759862
42.221404 1.060814 -2.128945 1.747957 0.886170
42.249990 1.041458 -1.754368 1.388462 0.723368
42.278576 1.017611 -1.943337 1.576133 0.812504
42.307162 0.979759 -2.076859 1.710517 0.916864
42.335748 0.947692 -2.271492 1.905286 0.991974
42.364334 0.904917 -1.737805 1.386626 0.831952
42.392920 0.869797 -1.712335 1.365124 0.827261
42.421506 0.841366 -2.210715 1.859596 0.980571
42.450092 0.806505 -2.184020 1.837798 0.954529
42.478678 0.784202 -1.509941 1.175186 0.743707
42.507264 0.739077 -2.247816 1.910031 1.076044
42.535850 0.696586 -1.710938 1.380941 0.891230
42.564435 0.681859 -1.941417 1.613954 0.854240
42.593021 0.662906 -1.664671 1.341534 0.771149
42.621607 0.632827 -2.118571 1.798984 0.976337
42.650193 0.594549 -1.463902 1.146743 0.788010
42.678779 0.554919 -2.049437 1.737984 1.031768
42.707365 0.500906 -2.305577 2.000003 1.192536
42.735951 0.463017 -1.578173 1.270481 0.831389
42.764537 0.420001 -2.047530 1.748198 1.062718
42.793123 0.388622 -1.492399 1.189588 0.792265
42.821709 0.362240 -2.414288 2.128687 1.163221
42.850295 0.334939 -1.328594 1.028506 0.709428
42.878881 0.325993 -1.834174 1.546558 0.885560
42.907467 0.291554 -1.973956 1.692899 1.029681
42.936052 0.259429 -1.247917 0.953212 0.707278
42.964638 0.208018 -2.110146 1.840169 1.175638
42.993224 0.171171 -2.007404 1.738558 1.027311
43.021810 0.153564 -1.829073 1.558635 0.893230
43.050396 0.121740 -1.321149 1.037748 0.802078
43.078982 0.119126 -2.025905 1.769014 0.923829
43.107568 0.100232 -1.696153 1.431069 0.835264
43.136154 0.051534 -1.863754 1.608185 1.071038
43.164740 0.018127 -1.683870 1.424462 0.962467
43.193326 0.008919 -1.566533 1.305197 0.764038
43.221912 0.011034 -1.791418 1.542836 0.816463
43.250498 -0.009278 -0.964114 0.680458 0.609998
43.279084 -0.019878 -1.797826 1.555978 0.917969
43.307669 -0.041540 -2.095314 1.871605 1.028405
43.336255 -0.041805 -1.282368 1.020015 0.614658
43.364841 -0.036415 -1.399992 1.146169 0.733300
43.393427 -0.073046 -1.905238 1.682107 1.057702
43.422013 -0.097564 -1.556328 1.316316 0.809139
43.450599 -0.066591 -1.459540 1.216389 0.581181
43.479185 -0.070980 -1.361279 1.114515 0.723974
43.507771 -0.059525 -1.626700 1.399084 0.720574
43.536357 -0.084914 -1.702551 1.482645 0.885345
43.564943 -0.091704 -1.394029 1.156201 0.704689
43.593529 -0.084695 -1.479332 1.249688 0.688242
43.622115 -0.111180 -1.660413 1.446061 0.867848
43.650700 -0.131474 -1.590133 1.373395 0.827423
43.679286 -0.144090 -1.536836 1.318708 0.781897
43.707872 -0.102479 -1.245781 1.007856 0.425367
43.736458 -0.066563 -1.375808 1.150011 0.515955
43.765044 -0.066160 -1.456711 1.239558 0.666333
43.793630 -0.058806 -1.480468 1.267551 0.660598
43.822216 -0.064834 -1.478414 1.267644 0.693798
43.850802 -0.058297 -1.424420 1.211336 0.624344
43.879388 -0.042450 -1.367587 1.151739 0.548104
43.907974 -0.044056 -1.469150 1.264406 0.669246
43.936560 -0.049094 -1.455402 1.251649 0.665281
43.965146 -0.052402 -1.431764 1.228026 0.643782
43.993732 -0.055373 -1.423442 1.221063 0.636135
44.022317 -0.059004 -1.407042 1.205206 0.625763
44.050903 -0.051501 -1.354109 1.149188 0.554830
44.079489 -0.048343 -1.414899 1.217964 0.594804
44.108075 -0.040009 -1.380080 1.181691 0.552880
44.136661 -0.035680 -1.307318 1.103464 0.545897
44.165247 -0.034784 -1.363326 1.167137 0.567819
44.193833 -0.032178 -1.464906 1.281358 0.580779
44.222419 -0.026794 -1.218853 1.011017 0.490009
44.251005 -0.021158 -1.312250 1.116228 0.507216
44.279591 -0.014287 -1.524890 1.354109 0.554583
44.308177 -0.004999 -1.184649 0.977932 0.443353
44.336763 0.004796 -1.262181 1.065823 0.448074
44.365348 0.010296 -1.214618 1.014469 0.450554
44.393934 0.021027 -1.297479 1.108562 0.432082
44.422520 0.042853 -1.281143 1.091998 0.370203
44.451106 0.056543 -1.309385 1.125270 0.411512
44.479692 0.070441 -1.364292 1.188500 0.406126
44.508278 0.088117 -1.307462 1.126466 0.364392
44.536864 0.106256 -1.257462 1.071927 0.338896
44.565450 0.127561 -1.221460 1.032981 0.305000
44.594036 0.146140 -1.199666 1.009923 0.303478
44.622622 0.168584 -1.168647 0.976384 0.265903
44.651208 0.191818 -1.241279 1.059814 0.277033
44.679794 0.215111 -1.312837 1.142217 0.284293
44.708380 0.239515 -1.293598 1.121999 0.264364
44.736965 0.263597 -1.227756 1.048884 0.239157
44.765551 0.284693 -1.210775 1.031030 0.240421
44.794137 0.306067 -1.255054 1.082722 0.245982
44.822723 0.327475 -1.296028 1.130755 0.252501
44.851309 0.348450 -1.278282 1.112007 0.242455
44.879895 0.368549 -1.265613 1.098984 0.237287
44.908481 0.387718 -1.288391 1.126374 0.244165
44.937067 0.406895 -1.311348 1.154009 0.247150
44.965653 0.426934 -1.310690 1.154671 0.235193
44.994239 0.447689 -1.270165 1.109662 0.207781
45.022825 0.468457 -1.291735 1.135720 0.214581
45.051411 0.488898 -1.353661 1.208124 0.245291
