# time bound_circ lift drag moment
14.887454 -0.132459 -0.780804 1.461684 0.759860
14.901755 -0.148821 -0.786891 1.477404 0.767069
14.916056 -0.165121 -0.792592 1.491939 0.773635
14.930358 -0.181329 -0.799577 1.509809 0.780781
14.944659 -0.197426 -0.805930 1.525822 0.787313
14.958960 -0.213410 -0.814984 1.548987 0.795503
14.973261 -0.229291 -0.820650 1.562837 0.801409
14.987562 -0.245077 -0.830043 1.586585 0.809611
15.001863 -0.260768 -0.838319 1.607149 0.816879
15.016164 -0.276359 -0.846212 1.626505 0.823561
15.030465 -0.291841 -0.852619 1.641690 0.828985
15.044766 -0.307191 -0.859836 1.658881 0.834492
15.059067 -0.322380 -0.867895 1.678149 0.840122
15.073369 -0.337370 -0.878084 1.702930 0.846619
15.087670 -0.352127 -0.886349 1.722358 0.851406
15.101971 -0.366631 -0.894535 1.741376 0.855871
15.116272 -0.380887 -0.901212 1.756171 0.859153
15.130573 -0.394931 -0.910597 1.777981 0.864263
15.144874 -0.408814 -0.919729 1.798897 0.869245
15.159175 -0.422576 -0.928388 1.818339 0.873781
15.173476 -0.436240 -0.936865 1.837080 0.877940
15.187777 -0.449807 -0.945127 1.855030 0.881550
15.202079 -0.463259 -0.952890 1.871447 0.884279
15.216380 -0.476567 -0.960593 1.887485 0.886327
15.230681 -0.489698 -0.966943 1.899752 0.887061
15.244982 -0.502607 -0.976012 1.918930 0.888956
15.259283 -0.515251 -0.982618 1.931433 0.888754
15.273584 -0.527596 -0.989966 1.945657 0.888678
15.287885 -0.539612 -0.997876 1.961113 0.888632
15.302186 -0.551277 -1.004632 1.973346 0.887559
15.316487 -0.562576 -1.011864 1.986590 0.886593
15.330789 -0.573488 -1.019481 2.000597 0.885615
15.345090 -0.583984 -1.027028 2.014190 0.884282
15.359391 -0.594014 -1.034100 2.026331 0.882220
15.373692 -0.603511 -1.040588 2.036749 0.879326
15.387993 -0.612385 -1.048575 2.050764 0.876727
15.402294 -0.620565 -1.054439 2.059141 0.872347
15.416595 -0.628073 -1.061898 2.071346 0.869142
15.430896 -0.635083 -1.070164 2.085346 0.867523
15.445197 -0.641878 -1.079158 2.100926 0.867965
15.459499 -0.648671 -1.087457 2.114497 0.868878
15.473800 -0.655498 -1.094727 2.125239 0.868696
15.488101 -0.662300 -1.101826 2.135320 0.867413
15.502402 -0.669000 -1.107668 2.142043 0.864418
15.516703 -0.675530 -1.114149 2.150133 0.861031
15.531004 -0.681838 -1.118768 2.153410 0.856006
15.545305 -0.687873 -1.124266 2.158656 0.851028
15.559606 -0.693596 -1.129671 2.163468 0.845681
15.573907 -0.698984 -1.135338 2.168714 0.840315
15.588209 -0.704020 -1.138821 2.168454 0.833430
15.602510 -0.708681 -1.143282 2.170391 0.826968
15.616811 -0.712930 -1.149154 2.175546 0.821075
15.631112 -0.716723 -1.153699 2.177308 0.814059
15.645413 -0.720031 -1.156580 2.174915 0.805886
15.659714 -0.722840 -1.161865 2.178094 0.799105
15.674015 -0.725157 -1.166387 2.179271 0.791904
15.688316 -0.727019 -1.170552 2.179429 0.784670
15.702617 -0.728486 -1.175539 2.181351 0.778180
15.716918 -0.729621 -1.179939 2.181717 0.771483
15.731220 -0.730473 -1.183269 2.179424 0.764246
15.745521 -0.731057 -1.186718 2.177260 0.756924
15.759822 -0.731364 -1.190344 2.175358 0.749414
15.774123 -0.731366 -1.191300 2.167179 0.739912
15.788424 -0.731031 -1.192704 2.159933 0.730224
15.802725 -0.730321 -1.194520 2.153530 0.720304
15.817026 -0.729197 -1.195967 2.146186 0.709819
15.831327 -0.727625 -1.197352 2.138609 0.698991
15.845628 -0.725574 -1.199481 2.132613 0.688337
15.859930 -0.723021 -1.199132 2.120986 0.676121
15.874231 -0.719950 -1.200120 2.112278 0.664492
15.888532 -0.716353 -1.200622 2.102423 0.652427
15.902833 -0.712239 -1.200890 2.091995 0.640211
15.917134 -0.707630 -1.201418 2.082082 0.628121
15.931435 -0.702549 -1.202299 2.072879 0.616092
15.945736 -0.697017 -1.201899 2.060843 0.603216
15.960037 -0.691042 -1.203162 2.052357 0.590998
15.974338 -0.684603 -1.201729 2.038028 0.576843
15.988640 -0.677666 -1.201902 2.027119 0.563112
16.002941 -0.670187 -1.201622 2.015211 0.548636
16.017242 -0.662134 -1.201166 2.002909 0.533700
16.031543 -0.653486 -1.202953 1.995290 0.519686
16.045844 -0.644242 -1.201706 1.981279 0.503885
16.060145 -0.634420 -1.203270 1.973099 0.489514
16.074446 -0.624044 -1.203768 1.962662 0.474518
16.088747 -0.613152 -1.204041 1.951732 0.459389
16.103048 -0.601774 -1.205071 1.942320 0.444582
16.117350 -0.589929 -1.206251 1.933173 0.429653
16.131651 -0.577613 -1.208541 1.926221 0.414938
16.145952 -0.564817 -1.207873 1.913272 0.398331
16.160253 -0.551527 -1.209081 1.904067 0.382391
16.174554 -0.537724 -1.210563 1.895368 0.366282
16.188855 -0.523394 -1.211686 1.885917 0.349744
16.203156 -0.508530 -1.214387 1.879527 0.333849
16.217457 -0.493125 -1.217115 1.873121 0.317799
16.231758 -0.477175 -1.219550 1.866084 0.301501
16.246060 -0.460676 -1.222220 1.859439 0.285281
16.260361 -0.443621 -1.226034 1.854920 0.269626
16.274662 -0.426003 -1.230016 1.850635 0.254123
16.288963 -0.407815 -1.234138 1.846525 0.238826
16.303264 -0.389056 -1.238994 1.843704 0.224078
16.317565 -0.369730 -1.243798 1.840678 0.209592
16.331866 -0.349851 -1.250099 1.840328 0.196091
16.346167 -0.329442 -1.256245 1.839555 0.182829
16.360468 -0.308540 -1.262825 1.839446 0.170164
16.374769 -0.287190 -1.269755 1.839835 0.158124
16.389071 -0.265436 -1.276519 1.839777 0.146418
16.403372 -0.243304 -1.283843 1.840586 0.135269
16.417673 -0.220805 -1.291262 1.841414 0.124389
16.431974 -0.197937 -1.298525 1.841812 0.113631
16.446275 -0.174687 -1.306486 1.843295 0.103379
16.460576 -0.151042 -1.314418 1.844565 0.093326
16.474877 -0.126991 -1.322347 1.845672 0.083577
16.489178 -0.102531 -1.330429 1.846886 0.074238
16.503479 -0.077658 -1.339127 1.849000 0.065555
16.517781 -0.052370 -1.347938 1.851135 0.057234
16.532082 -0.026662 -1.356444 1.852583 0.049114
16.546383 -0.000534 -1.366192 1.855955 0.041917
16.560684 0.025996 -1.376370 1.859860 0.035447
16.574985 0.052868 -1.384807 1.860674 0.028997
16.589286 0.079973 -1.391629 1.858666 0.022970
16.603587 0.107199 -1.401629 1.861750 0.019530
16.617888 0.134470 -1.418552 1.875914 0.019895
16.632189 0.161761 -1.430847 1.882256 0.018282
16.646491 0.189055 -1.430523 1.868100 0.011566
16.660792 0.216354 -1.438970 1.867975 0.009108
16.675093 0.243692 -1.459709 1.887174 0.011823
16.689394 0.271079 -1.464020 1.880117 0.007757
16.703695 0.298498 -1.464774 1.867452 0.002899
16.717996 0.325961 -1.481427 1.879474 0.004623
16.732297 0.353481 -1.500248 1.894519 0.007355
16.746598 0.381029 -1.501968 1.883042 0.003707
16.760899 0.408561 -1.505697 1.874624 0.001494
16.775201 0.436048 -1.533057 1.901812 0.008671
16.789502 0.463354 -1.531163 1.884654 0.006161
16.803803 0.490336 -1.545870 1.892267 0.010789
16.818104 0.516900 -1.567831 1.910328 0.018762
16.832405 0.542951 -1.564645 1.891111 0.018725
16.846706 0.568572 -1.592542 1.917249 0.028024
16.861007 0.593804 -1.595360 1.906617 0.029158
16.875308 0.618727 -1.606117 1.907366 0.031811
16.889609 0.643382 -1.621424 1.914426 0.036219
16.903911 0.667736 -1.627251 1.907819 0.037943
16.918212 0.691744 -1.639389 1.910003 0.042675
16.932513 0.715446 -1.655734 1.917855 0.047291
16.946814 0.738884 -1.655005 1.901814 0.048225
16.961115 0.762328 -1.675466 1.914936 0.052246
16.975416 0.785905 -1.676350 1.901022 0.050093
16.989717 0.809591 -1.680979 1.892213 0.050542
17.004018 0.833357 -1.700051 1.902760 0.054940
17.018319 0.857035 -1.703490 1.892152 0.057849
17.032620 0.880579 -1.712022 1.888271 0.060787
17.046922 0.903900 -1.733661 1.901487 0.071534
17.061223 0.926931 -1.746453 1.902808 0.079615
17.075524 0.949680 -1.751986 1.894554 0.082017
17.089825 0.972066 -1.764881 1.895700 0.090311
17.104126 0.994098 -1.795810 1.919622 0.105253
17.118427 1.015812 -1.813850 1.926719 0.113493
17.132728 1.037165 -1.809296 1.905195 0.114523
17.147029 1.058127 -1.815008 1.896600 0.120483
17.161330 1.078720 -1.843629 1.916250 0.134515
17.175632 1.098981 -1.869468 1.932010 0.146291
17.189933 1.118882 -1.875723 1.923534 0.151770
17.204234 1.138369 -1.880242 1.912913 0.157922
17.218535 1.157419 -1.893080 1.912233 0.167302
17.232836 1.176019 -1.910437 1.916745 0.178144
17.247137 1.194148 -1.927035 1.920108 0.188930
17.261438 1.211785 -1.942495 1.921901 0.199798
17.275739 1.228924 -1.957974 1.923499 0.210937
17.290040 1.245579 -1.973995 1.925506 0.222261
17.304342 1.261778 -1.990057 1.927335 0.233622
17.318643 1.277537 -2.004299 1.926882 0.244555
17.332944 1.292853 -2.017042 1.924557 0.255193
17.347245 1.307712 -2.030499 1.922870 0.266217
17.361546 1.322099 -2.045168 1.922351 0.277833
17.375847 1.336010 -2.059944 1.921759 0.289598
17.390148 1.349440 -2.073692 1.919857 0.301045
17.404449 1.362359 -2.085311 1.915489 0.312157
17.418750 1.374709 -2.095935 1.909925 0.323736
17.433052 1.386453 -2.111236 1.909208 0.337375
17.447353 1.397641 -2.139904 1.922362 0.354386
17.461654 1.408398 -2.171516 1.938162 0.370240
17.475955 1.418774 -2.166546 1.915632 0.375424
17.490256 1.428741 -2.150948 1.882356 0.379834
17.504557 1.438458 -2.207054 1.922391 0.401167
17.518858 1.447954 -2.219990 1.917978 0.410045
17.533159 1.457029 -2.186689 1.867156 0.411704
17.547460 1.465895 -2.255486 1.918268 0.433977
17.561762 1.474410 -2.239461 1.884853 0.438412
17.576063 1.482527 -2.243794 1.871639 0.449006
17.590364 1.490531 -2.295749 1.904477 0.464381
17.604665 1.498230 -2.260749 1.853164 0.466036
17.618966 1.505962 -2.310921 1.883455 0.479344
17.633267 1.513651 -2.306625 1.861675 0.483149
17.647568 1.521218 -2.307903 1.845246 0.489783
17.661869 1.528819 -2.341730 1.859007 0.498840
17.676170 1.536236 -2.331231 1.831613 0.504113
17.690471 1.543516 -2.344109 1.825729 0.512817
17.704773 1.550743 -2.361812 1.824062 0.521070
17.719074 1.557854 -2.364722 1.808967 0.528854
17.733375 1.564838 -2.372047 1.797809 0.538132
17.747676 1.571716 -2.384290 1.790926 0.548114
17.761977 1.578453 -2.394878 1.782482 0.558373
17.776278 1.584979 -2.405149 1.773673 0.569051
17.790579 1.591223 -2.416626 1.765805 0.579998
17.804880 1.597109 -2.428353 1.758043 0.591165
17.819181 1.602573 -2.440251 1.750314 0.602664
17.833483 1.607572 -2.452373 1.742661 0.614577
17.847784 1.612089 -2.464804 1.735147 0.626943
17.862085 1.616126 -2.477735 1.727923 0.639761
17.876386 1.619715 -2.491505 1.721252 0.653030
17.890687 1.622914 -2.506390 1.715334 0.666669
17.904988 1.625804 -2.522062 1.709888 0.680414
17.919289 1.628472 -2.537572 1.704149 0.693955
17.933590 1.631000 -2.552260 1.697610 0.707180
17.947891 1.633451 -2.566315 1.690435 0.720122
17.962193 1.635863 -2.579885 1.682752 0.732644
17.976494 1.638205 -2.592750 1.674406 0.744698
17.990795 1.640362 -2.605235 1.665657 0.756823
18.005096 1.642179 -2.618457 1.657341 0.769743
18.019397 1.643577 -2.633200 1.650017 0.783420
18.033698 1.644573 -2.648822 1.643186 0.797071
18.047999 1.645201 -2.663853 1.635773 0.810158
18.062300 1.645467 -2.677475 1.627209 0.822654
18.076601 1.645432 -2.689608 1.617469 0.834265
18.090903 1.645237 -2.700142 1.606509 0.844421
18.105204 1.644974 -2.709031 1.594331 0.853263
18.119505 1.644636 -2.716137 1.580877 0.861176
18.133806 1.644304 -2.719833 1.565084 0.866761
18.148107 1.644082 -2.718579 1.545993 0.868952
18.162408 1.643562 -2.715649 1.525876 0.871869
18.176709 1.642036 -2.715291 1.507551 0.879357
18.191010 1.639155 -2.717486 1.490949 0.890043
18.205311 1.634840 -2.721453 1.475517 0.902339
18.219613 1.629088 -2.726061 1.460500 0.915192
18.233914 1.622048 -2.728354 1.444029 0.926240
18.248215 1.614015 -2.725103 1.424148 0.933013
18.262516 1.605088 -2.717341 1.401604 0.937062
18.276817 1.595261 -2.708138 1.378351 0.940690
18.291118 1.584853 -2.696814 1.354010 0.942090
18.305419 1.574502 -2.680620 1.326990 0.938270
18.319720 1.565629 -2.651638 1.292742 0.921369
18.334021 1.561331 -2.589960 1.239975 0.873238
18.348322 1.562199 -2.504597 1.174506 0.810213
18.362624 1.561629 -2.461579 1.134222 0.800341
18.376925 1.554939 -2.466080 1.121171 0.837505
18.391226 1.540920 -2.500706 1.124783 0.896140
18.405527 1.520862 -2.565708 1.144597 0.959515
18.419828 1.498735 -2.585751 1.139316 0.987290
18.434129 1.476741 -2.588647 1.124668 0.993561
18.448430 1.453971 -2.600610 1.114813 1.008794
18.462731 1.432437 -2.585082 1.090534 1.003041
18.477032 1.412982 -2.528397 1.045334 0.976251
18.491334 1.396703 -2.483406 1.006851 0.941850
18.505635 1.383683 -2.434958 0.967258 0.906951
18.519936 1.371069 -2.413078 0.941481 0.899194
18.534237 1.357131 -2.421134 0.930653 0.909112
18.548538 1.343618 -2.349750 0.881449 0.883646
18.562839 1.332500 -2.291506 0.839446 0.849245
18.577140 1.323284 -2.242189 0.802408 0.822399
18.591441 1.312995 -2.230754 0.783581 0.829161
18.605742 1.300475 -2.221336 0.765854 0.842665
18.620044 1.287385 -2.175494 0.731860 0.830757
18.634345 1.276809 -2.118860 0.693674 0.798163
18.648646 1.269268 -2.048549 0.650230 0.757288
18.662947 1.261352 -2.029955 0.630038 0.757609
18.677248 1.249105 -2.071471 0.635704 0.805362
18.691549 1.231245 -2.055931 0.617297 0.837789
18.705850 1.212613 -2.053358 0.605020 0.845691
18.720151 1.197256 -1.927124 0.543225 0.782649
18.734452 1.180973 -1.944660 0.540796 0.796368
18.748754 1.163415 -1.908801 0.517336 0.791470
18.763055 1.150183 -1.764731 0.452856 0.714473
18.777356 1.140416 -1.787741 0.454000 0.700465
18.791657 1.132794 -1.585878 0.371000 0.621876
18.805958 1.125777 -1.676856 0.398666 0.649297
18.820259 1.114035 -1.637797 0.378042 0.669013
18.834560 1.101395 -1.589879 0.354920 0.659083
18.848861 1.089165 -1.598535 0.352264 0.659585
18.863162 1.080297 -1.472435 0.303141 0.591678
18.877464 1.074171 -1.353823 0.258559 0.542350
18.891765 1.066731 -1.403439 0.271384 0.559620
18.906066 1.053361 -1.371385 0.257016 0.597102
18.920367 1.040585 -1.361927 0.250208 0.584632
18.934668 1.032863 -1.223829 0.203083 0.507017
18.948969 1.024840 -1.199471 0.193041 0.504335
18.963270 1.012224 -1.220187 0.196898 0.539629
18.977571 1.002895 -1.091857 0.156217 0.478890
18.991872 1.000579 -1.012656 0.131541 0.409752
19.006174 1.000803 -0.866294 0.088828 0.347205
19.020475 0.997965 -0.903929 0.099406 0.374976
19.034776 0.993895 -0.888079 0.094735 0.380115
19.049077 0.987931 -0.847366 0.083543 0.380911
19.063378 0.982828 -0.711516 0.048001 0.334422
19.077679 0.985047 -0.611557 0.023363 0.252233
19.091980 0.990640 -0.610958 0.024739 0.225459
19.106281 0.993359 -0.582919 0.019271 0.239992
19.120582 0.994998 -0.519437 0.005553 0.221567
19.134883 0.999843 -0.427700 -0.014002 0.176884
19.149185 1.001874 -0.430173 -0.010905 0.201926
19.163486 0.996158 -0.490117 0.004749 0.269672
19.177787 0.991072 -0.389596 -0.015214 0.236176
19.192088 0.988661 -0.376817 -0.015608 0.208966
19.206389 0.990496 -0.337756 -0.021469 0.167210
19.220690 0.991116 -0.255783 -0.035387 0.158352
19.234991 0.986821 -0.295307 -0.024806 0.203575
19.249292 0.981142 -0.262550 -0.028514 0.202571
19.263593 0.975560 -0.201753 -0.037031 0.186603
19.277895 0.973076 -0.124226 -0.047904 0.139590
19.292196 0.972170 -0.062179 -0.055287 0.111857
19.306497 0.969193 -0.044717 -0.054637 0.118974
19.320798 0.966023 -0.034911 -0.052746 0.117214
19.335099 0.965462 0.042022 -0.061236 0.079889
19.349400 0.969313 0.110672 -0.067717 0.032143
19.363701 0.975516 0.214868 -0.078553 -0.011016
19.378002 0.981179 0.238242 -0.077107 -0.011234
19.392303 0.989565 0.300694 -0.080716 -0.044636
19.406605 1.002812 0.380754 -0.085979 -0.099019
19.420906 1.013019 0.397407 -0.082734 -0.081803
19.435207 1.016498 0.343353 -0.071268 -0.018555
19.449508 1.015984 0.327665 -0.064859 0.014587
19.463809 1.013866 0.348230 -0.062569 0.021791
19.478110 1.014005 0.408401 -0.064141 -0.010443
19.492411 1.020542 0.514233 -0.069405 -0.080944
19.506712 1.031880 0.591196 -0.071025 -0.131329
19.521013 1.041176 0.604428 -0.066623 -0.115882
19.535315 1.047141 0.587819 -0.059926 -0.084862
19.549616 1.053178 0.628926 -0.057702 -0.092760
19.563917 1.058947 0.638007 -0.053042 -0.088264
19.578218 1.062397 0.611027 -0.046252 -0.059810
19.592519 1.065554 0.638878 -0.042937 -0.062038
19.606820 1.068133 0.667308 -0.039468 -0.061140
19.621121 1.071514 0.688758 -0.035510 -0.067367
19.635422 1.079376 0.761376 -0.033416 -0.113793
19.649723 1.089625 0.779125 -0.028840 -0.129225
19.664025 1.095812 0.752834 -0.022980 -0.084763
19.678326 1.097748 0.739412 -0.017836 -0.045815
19.692627 1.097765 0.738607 -0.013182 -0.026131
19.706928 1.096194 0.729788 -0.008580 -0.007860
19.721229 1.092494 0.713314 -0.004160 0.017228
19.735530 1.086624 0.695425 -0.000045 0.041107
