# time bound_circ lift drag moment
7.331813 -1.151695 1.578861 -0.186719 -0.330143
7.338966 -1.150354 1.577417 -0.184200 -0.334532
7.346119 -1.148983 1.576603 -0.181711 -0.339037
7.353272 -1.147582 1.575512 -0.179221 -0.343427
7.360425 -1.146151 1.574406 -0.176738 -0.347864
7.367578 -1.144685 1.573396 -0.174267 -0.352306
7.374731 -1.143181 1.572369 -0.171805 -0.356809
7.381884 -1.141638 1.571265 -0.169350 -0.361327
7.389037 -1.140051 1.570464 -0.166916 -0.365959
7.396190 -1.138418 1.569404 -0.164483 -0.370601
7.403343 -1.136736 1.568767 -0.162076 -0.375356
7.410496 -1.135001 1.567981 -0.159675 -0.380147
7.417649 -1.133212 1.567477 -0.157294 -0.385001
7.424802 -1.131365 1.567019 -0.154926 -0.389917
7.431955 -1.129458 1.566546 -0.152569 -0.394822
7.439108 -1.127488 1.566301 -0.150230 -0.399806
7.446261 -1.125455 1.565755 -0.147896 -0.404720
7.453414 -1.123355 1.565564 -0.145583 -0.409711
7.460567 -1.121191 1.564810 -0.143267 -0.414570
7.467720 -1.118962 1.564504 -0.140977 -0.419479
7.474873 -1.116670 1.563350 -0.138676 -0.424179
7.482026 -1.114319 1.562713 -0.136402 -0.428878
7.489179 -1.111913 1.560914 -0.134110 -0.433283
7.496332 -1.109458 1.559590 -0.131843 -0.437614
7.503485 -1.106961 1.557002 -0.129558 -0.441610
7.510638 -1.104428 1.554672 -0.127292 -0.445470
7.517791 -1.101868 1.551235 -0.125013 -0.449000
7.524944 -1.099288 1.547756 -0.122746 -0.452344
7.532097 -1.096695 1.543414 -0.120472 -0.455400
7.539250 -1.094092 1.538850 -0.118206 -0.458266
7.546403 -1.091484 1.533647 -0.115939 -0.460908
7.553556 -1.088871 1.528093 -0.113678 -0.463387
7.560709 -1.086251 1.522111 -0.111420 -0.465717
7.567862 -1.083621 1.515740 -0.109168 -0.467926
7.575015 -1.080976 1.509034 -0.106922 -0.470032
7.582168 -1.078310 1.501984 -0.104683 -0.472039
7.589321 -1.075621 1.494600 -0.102451 -0.473941
7.596474 -1.072904 1.486867 -0.100226 -0.475724
7.603627 -1.070157 1.478796 -0.098009 -0.477381
7.610780 -1.067379 1.470387 -0.095800 -0.478917
7.617933 -1.064567 1.461678 -0.093600 -0.480346
7.625086 -1.061720 1.452708 -0.091410 -0.481694
7.632239 -1.058837 1.443536 -0.089231 -0.482994
7.639392 -1.055917 1.434285 -0.087066 -0.484291
7.646545 -1.052963 1.425031 -0.084917 -0.485612
7.653698 -1.049974 1.415802 -0.082782 -0.486973
7.660851 -1.046953 1.406730 -0.080666 -0.488418
7.668004 -1.043899 1.397833 -0.078567 -0.489964
7.675157 -1.040809 1.389014 -0.076484 -0.491605
7.682310 -1.037675 1.380396 -0.074421 -0.493400
7.689463 -1.034488 1.371917 -0.072374 -0.495343
7.696616 -1.031238 1.363411 -0.070343 -0.497392
7.703769 -1.027915 1.355024 -0.068330 -0.499571
7.710922 -1.024512 1.346627 -0.066334 -0.501812
7.718075 -1.021026 1.338081 -0.064352 -0.504038
7.725228 -1.017460 1.329529 -0.062388 -0.506225
7.732381 -1.013824 1.320689 -0.060438 -0.508237
7.739534 -1.010130 1.311478 -0.058502 -0.509995
7.746687 -1.006396 1.302005 -0.056583 -0.511511
7.753840 -1.002635 1.292013 -0.054677 -0.512739
7.760993 -0.998856 1.281492 -0.052787 -0.513693
7.768146 -0.995066 1.270482 -0.050912 -0.514429
7.775299 -0.991264 1.258798 -0.049053 -0.514921
7.782452 -0.987446 1.246501 -0.047211 -0.515227
7.789605 -0.983599 1.233710 -0.045387 -0.515453
7.796758 -0.979705 1.220372 -0.043581 -0.515637
7.803911 -0.975744 1.206647 -0.041796 -0.515837
7.811064 -0.971703 1.192302 -0.040031 -0.515926
7.818217 -0.967578 1.177364 -0.038287 -0.515809
7.825370 -0.963378 1.161727 -0.036565 -0.515338
7.832523 -0.959122 1.145078 -0.034866 -0.514362
7.839676 -0.954833 1.128043 -0.033192 -0.513005
7.846829 -0.950542 1.109780 -0.031544 -0.510951
7.853982 -0.946284 1.091035 -0.029922 -0.508389
