# time bound_circ lift drag moment
14.516799 -1.196263 -1.031053 -0.791352 -0.281773
14.531101 -1.186998 -0.959530 -0.744878 -0.282086
14.545404 -1.177234 -0.883550 -0.698312 -0.282949
14.559706 -1.166990 -0.810127 -0.653068 -0.283302
14.574008 -1.156262 -0.734876 -0.608399 -0.283831
14.588310 -1.145062 -0.660885 -0.564940 -0.284062
14.602613 -1.133384 -0.583843 -0.521993 -0.284651
14.616915 -1.121237 -0.507842 -0.480334 -0.284983
14.631217 -1.108625 -0.431381 -0.439779 -0.285302
14.645520 -1.095565 -0.357500 -0.400885 -0.285153
14.659822 -1.082047 -0.280326 -0.362779 -0.285434
14.674124 -1.068085 -0.205076 -0.326327 -0.285351
14.688426 -1.053688 -0.130448 -0.291387 -0.285107
14.702729 -1.038860 -0.055698 -0.257900 -0.284833
14.717031 -1.023595 0.021571 -0.225591 -0.284876
14.731333 -1.007928 0.092265 -0.195720 -0.283883
14.745635 -0.991825 0.171136 -0.166425 -0.284083
14.759938 -0.975316 0.244784 -0.139429 -0.283441
14.774240 -0.958414 0.316089 -0.114403 -0.282444
14.788542 -0.941111 0.389925 -0.090828 -0.281783
14.802844 -0.923405 0.466173 -0.068774 -0.281429
14.817147 -0.905324 0.536186 -0.049152 -0.280129
14.831449 -0.886856 0.609479 -0.031046 -0.279312
14.845751 -0.868032 0.677561 -0.015260 -0.277686
14.860053 -0.848835 0.749933 -0.000984 -0.276683
14.874356 -0.829278 0.820537 0.011249 -0.275380
14.888658 -0.809369 0.890165 0.021495 -0.273927
14.902960 -0.789105 0.961067 0.029893 -0.272627
14.917263 -0.768509 1.027848 0.036094 -0.270718
14.931565 -0.747589 1.093035 0.040275 -0.268571
14.945867 -0.726334 1.162017 0.042701 -0.266962
14.960169 -0.704775 1.225312 0.042923 -0.264492
14.974472 -0.682889 1.293987 0.041407 -0.262827
14.988774 -0.660716 1.355342 0.037697 -0.260027
15.003076 -0.638228 1.423080 0.032227 -0.258168
15.017378 -0.615460 1.484330 0.024669 -0.255334
15.031681 -0.592414 1.545374 0.015210 -0.252491
15.045983 -0.569094 1.607269 0.003866 -0.249728
15.060285 -0.545513 1.666922 -0.009368 -0.246605
15.074587 -0.521681 1.725276 -0.024446 -0.243309
15.088890 -0.497607 1.782890 -0.041336 -0.239873
15.103192 -0.473300 1.839790 -0.060008 -0.236321
15.117494 -0.448742 1.901879 -0.080579 -0.233492
15.131797 -0.423994 1.951044 -0.102584 -0.228760
15.146099 -0.399031 2.007042 -0.126448 -0.225047
15.160401 -0.373867 2.061724 -0.151951 -0.221091
15.174703 -0.348515 2.114627 -0.179020 -0.216855
15.189006 -0.322976 2.168448 -0.207734 -0.212738
15.203308 -0.297286 2.215597 -0.237632 -0.207661
15.217610 -0.271431 2.267219 -0.269263 -0.203191
15.231912 -0.245429 2.316847 -0.302239 -0.198419
15.246215 -0.219294 2.364299 -0.336468 -0.193310
15.260517 -0.193023 2.414062 -0.372236 -0.188549
15.274819 -0.166643 2.459146 -0.408947 -0.183076
15.289121 -0.140166 2.503354 -0.446805 -0.177505
15.303424 -0.113614 2.544015 -0.485481 -0.171385
15.317726 -0.086972 2.590112 -0.525795 -0.166156
15.332028 -0.060271 2.631723 -0.566749 -0.160146
15.346330 -0.033512 2.674005 -0.608784 -0.154379
15.360633 -0.006725 2.711985 -0.651273 -0.147866
15.374935 0.020093 2.751621 -0.694816 -0.141704
15.389237 0.046929 2.790788 -0.739135 -0.135469
15.403540 0.073775 2.829860 -0.784226 -0.129316
15.417842 0.100590 2.861500 -0.828988 -0.122074
15.432144 0.127384 2.897328 -0.874903 -0.115443
15.446446 0.154129 2.928747 -0.920715 -0.108267
15.460749 0.180827 2.963082 -0.967423 -0.101574
15.475051 0.207446 2.991575 -1.013624 -0.094149
15.489353 0.233994 3.024042 -1.060768 -0.087389
15.503655 0.260440 3.051766 -1.107413 -0.079934
15.517958 0.286805 3.085854 -1.155365 -0.073556
15.532260 0.313048 3.112443 -1.202221 -0.066167
15.546562 0.339155 3.137122 -1.248767 -0.058629
15.560864 0.365120 3.162364 -1.295382 -0.051288
15.575167 0.390929 3.186862 -1.341784 -0.043971
15.589469 0.416570 3.209904 -1.387765 -0.036593
15.603771 0.442024 3.230693 -1.433076 -0.029041
15.618074 0.467281 3.250701 -1.477919 -0.021543
15.632376 0.492329 3.269953 -1.522240 -0.014102
15.646678 0.517151 3.286831 -1.565624 -0.006486
15.660980 0.541735 3.303067 -1.608351 0.001043
15.675283 0.566069 3.318226 -1.650271 0.008568
15.689585 0.590144 3.332608 -1.691384 0.015964
15.703887 0.613948 3.345735 -1.731524 0.023316
15.718189 0.637468 3.357271 -1.770545 0.030669
15.732492 0.660695 3.368039 -1.808569 0.037903
15.746794 0.683615 3.376976 -1.845289 0.045161
15.761096 0.706217 3.384827 -1.880812 0.052324
15.775398 0.728493 3.391795 -1.915136 0.059362
15.789701 0.750427 3.396493 -1.947861 0.066453
15.804003 0.772010 3.399874 -1.979149 0.073465
15.818305 0.793232 3.402155 -2.009000 0.080339
15.832608 0.814086 3.403717 -2.037474 0.087023
15.846910 0.834561 3.403545 -2.064269 0.093657
15.861212 0.854648 3.402310 -2.089509 0.100141
15.875514 0.874340 3.399677 -2.113069 0.106516
15.889817 0.893626 3.395481 -2.134861 0.112798
15.904119 0.912497 3.389589 -2.154806 0.118998
15.918421 0.930942 3.381859 -2.172819 0.125145
15.932723 0.948957 3.373292 -2.189136 0.131074
15.947026 0.966532 3.363268 -2.203571 0.136878
15.961328 0.983662 3.351924 -2.216134 0.142532
15.975630 1.000338 3.338811 -2.226678 0.148100
15.989932 1.016554 3.324449 -2.235323 0.153501
16.004235 1.032302 3.308523 -2.241968 0.158780
16.018537 1.047576 3.290928 -2.246564 0.163950
16.032839 1.062370 3.272030 -2.249203 0.168953
16.047141 1.076678 3.251500 -2.249788 0.173842
16.061444 1.090495 3.229471 -2.248348 0.178594
16.075746 1.103814 3.205951 -2.244887 0.183202
16.090048 1.116632 3.180959 -2.239412 0.187663
16.104351 1.128943 3.154474 -2.231923 0.191982
16.118653 1.140744 3.126466 -2.222423 0.196166
16.132955 1.152030 3.096918 -2.210919 0.200219
16.147257 1.162796 3.065821 -2.197425 0.204147
16.161560 1.173040 3.033172 -2.181958 0.207953
16.175862 1.182757 2.998980 -2.164543 0.211636
16.190164 1.191945 2.963258 -2.145210 0.215197
16.204466 1.200599 2.926022 -2.123993 0.218637
16.218769 1.208718 2.887295 -2.100931 0.221953
16.233071 1.216299 2.847093 -2.076065 0.225147
16.247373 1.223340 2.805420 -2.049435 0.228223
16.261675 1.229840 2.762270 -2.021082 0.231187
16.275978 1.235796 2.717643 -1.991051 0.234045
16.290280 1.241206 2.671560 -1.959396 0.236799
16.304582 1.246071 2.624054 -1.926178 0.239449
16.318885 1.250388 2.575166 -1.891461 0.241995
16.333187 1.254158 2.524995 -1.855330 0.244426
16.347489 1.257380 2.473291 -1.817776 0.246787
16.361791 1.260054 2.420276 -1.778919 0.249050
16.376094 1.262180 2.366334 -1.738928 0.251165
16.390396 1.263758 2.310568 -1.697632 0.253272
16.404698 1.264791 2.254004 -1.655364 0.255225
16.419000 1.265275 2.195660 -1.611941 0.257180
16.433303 1.265222 2.137971 -1.568069 0.258777
16.447605 1.264623 2.077358 -1.522908 0.260565
16.461907 1.263483 2.015788 -1.477019 0.262246
16.476209 1.261802 1.953012 -1.430417 0.263873
16.490512 1.259582 1.889174 -1.383212 0.265428
16.504814 1.256834 1.826593 -1.336058 0.266590
16.519116 1.253554 1.761234 -1.288065 0.267962
16.533419 1.249739 1.693817 -1.239466 0.269431
16.547721 1.245397 1.626769 -1.190911 0.270643
16.562023 1.240529 1.558508 -1.142121 0.271848
16.576325 1.235111 1.483183 -1.091818 0.273911
16.590628 1.229183 1.415646 -1.043425 0.274633
16.604930 1.222726 1.343120 -0.994222 0.275952
16.619232 1.215755 1.272080 -0.945685 0.276871
16.633534 1.208281 1.201966 -0.897787 0.277497
16.647837 1.200289 1.126654 -0.849316 0.278742
16.662139 1.191791 1.052898 -0.801732 0.279609
16.676441 1.182797 0.979830 -0.754948 0.280239
16.690743 1.173306 0.905340 -0.708623 0.280956
16.705046 1.163317 0.828965 -0.662739 0.281820
16.719348 1.152849 0.755618 -0.618302 0.282118
16.733650 1.141899 0.680374 -0.574475 0.282602
16.747952 1.130482 0.606693 -0.531948 0.282751
16.762255 1.118590 0.530273 -0.490034 0.283220
16.776557 1.106231 0.453944 -0.449284 0.283575
16.790859 1.093410 0.377669 -0.409758 0.283839
16.805162 1.080140 0.303224 -0.371802 0.283754
16.819464 1.066438 0.231363 -0.335584 0.283228
16.833766 1.052276 0.151868 -0.299617 0.283772
16.848068 1.037668 0.073901 -0.265315 0.283996
16.862371 1.022648 0.003268 -0.233536 0.283097
16.876673 1.007216 -0.068126 -0.203202 0.282285
16.890975 0.991350 -0.147012 -0.173492 0.282513
16.905277 0.975064 -0.223085 -0.145773 0.282264
16.919580 0.958375 -0.296317 -0.120075 0.281570
16.933882 0.941282 -0.370365 -0.096004 0.280963
16.948184 0.923792 -0.444101 -0.073725 0.280265
16.962486 0.905917 -0.515825 -0.053441 0.279257
16.976789 0.887654 -0.589190 -0.034816 0.278450
16.991091 0.869022 -0.659334 -0.018331 0.277144
17.005393 0.850011 -0.732366 -0.003467 0.276253
17.019696 0.830647 -0.800819 0.009136 0.274661
17.033998 0.810913 -0.873753 0.020168 0.273702
17.048300 0.790837 -0.941183 0.028886 0.271910
17.062602 0.770417 -1.009724 0.035749 0.270285
17.076905 0.749664 -1.076983 0.040597 0.268439
17.091207 0.728579 -1.144553 0.043514 0.266640
17.105509 0.707180 -1.209726 0.044372 0.264445
17.119811 0.685470 -1.274183 0.043262 0.262154
17.134114 0.663441 -1.341797 0.040315 0.260310
17.148416 0.641125 -1.403434 0.035243 0.257557
17.162718 0.618538 -1.461505 0.028197 0.254295
17.177020 0.595656 -1.526775 0.019391 0.252070
17.191323 0.572484 -1.592432 0.008648 0.249868
17.205625 0.549050 -1.651730 -0.004048 0.246714
17.219927 0.525363 -1.710148 -0.018590 0.243416
17.234229 0.501422 -1.769703 -0.034971 0.240290
17.248532 0.477244 -1.826945 -0.053142 0.236789
17.262834 0.452828 -1.885168 -0.073116 0.233425
17.277136 0.428194 -1.940394 -0.094783 0.229595
17.291439 0.403348 -1.995146 -0.118145 0.225677
17.305741 0.378303 -2.048479 -0.143135 0.221527
17.320043 0.353044 -2.106493 -0.169976 0.218086
17.334345 0.327601 -2.159213 -0.198237 0.213788
17.348648 0.301998 -2.207181 -0.227802 0.208822
17.362950 0.276235 -2.256759 -0.258932 0.204062
17.377252 0.250324 -2.305727 -0.291482 0.199227
17.391554 0.224282 -2.351944 -0.325244 0.193934
17.405857 0.198102 -2.401870 -0.360638 0.189229
17.420159 0.171803 -2.449040 -0.397168 0.184030
17.434461 0.145395 -2.495168 -0.434885 0.178785
17.448763 0.118896 -2.539034 -0.473608 0.173127
17.463066 0.092322 -2.580731 -0.513251 0.167187
17.477368 0.065678 -2.623440 -0.554062 0.161418
17.491670 0.038976 -2.665579 -0.595851 0.155546
17.505973 0.012236 -2.704392 -0.638229 0.149214
17.520275 -0.014519 -2.740055 -0.681084 0.142464
17.534577 -0.041309 -2.782640 -0.725610 0.136733
17.548879 -0.068115 -2.822528 -0.770646 0.130665
17.563182 -0.094914 -2.859001 -0.815976 0.124079
17.577484 -0.121696 -2.894360 -0.861795 0.117451
17.591786 -0.148429 -2.924660 -0.907428 0.110062
17.606088 -0.175121 -2.958977 -0.954112 0.103376
17.620391 -0.201755 -2.991449 -1.000968 0.096496
17.634693 -0.228335 -3.027045 -1.048734 0.090111
17.648995 -0.254802 -3.050489 -1.094825 0.082001
17.663297 -0.281177 -3.080539 -1.142157 0.075052
17.677600 -0.307444 -3.109763 -1.189535 0.068026
17.691902 -0.333568 -3.132375 -1.235811 0.060120
17.706204 -0.359559 -3.159373 -1.282846 0.053036
17.720507 -0.385396 -3.183800 -1.329370 0.045674
17.734809 -0.411064 -3.206003 -1.375334 0.038133
17.749111 -0.436551 -3.227482 -1.420937 0.030612
17.763413 -0.461857 -3.250888 -1.466674 0.023502
17.777716 -0.486957 -3.270080 -1.511255 0.015963
17.792018 -0.511843 -3.288900 -1.555348 0.008548
17.806320 -0.536499 -3.305780 -1.598561 0.001025
17.820622 -0.560912 -3.321304 -1.640930 -0.006494
17.834925 -0.585073 -3.336455 -1.682606 -0.013850
17.849227 -0.608971 -3.350487 -1.723374 -0.021156
17.863529 -0.632593 -3.363002 -1.763076 -0.028460
17.877831 -0.655925 -3.373909 -1.801615 -0.035770
17.892134 -0.678959 -3.383998 -1.839110 -0.042955
17.906436 -0.701683 -3.392727 -1.875378 -0.050101
17.920738 -0.724083 -3.399502 -1.910208 -0.057271
17.935040 -0.746149 -3.405302 -1.943770 -0.064309
17.949343 -0.767870 -3.409548 -1.975868 -0.071298
17.963645 -0.789240 -3.413330 -2.006723 -0.078065
17.977947 -0.810238 -3.413623 -2.035515 -0.085071
17.992250 -0.830862 -3.414085 -2.063099 -0.091739
18.006552 -0.851103 -3.413354 -2.089109 -0.098282
18.020854 -0.870950 -3.411073 -2.113410 -0.104742
18.035156 -0.890395 -3.407187 -2.135940 -0.111117
18.049459 -0.909426 -3.401687 -2.156648 -0.117404
18.063761 -0.928038 -3.395043 -2.175623 -0.123523
18.078063 -0.946224 -3.387307 -2.192853 -0.129470
18.092365 -0.963974 -3.377924 -2.208161 -0.135320
18.106668 -0.981281 -3.366958 -2.221531 -0.141064
18.120970 -0.998137 -3.354685 -2.233015 -0.146656
18.135272 -1.014534 -3.340425 -2.242398 -0.152192
18.149574 -1.030468 -3.325270 -2.249961 -0.157500
18.163877 -1.045931 -3.308601 -2.255527 -0.162672
18.178179 -1.060917 -3.290156 -2.259006 -0.167748
18.192481 -1.075421 -3.270439 -2.260527 -0.172651
18.206784 -1.089436 -3.249182 -2.260014 -0.177423
18.221086 -1.102958 -3.226302 -2.257438 -0.182075
18.235388 -1.115980 -3.201977 -2.252851 -0.186581
18.249690 -1.128498 -3.176023 -2.246205 -0.190971
18.263993 -1.140508 -3.148540 -2.237534 -0.195230
18.278295 -1.152003 -3.119528 -2.226850 -0.199356
18.292597 -1.162982 -3.089002 -2.214171 -0.203347
18.306899 -1.173439 -3.056960 -2.199515 -0.207206
18.321202 -1.183371 -3.023412 -2.182907 -0.210932
18.335504 -1.192776 -2.988354 -2.164371 -0.214530
18.349806 -1.201649 -2.951783 -2.143933 -0.218004
18.364108 -1.209988 -2.913679 -2.121619 -0.221362
18.378411 -1.217791 -2.874048 -2.097466 -0.224607
18.392713 -1.225055 -2.832917 -2.071518 -0.227739
18.407015 -1.231777 -2.790299 -2.043820 -0.230760
18.421317 -1.237957 -2.746219 -2.014423 -0.233670
18.435620 -1.243591 -2.700671 -1.983372 -0.236474
18.449922 -1.248680 -2.653722 -1.950735 -0.239167
18.464224 -1.253223 -2.605367 -1.916564 -0.241755
18.478527 -1.257218 -2.555707 -1.880943 -0.244232
18.492829 -1.260664 -2.504551 -1.843879 -0.246630
18.507131 -1.263564 -2.452309 -1.805543 -0.248894
18.521433 -1.265914 -2.398290 -1.765812 -0.251135
18.535736 -1.267715 -2.342981 -1.724876 -0.253283
18.550038 -1.268973 -2.287549 -1.683119 -0.255175
18.564340 -1.269684 -2.230035 -1.640101 -0.257111
18.578642 -1.269849 -2.170973 -1.596022 -0.259015
18.592945 -1.269467 -2.110710 -1.551041 -0.260843
18.607247 -1.268541 -2.049335 -1.505256 -0.262591
18.621549 -1.267084 -1.989347 -1.459383 -0.263892
18.635851 -1.265086 -1.926111 -1.412351 -0.265454
18.650154 -1.262555 -1.862449 -1.364917 -0.266861
18.664456 -1.259491 -1.797598 -1.316976 -0.268233
18.678758 -1.255896 -1.731488 -1.268588 -0.269584
18.693061 -1.251765 -1.663118 -1.219588 -0.271076
18.707363 -1.247111 -1.596099 -1.170902 -0.272162
18.721665 -1.241930 -1.526809 -1.121783 -0.273406
18.735967 -1.236213 -1.453974 -1.072008 -0.274999
18.750270 -1.229973 -1.382443 -1.022737 -0.276214
18.764572 -1.223223 -1.313150 -0.974275 -0.276928
18.778874 -1.215960 -1.241128 -0.925633 -0.277902
18.793176 -1.208176 -1.165908 -0.876781 -0.279187
18.807479 -1.199896 -1.094927 -0.829345 -0.279695
18.821781 -1.191113 -1.021131 -0.781975 -0.280495
18.836083 -1.181827 -0.945338 -0.734903 -0.281453
18.850385 -1.172043 -0.869740 -0.688632 -0.282256
18.864688 -1.161786 -0.798493 -0.644037 -0.282296
18.878990 -1.151048 -0.723810 -0.599737 -0.282747
18.893292 -1.139824 -0.646446 -0.555937 -0.283478
18.907595 -1.128139 -0.573244 -0.513920 -0.283496
18.921897 -1.115988 -0.497895 -0.472662 -0.283756
18.936199 -1.103360 -0.418814 -0.431963 -0.284471
18.950501 -1.090279 -0.343514 -0.393119 -0.284537
18.964804 -1.076756 -0.270248 -0.355906 -0.284243
18.979106 -1.062788 -0.194781 -0.319727 -0.284213
18.993408 -1.048378 -0.118461 -0.284842 -0.284242
19.007710 -1.033527 -0.041595 -0.251355 -0.284288
19.022013 -1.018257 0.031449 -0.219917 -0.283713
19.036315 -1.002560 0.107424 -0.189667 -0.283533
19.050617 -0.986446 0.182169 -0.161194 -0.283111
19.064919 -0.969929 0.254906 -0.134626 -0.282361
19.079222 -0.953003 0.329692 -0.109522 -0.281874
19.093524 -0.935671 0.405489 -0.086051 -0.281485
19.107826 -0.917959 0.475650 -0.064948 -0.280241
19.122128 -0.899866 0.546943 -0.045529 -0.279158
19.136431 -0.881398 0.618339 -0.027927 -0.278043
19.150733 -0.862556 0.690183 -0.012141 -0.276994
19.165035 -0.843353 0.760352 0.001627 -0.275652
19.179338 -0.823789 0.830962 0.013534 -0.274369
19.193640 -0.803869 0.901455 0.023513 -0.273040
19.207942 -0.783605 0.970187 0.031445 -0.271439
19.222244 -0.762998 1.039157 0.037450 -0.269860
19.236547 -0.742067 1.105033 0.041342 -0.267806
19.250849 -0.720800 1.173901 0.043433 -0.266171
19.265151 -0.699218 1.239400 0.043416 -0.264034
19.279453 -0.677312 1.307692 0.041547 -0.262283
19.293756 -0.655119 1.368228 0.037478 -0.259394
19.308058 -0.632635 1.430536 0.031551 -0.256756
19.322360 -0.609856 1.495297 0.023752 -0.254440
19.336662 -0.586810 1.554410 0.013957 -0.251285
19.350965 -0.563500 1.614129 0.002303 -0.248225
19.365267 -0.539920 1.676209 -0.011214 -0.245476
19.379569 -0.516088 1.735314 -0.026591 -0.242270
19.393872 -0.491993 1.797972 -0.043845 -0.239553
19.408174 -0.467703 1.846050 -0.062682 -0.234708
19.422476 -0.443153 1.909566 -0.083546 -0.232130
19.436778 -0.418391 1.964915 -0.106003 -0.228290
19.451081 -0.393409 2.021845 -0.130225 -0.224671
19.465383 -0.368233 2.074662 -0.155979 -0.220439
19.479685 -0.342897 2.120404 -0.183002 -0.215179
19.493987 -0.317359 2.177770 -0.212132 -0.211611
19.508290 -0.291654 2.229412 -0.242559 -0.207111
19.522592 -0.265813 2.274306 -0.274049 -0.201725
19.536894 -0.239814 2.325932 -0.307387 -0.197246
19.551196 -0.213682 2.374428 -0.341934 -0.192293
19.565499 -0.187433 2.419920 -0.377590 -0.186906
19.579801 -0.161080 2.464172 -0.414402 -0.181356
19.594103 -0.134642 2.506077 -0.452196 -0.175431
19.608406 -0.108094 2.555764 -0.491897 -0.170662
19.622708 -0.081470 2.599419 -0.532204 -0.164978
19.637010 -0.054790 2.639618 -0.573204 -0.158821
19.651312 -0.028058 2.680453 -0.615247 -0.152798
19.665615 -0.001279 2.722402 -0.658369 -0.146935
19.679917 0.025523 2.761050 -0.701993 -0.140596
19.694219 0.052337 2.798357 -0.746248 -0.134121
19.708521 0.079143 2.833346 -0.790916 -0.127343
19.722824 0.105938 2.869558 -0.836399 -0.120827
19.737126 0.132701 2.903573 -0.882181 -0.113946
19.751428 0.159423 2.937297 -0.928449 -0.107091
19.765730 0.186101 2.971823 -0.975324 -0.100462
19.780033 0.212701 3.000586 -1.021704 -0.093059
19.794335 0.239226 3.032194 -1.068840 -0.086138
19.808637 0.265657 3.061519 -1.115875 -0.078993
19.822939 0.291964 3.085864 -1.162212 -0.071210
19.837242 0.318176 3.118856 -1.210178 -0.064783
19.851544 0.344251 3.144343 -1.256934 -0.057366
19.865846 0.370185 3.169731 -1.303645 -0.050080
19.880149 0.395956 3.192347 -1.349737 -0.042519
19.894451 0.421558 3.215380 -1.395733 -0.035163
19.908753 0.446973 3.236197 -1.441060 -0.027636
19.923055 0.472186 3.255452 -1.485749 -0.020053
19.937358 0.497197 3.276455 -1.530432 -0.012886
19.951660 0.521983 3.293847 -1.573948 -0.005370
19.965962 0.546525 3.308440 -1.616332 0.002408
19.980264 0.570818 3.323717 -1.658256 0.009857
19.994567 0.594851 3.337792 -1.699273 0.017269
20.008869 0.618613 3.351037 -1.739404 0.024577
20.023171 0.642092 3.362845 -1.778451 0.031867
20.037473 0.665274 3.372810 -1.816243 0.039184
20.051776 0.688150 3.381971 -1.852956 0.046371
20.066078 0.710710 3.390104 -1.888488 0.053465
20.080380 0.732938 3.395952 -1.922471 0.060630
20.094683 0.754828 3.401527 -1.955330 0.067567
20.108985 0.776363 3.404105 -1.986339 0.074668
20.123287 0.797538 3.406426 -2.016106 0.081503
20.137589 0.818342 3.407537 -2.044363 0.088220
20.151892 0.838765 3.407257 -2.071018 0.094838
20.166194 0.858802 3.406015 -2.096140 0.101286
20.180496 0.878441 3.403153 -2.119518 0.107657
20.194798 0.897674 3.398835 -2.141150 0.113918
20.209101 0.916492 3.392879 -2.160946 0.120090
20.223403 0.934884 3.385258 -2.178854 0.126180
20.237705 0.952846 3.376736 -2.195050 0.132062
20.252007 0.970370 3.366776 -2.209370 0.137815
20.266310 0.987447 3.355144 -2.221719 0.143468
20.280612 1.004071 3.342086 -2.232139 0.148983
20.294914 1.020232 3.327187 -2.240492 0.154421
20.309216 1.035926 3.311194 -2.246965 0.159666
20.323519 1.051147 3.293614 -2.251413 0.164791
20.337821 1.065885 3.274254 -2.253766 0.169825
20.352123 1.080138 3.253734 -2.254192 0.174672
20.366426 1.093899 3.231634 -2.252573 0.179392
20.380728 1.107163 3.207884 -2.248886 0.183990
20.395030 1.119925 3.182795 -2.243220 0.188419
20.409332 1.132180 3.156129 -2.235516 0.192720
20.423635 1.143924 3.127934 -2.225798 0.196890
20.437937 1.155153 3.098189 -2.214072 0.200932
20.452239 1.165863 3.066900 -2.200356 0.204848
20.466541 1.176049 3.034077 -2.184672 0.208637
20.480844 1.185708 2.999718 -2.167042 0.212302
20.495146 1.194837 2.963839 -2.147499 0.215843
20.509448 1.203434 2.926433 -2.126068 0.219265
20.523750 1.211494 2.887491 -2.102781 0.222572
20.538053 1.219016 2.847053 -2.077685 0.225764
20.552355 1.225998 2.805124 -2.050821 0.228842
20.566657 1.232436 2.761717 -2.022234 0.231810
20.580960 1.238331 2.716856 -1.991978 0.234668
20.595262 1.243680 2.670554 -1.960105 0.237419
20.609564 1.248482 2.622818 -1.926668 0.240066
20.623866 1.252737 2.573851 -1.891778 0.242586
20.638169 1.256442 2.523181 -1.855362 0.245055
20.652471 1.259600 2.471457 -1.817656 0.247382
20.666773 1.262211 2.418619 -1.778709 0.249583
20.681075 1.264272 2.363889 -1.738375 0.251782
20.695378 1.265785 2.307927 -1.696891 0.253883
20.709680 1.266751 2.251155 -1.654439 0.255833
20.723982 1.267172 2.193330 -1.611031 0.257675
20.738284 1.267055 2.135416 -1.566994 0.259273
20.752587 1.266393 2.074692 -1.521705 0.261045
20.766889 1.265189 2.012706 -1.475615 0.262758
20.781191 1.263445 1.949947 -1.428924 0.264352
20.795494 1.261162 1.886236 -1.381669 0.265860
20.809796 1.258342 1.821060 -1.333800 0.267365
20.824098 1.254997 1.757161 -1.286063 0.268474
20.838400 1.251103 1.686674 -1.236652 0.270389
20.852703 1.246679 1.618923 -1.187825 0.271674
20.867005 1.241729 1.550907 -1.138988 0.272822
20.881307 1.236254 1.481609 -1.089993 0.273976
20.895609 1.230259 1.411525 -1.041028 0.275046
20.909912 1.223744 1.340097 -0.992050 0.276161
20.924214 1.216721 1.269885 -0.943698 0.276925
20.938516 1.209193 1.198921 -0.895636 0.277649
20.952818 1.201145 1.122701 -0.846990 0.279011
20.967121 1.192593 1.049025 -0.799435 0.279842
20.981423 1.183538 0.974208 -0.752315 0.280727
20.995725 1.174002 0.903245 -0.706695 0.280897
21.010027 1.163967 0.826448 -0.660782 0.281830
21.024330 1.153459 0.753770 -0.616519 0.282021
21.038632 1.142458 0.675876 -0.572264 0.282892
21.052934 1.130979 0.599431 -0.529280 0.283433
21.067237 1.119040 0.526368 -0.487978 0.283388
21.081539 1.106622 0.447621 -0.446877 0.284101
21.095841 1.093774 0.378211 -0.408529 0.283334
21.110143 1.080453 0.298525 -0.369834 0.284042
21.124446 1.066679 0.220971 -0.332803 0.284322
21.138748 1.052467 0.146423 -0.297617 0.284110
21.153050 1.037823 0.072532 -0.263981 0.283749
21.167352 1.022749 -0.002548 -0.231685 0.283509
21.181655 1.007246 -0.078700 -0.200799 0.283362
21.195957 0.991324 -0.153485 -0.171690 0.282967
21.210259 0.974989 -0.227722 -0.144294 0.282457
21.224561 0.958255 -0.300038 -0.118809 0.281620
21.238864 0.941119 -0.373863 -0.094874 0.280981
21.253166 0.923589 -0.447296 -0.072740 0.280239
21.267468 0.905677 -0.518606 -0.052612 0.279158
21.281771 0.887372 -0.593426 -0.033966 0.278573
21.296073 0.868707 -0.661715 -0.017764 0.276992
21.310375 0.849665 -0.734664 -0.003025 0.276087
21.324677 0.830261 -0.805257 0.009627 0.274792
21.338980 0.810509 -0.873182 0.020177 0.273113
21.353282 0.790423 -0.939046 0.028682 0.271119
21.367584 0.769974 -1.012693 0.035748 0.270227
21.381886 0.749198 -1.078998 0.040429 0.268237
21.396189 0.728088 -1.147308 0.043271 0.266539
21.410491 0.706648 -1.215591 0.044147 0.264820
21.424793 0.684902 -1.279272 0.042881 0.262395
21.439095 0.662860 -1.341557 0.039643 0.259772
21.453398 0.640523 -1.404491 0.034507 0.257232
21.467700 0.617900 -1.466995 0.027444 0.254613
21.482002 0.594976 -1.533490 0.018523 0.252551
21.496305 0.571788 -1.593041 0.007595 0.249442
21.510607 0.548330 -1.653888 -0.005193 0.246527
21.524909 0.524628 -1.710564 -0.019831 0.242969
21.539211 0.500665 -1.771748 -0.036318 0.240099
21.553514 0.476448 -1.833323 -0.054662 0.237222
21.567816 0.452007 -1.888458 -0.074705 0.233371
21.582118 0.427338 -1.945426 -0.096531 0.229810
21.596420 0.402467 -1.997789 -0.119937 0.225536
21.610723 0.377386 -2.053599 -0.145126 0.221778
21.625025 0.352123 -2.104519 -0.171765 0.217225
21.639327 0.326660 -2.160393 -0.200233 0.213458
21.653629 0.301046 -2.207219 -0.229803 0.208292
21.667932 0.275269 -2.257798 -0.261053 0.203706
21.682234 0.249336 -2.308591 -0.293796 0.199118
21.696536 0.223255 -2.359299 -0.327984 0.194496
21.710838 0.197053 -2.405114 -0.363192 0.189151
21.725141 0.170736 -2.451030 -0.399701 0.183809
21.739443 0.144306 -2.497902 -0.437554 0.178638
21.753745 0.117795 -2.539977 -0.476175 0.172734
21.768048 0.091208 -2.582001 -0.515894 0.166834
21.782350 0.064543 -2.627027 -0.557006 0.161383
21.796652 0.037822 -2.668391 -0.598785 0.155413
21.810954 0.011066 -2.706836 -0.641181 0.149030
21.825257 -0.015715 -2.744620 -0.684356 0.142628
21.839559 -0.042508 -2.782173 -0.728308 0.136124
21.853861 -0.069301 -2.818612 -0.772867 0.129535
