# time bound_circ lift drag moment
7.317507 0.394070 0.153971 -0.033180 0.053617
7.324660 0.391532 0.146375 -0.031384 0.053198
7.331813 0.388979 0.138777 -0.029626 0.052777
7.338966 0.386412 0.131179 -0.027905 0.052353
7.346119 0.383830 0.123579 -0.026223 0.051926
7.353272 0.381234 0.115979 -0.024578 0.051496
7.360425 0.378623 0.108378 -0.022972 0.051064
7.367578 0.375999 0.100777 -0.021404 0.050629
7.374731 0.373361 0.093176 -0.019875 0.050192
7.381884 0.370709 0.085575 -0.018385 0.049752
7.389037 0.368044 0.077975 -0.016934 0.049310
7.396190 0.365365 0.070375 -0.015522 0.048865
7.403343 0.362672 0.062777 -0.014150 0.048418
7.410496 0.359966 0.055179 -0.012817 0.047968
7.417649 0.357247 0.047584 -0.011525 0.047517
7.424802 0.354515 0.039990 -0.010272 0.047062
7.431955 0.351770 0.032399 -0.009059 0.046605
7.439108 0.349012 0.024811 -0.007886 0.046146
7.446261 0.346241 0.017225 -0.006754 0.045685
7.453414 0.343458 0.009643 -0.005662 0.045221
7.460567 0.340662 0.002065 -0.004611 0.044755
7.467720 0.337853 -0.005510 -0.003601 0.044286
7.474873 0.335032 -0.013080 -0.002632 0.043815
7.482026 0.332200 -0.020646 -0.001704 0.043342
7.489179 0.329354 -0.028207 -0.000817 0.042866
7.496332 0.326497 -0.035763 0.000029 0.042388
7.503485 0.323628 -0.043314 0.000833 0.041907
7.510638 0.320748 -0.050859 0.001596 0.041424
7.517791 0.317855 -0.058398 0.002318 0.040939
7.524944 0.314951 -0.065932 0.002997 0.040452
7.532097 0.312036 -0.073459 0.003636 0.039962
7.539250 0.309109 -0.080979 0.004232 0.039470
7.546403 0.306171 -0.088493 0.004786 0.038976
7.553556 0.303222 -0.095999 0.005299 0.038480
7.560709 0.300261 -0.103498 0.005770 0.037981
7.567862 0.297290 -0.110990 0.006199 0.037480
7.575015 0.294308 -0.118474 0.006586 0.036977
7.582168 0.291315 -0.125949 0.006931 0.036472
7.589321 0.288312 -0.133416 0.007233 0.035964
7.596474 0.285298 -0.140875 0.007494 0.035454
7.603627 0.282274 -0.148325 0.007713 0.034942
7.610780 0.279240 -0.155766 0.007889 0.034428
7.617933 0.276195 -0.163197 0.008023 0.033912
7.625086 0.273140 -0.170619 0.008116 0.033393
7.632239 0.270075 -0.178031 0.008166 0.032873
7.639392 0.267001 -0.185432 0.008174 0.032350
7.646545 0.263917 -0.192823 0.008140 0.031825
7.653698 0.260823 -0.200204 0.008064 0.031298
7.660851 0.257719 -0.207573 0.007946 0.030768
7.668004 0.254606 -0.214932 0.007786 0.030237
7.675157 0.251484 -0.222279 0.007584 0.029703
7.682310 0.248353 -0.229614 0.007340 0.029167
7.689463 0.245212 -0.236937 0.007054 0.028629
7.696616 0.242063 -0.244247 0.006726 0.028089
7.703769 0.238905 -0.251546 0.006357 0.027547
7.710922 0.235738 -0.258831 0.005946 0.027003
7.718075 0.232562 -0.266104 0.005493 0.026456
7.725228 0.229378 -0.273363 0.004999 0.025907
7.732381 0.226185 -0.280608 0.004463 0.025357
7.739534 0.222984 -0.287840 0.003886 0.024804
7.746687 0.219775 -0.295058 0.003268 0.024249
7.753840 0.216558 -0.302261 0.002609 0.023691
7.760993 0.213333 -0.309450 0.001909 0.023132
7.768146 0.210100 -0.316625 0.001167 0.022571
7.775299 0.206860 -0.323784 0.000385 0.022007
7.782452 0.203611 -0.330928 -0.000437 0.021442
7.789605 0.200356 -0.338056 -0.001301 0.020874
7.796758 0.197092 -0.345169 -0.002204 0.020304
7.803911 0.193934 -0.303121 -0.003621 0.012599
7.811064 0.190646 -0.358939 -0.004092 0.019406
7.818217 0.187364 -0.365711 -0.005116 0.018601
7.825370 0.184082 -0.372615 -0.006178 0.017910
7.832523 0.180792 -0.379656 -0.007278 0.017341
7.839676 0.177494 -0.386695 -0.008418 0.016781
7.846829 0.174189 -0.393701 -0.009598 0.016208
7.853982 0.170877 -0.400685 -0.010816 0.015628
