# time bound_circ lift drag moment
7.231672 0.586046 0.923800 -0.251896 0.043633
7.238825 0.586734 0.917277 -0.248399 0.044686
7.245978 0.587334 0.910826 -0.244927 0.045723
7.253131 0.587844 0.904447 -0.241481 0.046743
7.260284 0.588223 0.880310 -0.235847 0.050367
7.267437 0.588553 0.890145 -0.234382 0.048875
7.274590 0.588787 0.883482 -0.230949 0.049963
7.281743 0.588926 0.877103 -0.227567 0.050973
7.288896 0.588924 0.848935 -0.221620 0.055135
7.296049 0.588832 0.841092 -0.218052 0.056148
7.303202 0.588696 0.854822 -0.217001 0.054049
7.310354 0.588460 0.848123 -0.213650 0.055108
7.317507 0.588131 0.841241 -0.210297 0.056104
7.324660 0.587713 0.834533 -0.206983 0.056994
7.331813 0.587149 0.802279 -0.200871 0.061589
7.338966 0.586503 0.794513 -0.197424 0.062411
7.346119 0.585770 0.786615 -0.193984 0.063308
7.353272 0.584949 0.778650 -0.190557 0.064227
7.360425 0.584043 0.770699 -0.187154 0.065100
7.367578 0.583056 0.762781 -0.183776 0.065912
7.374731 0.581991 0.754896 -0.180423 0.066660
7.381884 0.580854 0.747048 -0.177096 0.067341
7.389037 0.579648 0.739248 -0.173796 0.067945
7.396190 0.578379 0.731501 -0.170525 0.068469
7.403343 0.577052 0.723809 -0.167282 0.068910
7.410496 0.575673 0.716168 -0.164067 0.069273
7.417649 0.574245 0.708572 -0.160879 0.069564
7.424802 0.572774 0.701011 -0.157719 0.069792
7.431955 0.571261 0.693475 -0.154585 0.069967
7.439108 0.569711 0.685955 -0.151476 0.070098
7.446261 0.568126 0.678444 -0.148394 0.070192
7.453414 0.566508 0.670937 -0.145336 0.070255
7.460567 0.564859 0.663429 -0.142304 0.070291
7.467720 0.563180 0.655918 -0.139297 0.070306
7.474873 0.561472 0.648400 -0.136316 0.070301
7.482026 0.559737 0.640873 -0.133360 0.070280
7.489179 0.557976 0.633337 -0.130430 0.070244
7.496332 0.556189 0.625790 -0.127527 0.070196
7.503485 0.554377 0.618231 -0.124649 0.070137
7.510638 0.552599 0.636142 -0.123686 0.066365
7.517791 0.550794 0.629601 -0.120975 0.066291
7.524944 0.548970 0.623430 -0.118315 0.066058
7.532097 0.547129 0.617191 -0.115677 0.065786
7.539250 0.545272 0.610642 -0.113045 0.065555
7.546403 0.543401 0.604813 -0.110486 0.065215
7.553556 0.541512 0.598060 -0.107894 0.065019
7.560709 0.539607 0.591721 -0.105355 0.064749
7.567862 0.537613 0.552822 -0.100817 0.069204
7.575015 0.535609 0.545374 -0.098225 0.068895
7.582168 0.533585 0.537719 -0.095652 0.068734
7.589321 0.531539 0.529961 -0.093103 0.068642
7.596474 0.529470 0.522198 -0.090585 0.068540
7.603627 0.527381 0.514439 -0.088099 0.068422
7.610780 0.525270 0.506674 -0.085645 0.068295
7.617933 0.523138 0.498901 -0.083222 0.068162
7.625086 0.521060 0.523653 -0.082465 0.063313
7.632239 0.518956 0.516599 -0.080174 0.063262
7.639392 0.516836 0.509804 -0.077925 0.063042
7.646545 0.514703 0.503145 -0.075711 0.062737
7.653698 0.512558 0.496456 -0.073526 0.062439
7.660851 0.510398 0.489251 -0.071349 0.062231
7.668004 0.508228 0.483373 -0.069257 0.061815
7.675157 0.506042 0.475901 -0.067132 0.061648
7.682310 0.503845 0.469995 -0.065097 0.061233
7.689463 0.501635 0.463389 -0.063066 0.060932
7.696616 0.499410 0.456001 -0.061039 0.060753
7.703769 0.497172 0.449128 -0.059061 0.060480
7.710922 0.494921 0.442290 -0.057114 0.060204
7.718075 0.492657 0.435668 -0.055206 0.059897
7.725228 0.490289 0.388532 -0.052150 0.065432
7.732381 0.487915 0.380929 -0.050253 0.065020
7.739534 0.485524 0.373081 -0.048385 0.064794
7.746687 0.483112 0.365113 -0.046550 0.064655
7.753840 0.480680 0.357150 -0.044752 0.064505
7.760993 0.478227 0.349202 -0.042991 0.064336
7.768146 0.475756 0.341257 -0.041266 0.064156
7.775299 0.473265 0.333312 -0.039579 0.063970
7.782452 0.470756 0.325366 -0.037928 0.063776
7.789605 0.468229 0.317420 -0.036315 0.063577
7.796758 0.465683 0.309473 -0.034740 0.063372
7.803911 0.463120 0.301525 -0.033202 0.063161
7.811064 0.460539 0.293576 -0.031701 0.062946
7.818217 0.457941 0.285625 -0.030239 0.062725
7.825370 0.455326 0.277674 -0.028815 0.062500
7.832523 0.452694 0.269722 -0.027429 0.062270
7.839676 0.450045 0.261769 -0.026082 0.062037
7.846829 0.447379 0.253816 -0.024773 0.061799
7.853982 0.444697 0.245863 -0.023502 0.061556
