  0.10198666E+01 -0.24577025E+02  0.12227196E+00  0.10000000E+01  0.22530965E+00  0.16775952E+00  0.38532850E+01  0.17682930E+00  0.34306426E+01 -0.17634526E+01 -0.85986138E+00
  0.10342309E+01 -0.24407990E+02  0.10980135E+00  0.10000000E+01  0.26063809E+00  0.17531416E+00  0.39468955E+01  0.19311405E+00  0.35143451E+01 -0.18068360E+01 -0.86848340E+00
  0.10485952E+01 -0.24222903E+02  0.97258531E-01  0.10000000E+01  0.29596857E+00  0.18284654E+00  0.40383008E+01  0.21006484E+00  0.35965664E+01 -0.18484348E+01 -0.87672740E+00
  0.10629596E+01 -0.24021886E+02  0.84651744E-01  0.10000000E+01  0.33078087E+00  0.19000000E+00  0.41262593E+01  0.22682300E+00  0.36765477E+01 -0.18869185E+01 -0.88502875E+00
  0.10773239E+01 -0.23805070E+02  0.71989285E-01  0.10000000E+01  0.35409285E+00  0.19000000E+00  0.41765918E+01  0.22682300E+00  0.37297122E+01 -0.18933079E+01 -0.89691922E+00
  0.10916882E+01 -0.23572598E+02  0.59279482E-01  0.10000000E+01  0.36898292E+00  0.19000000E+00  0.42078602E+01  0.22682300E+00  0.37660225E+01 -0.18906640E+01 -0.84651790E+00
  0.11060525E+01 -0.23324624E+02  0.46530692E-01  0.10000000E+01  0.37632808E+00  0.19000000E+00  0.42448398E+01  0.22682300E+00  0.38081275E+01 -0.18889889E+01 -0.80037959E+00
  0.11204168E+01 -0.23061309E+02  0.33751301E-01  0.10000000E+01  0.37734424E+00  0.19000000E+00  0.42864123E+01  0.22682300E+00  0.38550187E+01 -0.18877526E+01 -0.75944164E+00
  0.11347812E+01 -0.22782829E+02  0.20949713E-01  0.10000000E+01  0.37301952E+00  0.19000000E+00  0.43325752E+01  0.22682300E+00  0.39067096E+01 -0.18868695E+01 -0.72258779E+00
  0.11491455E+01 -0.22489364E+02  0.81343468E-02  0.10000000E+01  0.36414151E+00  0.19000000E+00  0.43829961E+01  0.22682300E+00  0.39629092E+01 -0.18861216E+01 -0.68936395E+00
  0.11635098E+01 -0.22181110E+02 -0.46863688E-02  0.10000000E+01  0.35139630E+00  0.19000000E+00  0.44367329E+01  0.22682300E+00  0.40227592E+01 -0.18850612E+01 -0.65972729E+00
  0.11778741E+01 -0.21858267E+02 -0.17504002E-01  0.10000000E+01  0.33540560E+00  0.19000000E+00  0.44928253E+01  0.22682300E+00  0.40853768E+01 -0.18832484E+01 -0.63349649E+00
  0.11922384E+01 -0.21521050E+02 -0.30310124E-01  0.10000000E+01  0.31672774E+00  0.19000000E+00  0.45507932E+01  0.22682300E+00  0.41503165E+01 -0.18804363E+01 -0.61044499E+00
  0.12066028E+01 -0.21169678E+02 -0.43096312E-01  0.10000000E+01  0.29586280E+00  0.19000000E+00  0.46089033E+01  0.22682300E+00  0.42159589E+01 -0.18759343E+01 -0.59031720E+00
  0.12209671E+01 -0.20804384E+02 -0.55854157E-01  0.10000000E+01  0.27324703E+00  0.19000000E+00  0.46654464E+01  0.22682300E+00  0.42806897E+01 -0.18691001E+01 -0.57273720E+00
  0.12353314E+01 -0.20425408E+02 -0.68575269E-01  0.10000000E+01  0.24924032E+00  0.19000000E+00  0.47204506E+01  0.22682300E+00  0.43445048E+01 -0.18599411E+01 -0.55735423E+00
  0.12496957E+01 -0.20032999E+02 -0.81251282E-01  0.10000000E+01  0.22412309E+00  0.19000000E+00  0.47758763E+01  0.22682300E+00  0.44092134E+01 -0.18491296E+01 -0.54409045E+00
